SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A5%D8%AF%D9%88%D8%A7%D8%B1%D8%AF_%D8%AC%D9%88%D9%86_%D8%A3%D9%8A%D8%B1,http://ar.dbpedia.org/resource/إدوارد_جون_أير
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D9%84%D8%AD%D9%8A%D8%A9_%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D8%A1,http://ar.dbpedia.org/resource/اللحية_السوداء
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://az.dbpedia.org/resource/Qara_şahzadə_Eduard
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://be.dbpedia.org/resource/Эдуард_Чорны_Прынц
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,"http://bg.dbpedia.org/resource/Едуард,_Черния_принц"
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://ca.dbpedia.org/resource/Eduard_de_Woodstock
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://cs.dbpedia.org/resource/Eduard_(černý_princ)
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,"http://cy.dbpedia.org/resource/Edward,_y_Tywysog_Du"
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,"http://dbpedia.org/resource/Edward,_the_Black_Prince"
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://de.dbpedia.org/resource/Edward_of_Woodstock
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://el.dbpedia.org/resource/Εδουάρδος_του_Γούντστοκ
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://es.dbpedia.org/resource/Eduardo_de_Woodstock
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://et.dbpedia.org/resource/Must_Prints_Edward
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://eu.dbpedia.org/resource/Eduardo_(Printze_Beltza)
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://fr.dbpedia.org/resource/Édouard_de_Woodstock
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://hr.dbpedia.org/resource/Edvard_Crni_Kraljević
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://hu.dbpedia.org/resource/Eduárd_walesi_herceg
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://it.dbpedia.org/resource/Edoardo_il_Principe_Nero
http://ar.dbpedia.org/resource/إدوارد_الأمير_الأسود,http://ja.dbpedia.org/resource/エドワード黒太子
