SUBJECT,OBJECT
http://am.dbpedia.org/resource/%E1%8A%A4%E1%88%8A,http://am.dbpedia.org/resource/ኤሊ
http://am.dbpedia.org/resource/ኤሊ,http://ar.dbpedia.org/resource/سلاحف_برية
http://am.dbpedia.org/resource/ኤሊ,http://be.dbpedia.org/resource/Сухапутныя_чарапахі
http://am.dbpedia.org/resource/ኤሊ,http://bg.dbpedia.org/resource/Сухоземни_костенурки
http://am.dbpedia.org/resource/ኤሊ,http://br.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://ca.dbpedia.org/resource/Testudínid
http://am.dbpedia.org/resource/ኤሊ,http://ceb.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://cs.dbpedia.org/resource/Želvovití
http://am.dbpedia.org/resource/ኤሊ,http://cy.dbpedia.org/resource/Crwban_tir
http://am.dbpedia.org/resource/ኤሊ,http://dbpedia.org/resource/Tortoise
http://am.dbpedia.org/resource/ኤሊ,http://de.dbpedia.org/resource/Landschildkröten
http://am.dbpedia.org/resource/ኤሊ,http://el.dbpedia.org/resource/Χελώνα
http://am.dbpedia.org/resource/ኤሊ,http://eo.dbpedia.org/resource/Teraj_testudoj
http://am.dbpedia.org/resource/ኤሊ,http://es.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://et.dbpedia.org/resource/Kumerkilpkonlased
http://am.dbpedia.org/resource/ኤሊ,http://fi.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://fr.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://gd.dbpedia.org/resource/Crùban-coille
http://am.dbpedia.org/resource/ኤሊ,http://gl.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://gl.dbpedia.org/resource/Testudínidos
http://am.dbpedia.org/resource/ኤሊ,http://he.dbpedia.org/resource/צבים_יבשתיים
http://am.dbpedia.org/resource/ኤሊ,http://hi.dbpedia.org/resource/कछुआ
http://am.dbpedia.org/resource/ኤሊ,http://hu.dbpedia.org/resource/Szárazfölditeknős-félék
http://am.dbpedia.org/resource/ኤሊ,http://it.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://ja.dbpedia.org/resource/リクガメ科
http://am.dbpedia.org/resource/ኤሊ,http://ka.dbpedia.org/resource/ხმელეთის_კუები
http://am.dbpedia.org/resource/ኤሊ,http://ko.dbpedia.org/resource/땅거북과
http://am.dbpedia.org/resource/ኤሊ,http://la.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://lb.dbpedia.org/resource/Landdeckelsmouken
http://am.dbpedia.org/resource/ኤሊ,http://lt.dbpedia.org/resource/Sausumos_vėžliai
http://am.dbpedia.org/resource/ኤሊ,http://mg.dbpedia.org/resource/Fano
http://am.dbpedia.org/resource/ኤሊ,http://ms.dbpedia.org/resource/Kura-kura
http://am.dbpedia.org/resource/ኤሊ,http://my.dbpedia.org/resource/ကုန်းလိပ်
http://am.dbpedia.org/resource/ኤሊ,http://ne.dbpedia.org/resource/कछुवा
http://am.dbpedia.org/resource/ኤሊ,http://nl.dbpedia.org/resource/Landschildpadden
http://am.dbpedia.org/resource/ኤሊ,http://no.dbpedia.org/resource/Landskilpadder
http://am.dbpedia.org/resource/ኤሊ,http://pl.dbpedia.org/resource/Żółwie_lądowe
http://am.dbpedia.org/resource/ኤሊ,http://pt.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://ro.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://ru.dbpedia.org/resource/Сухопутные_черепахи
http://am.dbpedia.org/resource/ኤሊ,http://simple.dbpedia.org/resource/Tortoise
http://am.dbpedia.org/resource/ኤሊ,http://sv.dbpedia.org/resource/Landsköldpaddor
http://am.dbpedia.org/resource/ኤሊ,http://ta.dbpedia.org/resource/ஆமை
http://am.dbpedia.org/resource/ኤሊ,http://te.dbpedia.org/resource/తాబేలు
http://am.dbpedia.org/resource/ኤሊ,http://th.dbpedia.org/resource/วงศ์เต่าบก
http://am.dbpedia.org/resource/ኤሊ,http://th.dbpedia.org/resource/เต่าบก
http://am.dbpedia.org/resource/ኤሊ,http://tl.dbpedia.org/resource/Pagong_na_panlupa
http://am.dbpedia.org/resource/ኤሊ,http://tr.dbpedia.org/resource/Kara_kaplumbağası
http://am.dbpedia.org/resource/ኤሊ,http://uk.dbpedia.org/resource/Сухопутні_черепахи
http://am.dbpedia.org/resource/ኤሊ,http://vi.dbpedia.org/resource/Họ_Rùa_cạn
http://am.dbpedia.org/resource/ኤሊ,http://war.dbpedia.org/resource/Testudinidae
http://am.dbpedia.org/resource/ኤሊ,http://www.wikidata.org/entity/Q46360
http://am.dbpedia.org/resource/ኤሊ,http://zh.dbpedia.org/resource/陸龜
http://an.dbpedia.org/resource/Testudines,http://ar.dbpedia.org/resource/سلحفاة
http://an.dbpedia.org/resource/Testudines,http://arz.dbpedia.org/resource/زحلفه
http://an.dbpedia.org/resource/Testudines,http://az.dbpedia.org/resource/Tısbağalar
http://an.dbpedia.org/resource/Testudines,http://be-x-old.dbpedia.org/resource/Чарапахі
http://an.dbpedia.org/resource/Testudines,http://be.dbpedia.org/resource/Чарапахі
http://an.dbpedia.org/resource/Testudines,http://bg.dbpedia.org/resource/Костенурки
http://an.dbpedia.org/resource/Testudines,http://bn.dbpedia.org/resource/কচ্ছপ
http://an.dbpedia.org/resource/Testudines,http://br.dbpedia.org/resource/Baot
http://an.dbpedia.org/resource/Testudines,http://ca.dbpedia.org/resource/Tortuga
http://an.dbpedia.org/resource/Testudines,http://ckb.dbpedia.org/resource/کیسەڵ
http://an.dbpedia.org/resource/Testudines,http://cs.dbpedia.org/resource/Želvy
http://an.dbpedia.org/resource/Testudines,http://cy.dbpedia.org/resource/Crwban
http://an.dbpedia.org/resource/Testudines,http://da.dbpedia.org/resource/Skildpadde
http://an.dbpedia.org/resource/Testudines,http://dbpedia.org/resource/Turtle
http://an.dbpedia.org/resource/Testudines,http://de.dbpedia.org/resource/Schildkröten
http://an.dbpedia.org/resource/Testudines,http://el.dbpedia.org/resource/Χελώνια
http://an.dbpedia.org/resource/Testudines,http://eo.dbpedia.org/resource/Testuduloj
http://an.dbpedia.org/resource/Testudines,http://es.dbpedia.org/resource/Testudines
http://an.dbpedia.org/resource/Testudines,http://et.dbpedia.org/resource/Kilpkonnalised
http://an.dbpedia.org/resource/Testudines,http://eu.dbpedia.org/resource/Dortoka
http://an.dbpedia.org/resource/Testudines,http://fa.dbpedia.org/resource/لاک‌پشت
http://an.dbpedia.org/resource/Testudines,http://fi.dbpedia.org/resource/Kilpikonnat
http://an.dbpedia.org/resource/Testudines,http://fr.dbpedia.org/resource/Tortue
http://an.dbpedia.org/resource/Testudines,http://ga.dbpedia.org/resource/Turtar
http://an.dbpedia.org/resource/Testudines,http://gd.dbpedia.org/resource/Muir-seilche
http://an.dbpedia.org/resource/Testudines,http://gl.dbpedia.org/resource/Tartaruga
http://an.dbpedia.org/resource/Testudines,http://gl.dbpedia.org/resource/Tartarugas
http://an.dbpedia.org/resource/Testudines,http://gu.dbpedia.org/resource/કાચબો
http://an.dbpedia.org/resource/Testudines,http://he.dbpedia.org/resource/צבים
http://an.dbpedia.org/resource/Testudines,http://hr.dbpedia.org/resource/Kornjače
http://an.dbpedia.org/resource/Testudines,http://ht.dbpedia.org/resource/Tòti
http://an.dbpedia.org/resource/Testudines,http://hu.dbpedia.org/resource/Teknősök
http://an.dbpedia.org/resource/Testudines,http://hy.dbpedia.org/resource/Կրիա
http://an.dbpedia.org/resource/Testudines,http://id.dbpedia.org/resource/Kura-kura
http://an.dbpedia.org/resource/Testudines,http://io.dbpedia.org/resource/Tortugo
http://an.dbpedia.org/resource/Testudines,http://is.dbpedia.org/resource/Skjaldbaka
http://an.dbpedia.org/resource/Testudines,http://it.dbpedia.org/resource/Testudines
http://an.dbpedia.org/resource/Testudines,http://ja.dbpedia.org/resource/カメ
http://an.dbpedia.org/resource/Testudines,http://jv.dbpedia.org/resource/Bulus
http://an.dbpedia.org/resource/Testudines,http://ka.dbpedia.org/resource/კუები
http://an.dbpedia.org/resource/Testudines,http://kk.dbpedia.org/resource/Тасбақалар
http://an.dbpedia.org/resource/Testudines,http://kn.dbpedia.org/resource/ಆಮೆ
http://an.dbpedia.org/resource/Testudines,http://ko.dbpedia.org/resource/거북
