SUBJECT,OBJECT
http://als.dbpedia.org/resource/Lehm,http://dbpedia.org/resource/Loam
http://an.dbpedia.org/resource/Adoba,http://ar.dbpedia.org/resource/طوب
http://an.dbpedia.org/resource/Adoba,http://ast.dbpedia.org/resource/Adobe
http://an.dbpedia.org/resource/Adoba,http://bg.dbpedia.org/resource/Кирпич
http://an.dbpedia.org/resource/Adoba,http://ca.dbpedia.org/resource/Tova
http://an.dbpedia.org/resource/Adoba,http://cs.dbpedia.org/resource/Vepřovice
http://an.dbpedia.org/resource/Adoba,http://cv.dbpedia.org/resource/Саман
http://an.dbpedia.org/resource/Adoba,http://dbpedia.org/resource/Adobe
http://an.dbpedia.org/resource/Adoba,http://de.dbpedia.org/resource/Lehmziegel
http://an.dbpedia.org/resource/Adoba,http://eo.dbpedia.org/resource/Adobo
http://an.dbpedia.org/resource/Adoba,http://es.dbpedia.org/resource/Adobe
http://an.dbpedia.org/resource/Adoba,http://eu.dbpedia.org/resource/Adobe
http://an.dbpedia.org/resource/Adoba,http://fa.dbpedia.org/resource/خشت
http://an.dbpedia.org/resource/Adoba,http://fi.dbpedia.org/resource/Savitiili
http://an.dbpedia.org/resource/Adoba,http://fr.dbpedia.org/resource/Adobe_(brique)
http://an.dbpedia.org/resource/Adoba,http://gl.dbpedia.org/resource/Adobe
http://an.dbpedia.org/resource/Adoba,http://hi.dbpedia.org/resource/एडोबे
http://an.dbpedia.org/resource/Adoba,http://hr.dbpedia.org/resource/Ćerpič
http://an.dbpedia.org/resource/Adoba,http://hu.dbpedia.org/resource/Vályog
http://an.dbpedia.org/resource/Adoba,http://hu.dbpedia.org/resource/Vályogépítkezés
http://an.dbpedia.org/resource/Adoba,http://it.dbpedia.org/resource/Adobe_(mattone)
http://an.dbpedia.org/resource/Adoba,http://ja.dbpedia.org/resource/アドベ
http://an.dbpedia.org/resource/Adoba,http://ka.dbpedia.org/resource/ალიზი
http://an.dbpedia.org/resource/Adoba,http://kk.dbpedia.org/resource/Саман
http://an.dbpedia.org/resource/Adoba,http://ko.dbpedia.org/resource/어도비
http://an.dbpedia.org/resource/Adoba,http://la.dbpedia.org/resource/Later_crudus
http://an.dbpedia.org/resource/Adoba,http://mk.dbpedia.org/resource/Ќерпич
http://an.dbpedia.org/resource/Adoba,http://ml.dbpedia.org/resource/അഡോബ്
http://an.dbpedia.org/resource/Adoba,http://nl.dbpedia.org/resource/Adobe_(materiaal)
http://an.dbpedia.org/resource/Adoba,http://no.dbpedia.org/resource/Adobe
http://an.dbpedia.org/resource/Adoba,http://pl.dbpedia.org/resource/Cegła_suszona
http://an.dbpedia.org/resource/Adoba,http://pt.dbpedia.org/resource/Adobe
http://an.dbpedia.org/resource/Adoba,http://qu.dbpedia.org/resource/Tika
http://an.dbpedia.org/resource/Adoba,http://ro.dbpedia.org/resource/Chirpici
http://an.dbpedia.org/resource/Adoba,http://ru.dbpedia.org/resource/Саман
http://an.dbpedia.org/resource/Adoba,http://sh.dbpedia.org/resource/Adobe
http://an.dbpedia.org/resource/Adoba,http://sv.dbpedia.org/resource/Lersten
http://an.dbpedia.org/resource/Adoba,http://tl.dbpedia.org/resource/Adobe_(arkitektura)
http://an.dbpedia.org/resource/Adoba,http://tr.dbpedia.org/resource/Kerpiç
http://an.dbpedia.org/resource/Adoba,http://uk.dbpedia.org/resource/Саман
http://an.dbpedia.org/resource/Adoba,http://www.wikidata.org/entity/Q183496
http://an.dbpedia.org/resource/Creixita_(hidroloch%C3%ADa),http://an.dbpedia.org/resource/Creixita_(hidrolochía)
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://be-x-old.dbpedia.org/resource/Алювій
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://bg.dbpedia.org/resource/Алувий
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://ca.dbpedia.org/resource/Al·luvió
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://da.dbpedia.org/resource/Alluvium
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://dbpedia.org/resource/Alluvium
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://de.dbpedia.org/resource/Alluvialboden
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://el.dbpedia.org/resource/Αλλούβιες_αποθέσεις
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://eo.dbpedia.org/resource/Aluvio
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://es.dbpedia.org/resource/Avenida_(hidrología)
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://et.dbpedia.org/resource/Jõesete
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://fa.dbpedia.org/resource/آبرفت
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://fi.dbpedia.org/resource/Alluviaali
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://fr.dbpedia.org/resource/Alluvions
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://fr.dbpedia.org/resource/Crue
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://he.dbpedia.org/resource/סחף
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://hi.dbpedia.org/resource/जलोढ़_मिट्टी
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://hr.dbpedia.org/resource/Aluvij
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://hy.dbpedia.org/resource/Բերուկ
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://id.dbpedia.org/resource/Alluvium
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://io.dbpedia.org/resource/Aluviono
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://it.dbpedia.org/resource/Alluvione
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://ja.dbpedia.org/resource/沖積層
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://ka.dbpedia.org/resource/ალუვიონი
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://kk.dbpedia.org/resource/Аллювий
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://ko.dbpedia.org/resource/충적층
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://lt.dbpedia.org/resource/Aliuvis
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://lv.dbpedia.org/resource/Alūvijs
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://ms.dbpedia.org/resource/Aluvium
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://nl.dbpedia.org/resource/Alluviaal
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://no.dbpedia.org/resource/Alluvium
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://pl.dbpedia.org/resource/Aluwium
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://pt.dbpedia.org/resource/Aluvião
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://ro.dbpedia.org/resource/Aluviune
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://ru.dbpedia.org/resource/Аллювий
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://sh.dbpedia.org/resource/Aluvij
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://sr.dbpedia.org/resource/Алувион
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://sv.dbpedia.org/resource/Alluvium
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://tr.dbpedia.org/resource/Alüvyon
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://uk.dbpedia.org/resource/Алювій
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://vi.dbpedia.org/resource/Bồi_tích
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://www.wikidata.org/entity/Q6185405
http://an.dbpedia.org/resource/Creixita_(hidrolochía),http://zh.dbpedia.org/resource/沖積層
http://an.dbpedia.org/resource/Flash_flood,http://br.dbpedia.org/resource/Dic'hlann
http://an.dbpedia.org/resource/Flash_flood,http://cs.dbpedia.org/resource/Přívalová_povodeň
http://an.dbpedia.org/resource/Flash_flood,http://dbpedia.org/resource/Flash_flood
http://an.dbpedia.org/resource/Flash_flood,http://de.dbpedia.org/resource/Sturzflut
http://an.dbpedia.org/resource/Flash_flood,http://fa.dbpedia.org/resource/سیل_ناگهانی
http://an.dbpedia.org/resource/Flash_flood,http://fi.dbpedia.org/resource/Äkkitulva
http://an.dbpedia.org/resource/Flash_flood,http://fr.dbpedia.org/resource/Crue
http://an.dbpedia.org/resource/Flash_flood,http://he.dbpedia.org/resource/שיטפון_בזק
http://an.dbpedia.org/resource/Flash_flood,http://id.dbpedia.org/resource/Banjir_Bandang
http://an.dbpedia.org/resource/Flash_flood,http://ja.dbpedia.org/resource/鉄砲水
http://an.dbpedia.org/resource/Flash_flood,http://nl.dbpedia.org/resource/Stortvloed
http://an.dbpedia.org/resource/Flash_flood,http://pl.dbpedia.org/resource/Powódź_błyskawiczna
http://an.dbpedia.org/resource/Flash_flood,http://pt.dbpedia.org/resource/Enchente_relâmpago
http://an.dbpedia.org/resource/Flash_flood,http://ro.dbpedia.org/resource/Viitură
http://an.dbpedia.org/resource/Flash_flood,http://ru.dbpedia.org/resource/Внезапный_паводок
http://an.dbpedia.org/resource/Flash_flood,http://simple.dbpedia.org/resource/Flash_flood
http://an.dbpedia.org/resource/Flash_flood,http://th.dbpedia.org/resource/น้ำป่า
http://an.dbpedia.org/resource/Flash_flood,http://vi.dbpedia.org/resource/Lũ_quét
http://an.dbpedia.org/resource/Flash_flood,http://www.wikidata.org/entity/Q860333
http://an.dbpedia.org/resource/Limo,http://ar.dbpedia.org/resource/طمي
http://an.dbpedia.org/resource/Limo,http://be-x-old.dbpedia.org/resource/Глей
