SUBJECT,OBJECT
http://af.dbpedia.org/resource/Asuur_(kleur),http://dbpedia.org/resource/Azure_(color)
http://af.dbpedia.org/resource/Blou,http://am.dbpedia.org/resource/ሰማያዊ
http://af.dbpedia.org/resource/Blou,http://an.dbpedia.org/resource/Azul
http://af.dbpedia.org/resource/Blou,http://ar.dbpedia.org/resource/أزرق
http://af.dbpedia.org/resource/Blou,http://ast.dbpedia.org/resource/Azul
http://af.dbpedia.org/resource/Blou,http://az.dbpedia.org/resource/Göy_(rəng)
http://af.dbpedia.org/resource/Blou,http://bat-smg.dbpedia.org/resource/Mielėna
http://af.dbpedia.org/resource/Blou,http://be.dbpedia.org/resource/Сіні_колер
http://af.dbpedia.org/resource/Blou,http://bg.dbpedia.org/resource/Син_цвят
http://af.dbpedia.org/resource/Blou,http://br.dbpedia.org/resource/Glas_(liv)
http://af.dbpedia.org/resource/Blou,http://bs.dbpedia.org/resource/Plava
http://af.dbpedia.org/resource/Blou,http://ca.dbpedia.org/resource/Blau
http://af.dbpedia.org/resource/Blou,http://ckb.dbpedia.org/resource/شین
http://af.dbpedia.org/resource/Blou,http://cs.dbpedia.org/resource/Modrá
http://af.dbpedia.org/resource/Blou,http://cy.dbpedia.org/resource/Glas
http://af.dbpedia.org/resource/Blou,http://da.dbpedia.org/resource/Blå
http://af.dbpedia.org/resource/Blou,http://dbpedia.org/resource/Blue
http://af.dbpedia.org/resource/Blou,http://de.dbpedia.org/resource/Blau
http://af.dbpedia.org/resource/Blou,http://el.dbpedia.org/resource/Μπλε
http://af.dbpedia.org/resource/Blou,http://eo.dbpedia.org/resource/Blua
http://af.dbpedia.org/resource/Blou,http://es.dbpedia.org/resource/Azul
http://af.dbpedia.org/resource/Blou,http://et.dbpedia.org/resource/Sinine
http://af.dbpedia.org/resource/Blou,http://eu.dbpedia.org/resource/Urdin
http://af.dbpedia.org/resource/Blou,http://fa.dbpedia.org/resource/آبی
http://af.dbpedia.org/resource/Blou,http://fi.dbpedia.org/resource/Sininen
http://af.dbpedia.org/resource/Blou,http://fr.dbpedia.org/resource/Bleu
http://af.dbpedia.org/resource/Blou,http://ga.dbpedia.org/resource/Gorm
http://af.dbpedia.org/resource/Blou,http://gl.dbpedia.org/resource/Azul
http://af.dbpedia.org/resource/Blou,http://he.dbpedia.org/resource/כחול
http://af.dbpedia.org/resource/Blou,http://hi.dbpedia.org/resource/नीला
http://af.dbpedia.org/resource/Blou,http://hr.dbpedia.org/resource/Plava
http://af.dbpedia.org/resource/Blou,http://ht.dbpedia.org/resource/Ble_(koulè)
http://af.dbpedia.org/resource/Blou,http://hu.dbpedia.org/resource/Kék
http://af.dbpedia.org/resource/Blou,http://id.dbpedia.org/resource/Biru
http://af.dbpedia.org/resource/Blou,http://is.dbpedia.org/resource/Blár
http://af.dbpedia.org/resource/Blou,http://it.dbpedia.org/resource/Blu
http://af.dbpedia.org/resource/Blou,http://ja.dbpedia.org/resource/青
http://af.dbpedia.org/resource/Blou,http://jv.dbpedia.org/resource/Biru
http://af.dbpedia.org/resource/Blou,http://ka.dbpedia.org/resource/ლურჯი
http://af.dbpedia.org/resource/Blou,http://kn.dbpedia.org/resource/ನೀಲಿ
http://af.dbpedia.org/resource/Blou,http://ko.dbpedia.org/resource/파랑
http://af.dbpedia.org/resource/Blou,http://ku.dbpedia.org/resource/Şîn_(reng)
http://af.dbpedia.org/resource/Blou,http://la.dbpedia.org/resource/Caeruleus
http://af.dbpedia.org/resource/Blou,http://lb.dbpedia.org/resource/Blo
http://af.dbpedia.org/resource/Blou,http://lt.dbpedia.org/resource/Mėlyna
http://af.dbpedia.org/resource/Blou,http://lv.dbpedia.org/resource/Zilā_krāsa
http://af.dbpedia.org/resource/Blou,http://map-bms.dbpedia.org/resource/Biru
http://af.dbpedia.org/resource/Blou,http://mk.dbpedia.org/resource/Сина_боја
http://af.dbpedia.org/resource/Blou,http://ml.dbpedia.org/resource/നീല
http://af.dbpedia.org/resource/Blou,http://mr.dbpedia.org/resource/निळा
http://af.dbpedia.org/resource/Blou,http://ms.dbpedia.org/resource/Biru
http://af.dbpedia.org/resource/Blou,http://nds.dbpedia.org/resource/Blau
http://af.dbpedia.org/resource/Blou,http://ne.dbpedia.org/resource/निलो
http://af.dbpedia.org/resource/Blou,http://new.dbpedia.org/resource/वचु
http://af.dbpedia.org/resource/Blou,http://nl.dbpedia.org/resource/Blauw_(kleur)
http://af.dbpedia.org/resource/Blou,http://nn.dbpedia.org/resource/Blå
http://af.dbpedia.org/resource/Blou,http://no.dbpedia.org/resource/Blå
http://af.dbpedia.org/resource/Blou,http://oc.dbpedia.org/resource/Blau
http://af.dbpedia.org/resource/Blou,http://pl.dbpedia.org/resource/Barwa_niebieska
http://af.dbpedia.org/resource/Blou,http://pnb.dbpedia.org/resource/نیلا
http://af.dbpedia.org/resource/Blou,http://pt.dbpedia.org/resource/Azul
http://af.dbpedia.org/resource/Blou,http://qu.dbpedia.org/resource/Anqas
http://af.dbpedia.org/resource/Blou,http://ro.dbpedia.org/resource/Albastru
http://af.dbpedia.org/resource/Blou,http://ru.dbpedia.org/resource/Синий_цвет
http://af.dbpedia.org/resource/Blou,http://sco.dbpedia.org/resource/Blue
http://af.dbpedia.org/resource/Blou,http://sh.dbpedia.org/resource/Plavo
http://af.dbpedia.org/resource/Blou,http://simple.dbpedia.org/resource/Blue
http://af.dbpedia.org/resource/Blou,http://sk.dbpedia.org/resource/Modrá
http://af.dbpedia.org/resource/Blou,http://sl.dbpedia.org/resource/Modra
http://af.dbpedia.org/resource/Blou,http://sq.dbpedia.org/resource/Ngjyra_vjollcë_e_kaltër
http://af.dbpedia.org/resource/Blou,http://sr.dbpedia.org/resource/Плава_боја
http://af.dbpedia.org/resource/Blou,http://su.dbpedia.org/resource/Paul
http://af.dbpedia.org/resource/Blou,http://sv.dbpedia.org/resource/Blå
http://af.dbpedia.org/resource/Blou,http://ta.dbpedia.org/resource/நீலம்
http://af.dbpedia.org/resource/Blou,http://te.dbpedia.org/resource/నీలము
http://af.dbpedia.org/resource/Blou,http://tg.dbpedia.org/resource/Кабуд
http://af.dbpedia.org/resource/Blou,http://th.dbpedia.org/resource/สีน้ำเงิน
http://af.dbpedia.org/resource/Blou,http://tl.dbpedia.org/resource/Bughaw
http://af.dbpedia.org/resource/Blou,http://tr.dbpedia.org/resource/Mavi
http://af.dbpedia.org/resource/Blou,http://uk.dbpedia.org/resource/Синій_колір
