Entity
http://pnb.dbpedia.org/resource/ساکرامنٹو
http://pt.dbpedia.org/resource/Sacramento_(Califórnia)
http://qu.dbpedia.org/resource/Sacramento_(California)
"http://ro.dbpedia.org/resource/Sacramento,_California"
http://ru.dbpedia.org/resource/Сакраменто_(Калифорния)
http://scn.dbpedia.org/resource/Sacramento
"http://sco.dbpedia.org/resource/Sacramento,_Californie"
http://sh.dbpedia.org/resource/Sacramento_(Kalifornija)
"http://simple.dbpedia.org/resource/Sacramento,_California"
http://sk.dbpedia.org/resource/Sacramento_(Kalifornia)
http://sl.dbpedia.org/resource/Sacramento
http://sr.dbpedia.org/resource/Сакраменто
http://sv.dbpedia.org/resource/Sacramento
"http://sw.dbpedia.org/resource/Sacramento,_California"
http://ta.dbpedia.org/resource/சேக்ரமெண்டோ
http://tg.dbpedia.org/resource/Сакраменто_(шаҳр)
http://th.dbpedia.org/resource/แซคราเมนโต_(รัฐแคลิฟอร์เนีย)
"http://tl.dbpedia.org/resource/Sacramento,_Kaliporniya"
http://tr.dbpedia.org/resource/Sacramento
http://uk.dbpedia.org/resource/Сакраменто_(Каліфорнія)
http://uz.dbpedia.org/resource/Sacramento_(California)
http://vec.dbpedia.org/resource/Sacramento
"http://vi.dbpedia.org/resource/Sacramento,_California"
http://vo.dbpedia.org/resource/Sacramento_(California)
"http://war.dbpedia.org/resource/Sacramento,_California"
http://www.wikidata.org/entity/Q18013
http://yi.dbpedia.org/resource/סאקראמענטא
http://yo.dbpedia.org/resource/Sacramento
"http://yo.dbpedia.org/resource/Sacramento,_California"
http://zh-min-nan.dbpedia.org/resource/Sacramento
http://zh.dbpedia.org/resource/沙加緬度_(加利福尼亞州)
http://am.dbpedia.org/resource/ሳክራመንቶ
http://ar.dbpedia.org/resource/%D8%A3%D8%AF%D8%A8_%D8%A7%D9%84%D8%BA%D9%85%D9%88%D8%B6
http://ar.dbpedia.org/resource/أدب_الغموض
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D8%A3%D8%B3%D8%B1%D8%A7%D8%B1_%D8%A7%D9%84%D8%B3%D8%A8%D8%B9%D8%A9_%D8%A7%D9%84%D9%85%D9%82%D8%AF%D8%B3%D8%A9
http://ar.dbpedia.org/resource/الأسرار_السبعة_المقدسة
http://ar.dbpedia.org/resource/%D8%AF%D9%8A%D8%A7%D9%86%D8%A9_%D8%BA%D8%A7%D9%85%D8%B6%D8%A9
http://ar.dbpedia.org/resource/ديانة_غامضة
http://ar.dbpedia.org/resource/%D8%B3%D8%A7%D9%83%D8%B1%D8%A7%D9%85%D9%86%D8%AA%D9%88%D8%8C_%D9%83%D8%A7%D9%84%D9%8A%D9%81%D9%88%D8%B1%D9%86%D9%8A%D8%A7
http://dbpedia.org/resource/Mystery_fiction
http://de.dbpedia.org/resource/Mystery
http://es.dbpedia.org/resource/Misterio_(literatura)
http://ja.dbpedia.org/resource/ミステリ
http://ko.dbpedia.org/resource/미스터리
http://nl.dbpedia.org/resource/Mystery
http://no.dbpedia.org/resource/Mysteriefortelling
http://rdf.freebase.com/ns/m.02n4kr
http://simple.dbpedia.org/resource/Mystery_fiction
http://th.dbpedia.org/resource/รหัสคดี
http://www.wikidata.org/entity/Q6585139
http://zh.dbpedia.org/resource/神秘小說
http://arz.dbpedia.org/resource/اسرار_الكنيسه_السبعه
http://bg.dbpedia.org/resource/Мистерия
http://bg.dbpedia.org/resource/Тайнство
http://ca.dbpedia.org/resource/Sagrament
http://cs.dbpedia.org/resource/Svátost
http://da.dbpedia.org/resource/Sakramente
http://dbpedia.org/resource/Sacrament
http://dbpedia.org/resource/Sacred_mysteries
http://de.dbpedia.org/resource/Sakrament
http://eo.dbpedia.org/resource/Sakramento
http://es.dbpedia.org/resource/Sacramento
http://et.dbpedia.org/resource/Sakrament
http://eu.dbpedia.org/resource/Sakramentu
http://fi.dbpedia.org/resource/Mysteeri
http://fi.dbpedia.org/resource/Sakramentti
http://fr.dbpedia.org/resource/Sacrement
http://he.dbpedia.org/resource/סקרמנט
http://hr.dbpedia.org/resource/Misterij
http://hr.dbpedia.org/resource/Sakrament
http://hu.dbpedia.org/resource/Szentség
http://hy.dbpedia.org/resource/Խորհուրդ
http://ia.dbpedia.org/resource/Sacramento
http://id.dbpedia.org/resource/Sakramen
http://io.dbpedia.org/resource/Sakramento
http://it.dbpedia.org/resource/Sacramento
http://ja.dbpedia.org/resource/サクラメント
http://ja.dbpedia.org/resource/神秘
http://ka.dbpedia.org/resource/საიდუმლონი
http://ko.dbpedia.org/resource/성사
http://la.dbpedia.org/resource/Sacramentum
http://lb.dbpedia.org/resource/Sakrament
http://lmo.dbpedia.org/resource/Sacrament
http://lt.dbpedia.org/resource/Sakramentas
http://mk.dbpedia.org/resource/Свети_тајни
http://ms.dbpedia.org/resource/Sakramen
http://nl.dbpedia.org/resource/Sacrament
http://nn.dbpedia.org/resource/Sakrament
http://no.dbpedia.org/resource/Sakrament
http://pl.dbpedia.org/resource/Sakrament
http://pt.dbpedia.org/resource/Mistério
http://pt.dbpedia.org/resource/Sacramento_(cristianismo)
http://rdf.freebase.com/ns/m.06lcxh
http://ro.dbpedia.org/resource/Taină_(sacrament)
http://ru.dbpedia.org/resource/Таинство
http://sh.dbpedia.org/resource/Svete_tajne
http://simple.dbpedia.org/resource/Sacrament
http://sk.dbpedia.org/resource/Sviatosť
http://sl.dbpedia.org/resource/Sveti_zakrament
http://sq.dbpedia.org/resource/Sakramenti
http://sr.dbpedia.org/resource/Свете_тајне
http://sv.dbpedia.org/resource/Sakrament
http://sw.dbpedia.org/resource/Sakramenti
http://th.dbpedia.org/resource/พิธีศักดิ์สิทธิ์
http://tl.dbpedia.org/resource/Sakramento
http://tr.dbpedia.org/resource/Sakrament
http://uk.dbpedia.org/resource/Таїнство
http://www.wikidata.org/entity/Q49703
http://zh.dbpedia.org/resource/聖禮
http://ar.dbpedia.org/resource/الرواية_الملغزة
http://ca.dbpedia.org/resource/Misteri_(desambiguació)
http://dbpedia.org/resource/Mystery
http://de.dbpedia.org/resource/Mystery_(Begriffsklärung)
http://fr.dbpedia.org/resource/Mystery
http://hu.dbpedia.org/resource/Rejtély_(egyértelműsítő_lap)
http://id.dbpedia.org/resource/Misteri
http://it.dbpedia.org/resource/Mystery
http://nl.dbpedia.org/resource/Mysterie
http://sk.dbpedia.org/resource/Mystérium
http://zh.dbpedia.org/resource/谜团
http://bg.dbpedia.org/resource/Религиозни_мистерии
http://ca.dbpedia.org/resource/Religió_mistèrica
http://da.dbpedia.org/resource/Mysteriereligion
http://dbpedia.org/resource/Greco-Roman_mysteries
http://de.dbpedia.org/resource/Mysterienkult
http://el.dbpedia.org/resource/Μυστηριακές_θρησκείες
http://eo.dbpedia.org/resource/Misterecaj_religioj
http://es.dbpedia.org/resource/Religión_mistérica
http://fi.dbpedia.org/resource/Mysteeriuskonto
http://fr.dbpedia.org/resource/Culte_à_Mystères
http://fr.dbpedia.org/resource/Culte_à_mystères
http://hu.dbpedia.org/resource/Misztériumvallás
http://hy.dbpedia.org/resource/Միստերիաներ
http://ia.dbpedia.org/resource/Mysterios
http://id.dbpedia.org/resource/Misteri_Yunani-Romawi
http://it.dbpedia.org/resource/Religioni_misteriche
http://ko.dbpedia.org/resource/그리스-로마_신비_가르침
http://ko.dbpedia.org/resource/밀의종교
http://lt.dbpedia.org/resource/Misterijos
http://nl.dbpedia.org/resource/Mysteriecultus
http://no.dbpedia.org/resource/Mysteriereligion
http://pl.dbpedia.org/resource/Misteria_starożytne
http://pt.dbpedia.org/resource/Religião_de_mistérios
http://rdf.freebase.com/ns/m.097br
http://ro.dbpedia.org/resource/Religiile_de_mistere
http://ru.dbpedia.org/resource/Мистерии
http://sr.dbpedia.org/resource/Мистерије
http://sv.dbpedia.org/resource/Mysteriekult
http://tl.dbpedia.org/resource/Mga_misteryong_Greko-Romano
http://uk.dbpedia.org/resource/Містерії
http://www.wikidata.org/entity/Q505821
http://zh.dbpedia.org/resource/希臘羅馬密教
http://bn.dbpedia.org/resource/সাক্রামেন্টো
http://commons.dbpedia.org/resource/Sacramento
http://hu.dbpedia.org/resource/Sacramento_(Kalifornia)
http://rdf.freebase.com/ns/m.07bcn
http://ur.dbpedia.org/resource/سکرامنٹو،_کیلی_فورنیا
http://zh.dbpedia.org/resource/沙加緬度
http://ar.dbpedia.org/resource/كينت_(كونيتيكت)
"http://dbpedia.org/resource/Kent,_Connecticut"
http://de.dbpedia.org/resource/Kent_(Connecticut)
http://es.dbpedia.org/resource/Kent_(Connecticut)
http://fr.dbpedia.org/resource/Kent_(Connecticut)
http://it.dbpedia.org/resource/Kent_(Connecticut)
http://nl.dbpedia.org/resource/Kent_(Connecticut)
http://pl.dbpedia.org/resource/Kent_(Connecticut)
"http://sv.dbpedia.org/resource/Kent,_Connecticut"
http://arz.dbpedia.org/resource/%D8%A7%D8%B3%D8%B1%D8%A7%D8%B1_%D8%A7%D9%84%D9%83%D9%86%D9%8A%D8%B3%D9%87_%D8%A7%D9%84%D8%B3%D8%A8%D8%B9%D9%87
http://az.dbpedia.org/resource/M%C3%BC%C9%99mma_filmi
http://az.dbpedia.org/resource/Müəmma_filmi
http://cs.dbpedia.org/resource/Mysteriózní_film
http://dbpedia.org/resource/Mystery_film
http://eu.dbpedia.org/resource/Misteriozko_zinema
http://fa.dbpedia.org/resource/فیلم_مرموز
http://fa.dbpedia.org/resource/فیلم_معمایی
http://fr.dbpedia.org/resource/Film_à_énigme
http://he.dbpedia.org/resource/סרט_בלשי
http://ja.dbpedia.org/resource/ミステリ映画
http://ko.dbpedia.org/resource/미스터리_영화
http://ko.dbpedia.org/resource/미스테리_영화
http://ro.dbpedia.org/resource/Film_de_mister
http://sl.dbpedia.org/resource/Detektivski_film
http://www.wikidata.org/entity/Q1200678
http://bat-smg.dbpedia.org/resource/Sakraments_(Kaliforn%C4%97j%C4%97)
http://be.dbpedia.org/resource/%D0%93%D0%BE%D1%80%D0%B0%D0%B4_%D0%A1%D0%B0%D0%BA%D1%80%D0%B0%D0%BC%D0%B5%D0%BD%D1%82%D0%B0
http://bg.dbpedia.org/resource/%D0%9C%D0%B8%D1%81%D1%82%D0%B5%D1%80%D0%B8%D1%8F
http://bg.dbpedia.org/resource/%D0%A0%D0%B5%D0%BB%D0%B8%D0%B3%D0%B8%D0%BE%D0%B7%D0%BD%D0%B8_%D0%BC%D0%B8%D1%81%D1%82%D0%B5%D1%80%D0%B8%D0%B8
http://bg.dbpedia.org/resource/%D0%A1%D0%B0%D0%BA%D1%80%D0%B0%D0%BC%D0%B5%D0%BD%D1%82%D0%BE
http://bg.dbpedia.org/resource/%D0%A2%D0%B0%D0%B9%D0%BD%D1%81%D1%82%D0%B2%D0%BE
http://rdf.freebase.com/ns/m.06xq6
http://ca.dbpedia.org/resource/Misteri
http://es.dbpedia.org/resource/Misterio
http://ca.dbpedia.org/resource/Misteri_(desambiguaci%C3%B3)
http://da.dbpedia.org/resource/Mysterium
http://es.dbpedia.org/resource/Misterio_(desambiguación)
http://fi.dbpedia.org/resource/Mysteeri_(täsmennyssivu)
http://io.dbpedia.org/resource/Misterio
http://it.dbpedia.org/resource/Mistero
http://lv.dbpedia.org/resource/Mistērija
http://ms.dbpedia.org/resource/Misteri
http://pt.dbpedia.org/resource/Mistério_(desambiguação)
http://ta.dbpedia.org/resource/மர்மப்_புனைவு
http://www.wikidata.org/entity/Q13377795
http://ca.dbpedia.org/resource/Religi%C3%B3_mist%C3%A8rica
http://cs.dbpedia.org/resource/Myst%C3%A9rium
http://cs.dbpedia.org/resource/Mystérium
http://cs.dbpedia.org/resource/Mysteri%C3%B3zn%C3%AD_film
http://dbpedia.org/resource/Myst%C3%A8re
http://dbpedia.org/resource/Mystère
http://es.dbpedia.org/resource/Mystère
http://fr.dbpedia.org/resource/Mystère
http://hu.dbpedia.org/resource/Mystère_(egyértelműsítő_lap)
http://it.dbpedia.org/resource/Mystère
http://www.wikidata.org/entity/Q13219314
http://cs.dbpedia.org/resource/Sv%C3%A1tost
http://data.nytimes.com/43606992401464775581
http://data.nytimes.com/sacramento_calif_geo
http://dbpedia.org/resource/Sacramento%2C_California
http://sws.geonames.org/5389489/
http://rdf.freebase.com/ns/en.sacramento
http://data.nytimes.com/N4116265518154572091
http://data.nytimes.com/kent_conn_geo
http://dbpedia.org/resource/Kent%2C_Connecticut
http://sws.geonames.org/4837232/
http://rdf.freebase.com/ns/en.kent_connecticut
http://rdf.freebase.com/ns/m.0lhft
http://dbpedia.org/resource/%E4%BA%8C%E5%9F%A0
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000003a974
http://dbpedia.org/resource/二埠
http://dbpedia.org/resource/Capital_of_California
http://dbpedia.org/resource/Capital_of_california
http://dbpedia.org/resource/Christian_Mystery
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000692f8f
http://dbpedia.org/resource/Christian_sacraments
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000000372c6
http://dbpedia.org/resource/Ciudad_Aztl%C3%A1n
http://dbpedia.org/resource/Ciudad_Aztlán
http://dbpedia.org/resource/Detective_film
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000002a1237
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000049d57
http://wikidata.dbpedia.org/resource/Q505821
http://rdf.freebase.com/ns/m/097br
http://wikidata.org/entity/Q505821
http://yago-knowledge.org/resource/Greco-Roman_mysteries
http://zh.dbpedia.org/resource/希腊罗马密教
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Greco-Roman_mysteries
http://dbpedia.org/resource/History_of_mystery_fiction
http://dbpedia.org/resource/Holy_Mysteries
http://dbpedia.org/resource/Holy_Mystery
http://dbpedia.org/resource/Holy_Sacraments
http://dbpedia.org/resource/Kent%2C_CT
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000093db9
http://www.rdfabout.com/rdf/usgov/geo/us/ct/counties/litchfield_county/kent
"http://dbpedia.org/resource/Kent,_CT"
"http://ht.dbpedia.org/resource/Kent,_Connecticut"
http://kk.dbpedia.org/resource/Кент_(Коннектикут)
http://vo.dbpedia.org/resource/Kent_(Connecticut)
http://wikidata.dbpedia.org/resource/Q1739029
http://www.wikidata.org/entity/Q1739029
http://rdf.freebase.com/ns/m/0lhft
"http://simple.dbpedia.org/resource/Kent,_Connecticut"
http://wikidata.org/entity/Q1739029
"http://yago-knowledge.org/resource/Kent,_Connecticut"
"http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Kent,_Connecticut"
"http://mpii.de/yago/resource/Kent,_Connecticut"
http://dbpedia.org/resource/Macramento
http://dbpedia.org/resource/Mistery
http://wikidata.dbpedia.org/resource/Q13219314
http://wikidata.org/entity/Q13219314
http://dbpedia.org/resource/Myst%C3%A8re_(Cirque_du_Soleil)
http://es.dbpedia.org/resource/Mystère_(Cirque_du_Soleil)
http://he.dbpedia.org/resource/מיסטר_(קרקס_השמש)
http://hu.dbpedia.org/resource/Mystère_(Cirque_du_Soleil)
http://nl.dbpedia.org/resource/Mystère
http://pt.dbpedia.org/resource/Mystère
http://rdf.freebase.com/ns/m.04nm63
http://wikidata.dbpedia.org/resource/Q2485289
http://www.wikidata.org/entity/Q2485289
http://wikidata.org/entity/Q2485289
http://yago-knowledge.org/resource/Mystère_(Cirque_du_Soleil)
http://dbpedia.org/resource/Mystère_(Cirque_du_Soleil)
http://mpii.de/yago/resource/Myst%C3%A8re_(Cirque_du_Soleil)
http://dbpedia.org/resource/Mysteries
http://wikidata.dbpedia.org/resource/Q6948750
http://www.wikidata.org/entity/Q6948750
http://wikidata.org/entity/Q6948750
http://dbpedia.org/resource/Mystery/redirects
http://wikidata.dbpedia.org/resource/Q13377795
http://wikidata.org/entity/Q13377795
http://dbpedia.org/resource/Mystery_%28fiction%29
http://sw.opencyc.org/concept/Mx4rq0dgAHS_EdaAAACgyZzFrg
http://dbpedia.org/resource/Mystery_(fiction)
http://sw.opencyc.org/2008/06/10/concept/Mx4rq0dgAHS_EdaAAACgyZzFrg
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000015373d
http://dbpedia.org/resource/Mystery_Religion
http://dbpedia.org/resource/Mystery_Religions
http://dbpedia.org/resource/Mystery_Story
http://dbpedia.org/resource/Mystery_cult
http://mpii.de/yago/resource/Mystery_cult
http://dbpedia.org/resource/Mystery_cults
http://la.dbpedia.org/resource/Litterae_mysteriae
http://wikidata.dbpedia.org/resource/Q6585139
http://fa.dbpedia.org/resource/رمزگونه
http://rdf.freebase.com/ns/m/02n4kr
http://wikidata.org/entity/Q6585139
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Mystery_fiction
http://lt.dbpedia.org/resource/Detektyvinis_filmas
http://ru.dbpedia.org/resource/Мистический_фильм
http://wikidata.dbpedia.org/resource/Q1200678
http://wikidata.org/entity/Q1200678
http://yago-knowledge.org/resource/Mystery_film
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Mystery_film
http://mpii.de/yago/resource/Mystery_film
http://dbpedia.org/resource/Mystery_films
http://dbpedia.org/resource/Mystery_literature
http://dbpedia.org/resource/Mystery_movies
http://dbpedia.org/resource/Mystery_novel
http://dbpedia.org/resource/Mystery_religion
http://dbpedia.org/resource/Mystery_religions
http://dbpedia.org/resource/Mystery_school
http://dbpedia.org/resource/Mystery_schools
http://dbpedia.org/resource/Mystery_tradition
http://mpii.de/yago/resource/Mystère_(Cirque_du_Soleil)
http://dbpedia.org/resource/North_Kent%2C_Connecticut
"http://dbpedia.org/resource/North_Kent,_Connecticut"
http://wikidata.dbpedia.org/resource/Q49703
http://fa.dbpedia.org/resource/هفت‌آیین
http://rdf.freebase.com/ns/m/06xq6
http://vi.dbpedia.org/resource/Bí_tích
http://wikidata.org/entity/Q49703
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Sacrament
http://dbpedia.org/resource/Sacramento%2C_CA
http://dbpedia.org/resource/Sacramento%2C_Ca
http://linkedgeodata.org/triplify/node/150959789#id
http://sw.opencyc.org/concept/Mx4rvVjkZZwpEbGdrcN5Y29ycA
http://dbpedia.org/resource/Sacramento%2C_ca
http://linkedgeodata.org/triplify/node150959789
http://sw.cyc.com/concept/Mx4rvVjkZZwpEbGdrcN5Y29ycA
http://wikidata.dbpedia.org/resource/Q18013
"http://gd.dbpedia.org/resource/Sacramento,_Calafòrnia"
http://nap.dbpedia.org/resource/Sacramento_(California)
"http://pa.dbpedia.org/resource/ਸੈਕਰਾਮੈਂਟੋ,_ਕੈਲੀਫ਼ੋਰਨੀਆ"
http://rdf.freebase.com/ns/m/07bcn
http://sa.dbpedia.org/resource/साक्रामेन्टो
"http://sh.dbpedia.org/resource/Sacramento,_California"
http://wikidata.org/entity/Q18013
"http://yago-knowledge.org/resource/Sacramento,_California"
http://musicbrainz.org/area/21879fba-fe4e-4dbc-99e8-cad9142e5618#_
"http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Sacramento,_California"
"http://mpii.de/yago/resource/Sacramento,_California"
http://www.ontosearch.com/2008/01/identification/EID-687e5eefa0e045aa74bc26f49d721a4e
http://dbpedia.org/resource/Sacramento--Arden-Arcade--Roseville%2C_CA_MSA
http://dbpedia.org/resource/Sacramento-Arden-Arcade-Truckee%2C_CA-NV_CSA
http://dbpedia.org/resource/Sacramento-Arden-Arcade-Yuba_City%2C_CA-NV_CSA
http://dbpedia.org/resource/Sacramento-Arden-Arcade-Yuba_City%2C_CA-NV_Combined_Statistical_Area
http://dbpedia.org/resource/Sacramento
http://dbpedia.org/resource/Sacramento_%28CA%29
http://dbpedia.org/resource/Sacramento_%28city%29
http://dbpedia.org/resource/Sacramento_California
http://dbpedia.org/resource/Sacramento_ca
http://dbpedia.org/resource/Sacraments
http://dbpedia.org/resource/Sacred_Mysteries
http://mpii.de/yago/resource/Sacred_Mysteries
http://dbpedia.org/resource/Sacred_Mystery
http://wikidata.dbpedia.org/resource/Q17016426
http://rdf.freebase.com/ns/m/06lcxh
http://wikidata.org/entity/Q17016426
http://yago-knowledge.org/resource/Sacred_mysteries
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Sacred_mysteries
http://dbpedia.org/resource/Sacred_mystery
http://dbpedia.org/resource/Sacrement
http://dbpedia.org/resource/Sacremento%2C_CA
http://dbpedia.org/resource/Sacremento%2C_California
http://dbpedia.org/resource/Sacremento
http://dbpedia.org/resource/Sacrmento%2C_CA
http://dbpedia.org/resource/Sacrmento%2C_California
http://dbpedia.org/resource/Sacto
http://dbpedia.org/resource/Sactown
http://dbpedia.org/resource/UN/LOCODE:USSAC
http://de.dbpedia.org/resource/Mysterium
http://de.dbpedia.org/resource/Mystery_(Begriffskl%C3%A4rung)
http://el.dbpedia.org/resource/%CE%9C%CF%85%CF%83%CF%84%CE%B7%CF%81%CE%B9%CE%B1%CE%BA%CE%AD%CF%82_%CE%B8%CF%81%CE%B7%CF%83%CE%BA%CE%B5%CE%AF%CE%B5%CF%82
http://el.dbpedia.org/resource/%CE%A3%CE%B1%CE%BA%CF%81%CE%B1%CE%BC%CE%AD%CE%BD%CF%84%CE%BF_(%CE%9A%CE%B1%CE%BB%CE%B9%CF%86%CF%8C%CF%81%CE%BD%CE%B9%CE%B1)
http://eu.dbpedia.org/resource/Misterio
http://es.dbpedia.org/resource/Misterio_(desambiguaci%C3%B3n)
http://eu.dbpedia.org/resource/Misterio_(argipena)
http://es.dbpedia.org/resource/Myst%C3%A8re
http://es.dbpedia.org/resource/Religi%C3%B3n_mist%C3%A9rica
http://fa.dbpedia.org/resource/%D8%B3%D8%A7%DA%A9%D8%B1%D8%A7%D9%85%D9%86%D8%AA%D9%88
http://fa.dbpedia.org/resource/%D9%81%DB%8C%D9%84%D9%85_%D9%85%D8%B1%D9%85%D9%88%D8%B2
http://fa.dbpedia.org/resource/%D9%81%DB%8C%D9%84%D9%85_%D9%85%D8%B9%D9%85%D8%A7%DB%8C%DB%8C
http://fi.dbpedia.org/resource/Mysteeri_(t%C3%A4smennyssivu)
http://fr.dbpedia.org/resource/Culte_%C3%A0_Myst%C3%A8res
http://fr.dbpedia.org/resource/Culte_%C3%A0_myst%C3%A8res
http://fr.dbpedia.org/resource/Film_%C3%A0_%C3%A9nigme
http://fr.dbpedia.org/resource/Myst%C3%A8re
http://he.dbpedia.org/resource/%D7%9E%D7%99%D7%A1%D7%98%D7%A8_(%D7%A7%D7%A8%D7%A7%D7%A1_%D7%94%D7%A9%D7%9E%D7%A9)
http://he.dbpedia.org/resource/%D7%A1%D7%A7%D7%A8%D7%9E%D7%A0%D7%98%D7%95
http://he.dbpedia.org/resource/%D7%A1%D7%A7%D7%A8%D7%9E%D7%A0%D7%98
http://he.dbpedia.org/resource/%D7%A1%D7%A8%D7%98_%D7%91%D7%9C%D7%A9%D7%99
"http://hi.dbpedia.org/resource/%E0%A4%B8%E0%A5%88%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A5%87%E0%A4%A3%E0%A5%8D%E0%A4%9F%E0%A5%8B,_%E0%A4%95%E0%A5%88%E0%A4%B2%E0%A4%BF%E0%A4%AB%E0%A4%BC%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE"
"http://ht.dbpedia.org/resource/Sacramento,_Kalif%C3%B2ni"
http://hu.dbpedia.org/resource/Miszt%C3%A9riumvall%C3%A1s
http://hu.dbpedia.org/resource/Rejt%C3%A9ly_(egy%C3%A9rtelm%C5%B1s%C3%ADt%C5%91_lap)
http://hu.dbpedia.org/resource/Szents%C3%A9g
http://hy.dbpedia.org/resource/%D4%BD%D5%B8%D6%80%D5%B0%D5%B8%D6%82%D6%80%D5%A4
http://hy.dbpedia.org/resource/%D5%8D%D5%A1%D5%AF%D6%80%D5%A1%D5%B4%D5%A5%D5%B6%D5%BF%D5%B8
http://it.dbpedia.org/resource/Myst%C3%A8re
http://ja.dbpedia.org/resource/%E3%82%B5%E3%82%AF%E3%83%A9%E3%83%A1%E3%83%B3%E3%83%88
http://ja.dbpedia.org/resource/%E3%82%B5%E3%82%AF%E3%83%A9%E3%83%A1%E3%83%B3%E3%83%88_(%E3%82%AB%E3%83%AA%E3%83%95%E3%82%A9%E3%83%AB%E3%83%8B%E3%82%A2%E5%B7%9E)
http://ja.dbpedia.org/resource/%E3%83%9F%E3%82%B9%E3%83%86%E3%83%AA%E6%98%A0%E7%94%BB
http://ja.dbpedia.org/resource/%E3%83%9F%E3%82%B9%E3%83%86%E3%83%AA
http://ja.dbpedia.org/resource/%E7%A5%9E%E7%A7%98
