Entity
http://ast.dbpedia.org/resource/Imperiu_Romanu
http://az.dbpedia.org/resource/Roma_İmperiyası
http://bat-smg.dbpedia.org/resource/Ruomas_imperėjė
http://be-x-old.dbpedia.org/resource/Рымская_Імпэрыя
http://be-x-old.dbpedia.org/resource/Рымская_імпэрыя
http://be.dbpedia.org/resource/Рымская_імперыя
http://bg.dbpedia.org/resource/Римска_империя
http://bn.dbpedia.org/resource/রোমান_সাম্রাজ্য
http://br.dbpedia.org/resource/Impalaeriezh_roman
http://bs.dbpedia.org/resource/Rimska_imperija
http://ca.dbpedia.org/resource/Imperi_Romà
http://ceb.dbpedia.org/resource/Imperyong_Romano
http://ckb.dbpedia.org/resource/ئیمپراتۆری_ڕۆم
http://cy.dbpedia.org/resource/Yr_Ymerodraeth_Rufeinig
http://da.dbpedia.org/resource/Romerriget
http://dbpedia.org/resource/Roman_Empire
http://de.dbpedia.org/resource/Römische_Kaiserzeit
http://diq.dbpedia.org/resource/İmparatoriya_Roma
http://el.dbpedia.org/resource/Ρωμαϊκή_Αυτοκρατορία
http://eo.dbpedia.org/resource/Romia_Imperio
http://es.dbpedia.org/resource/Imperio_romano
http://eu.dbpedia.org/resource/Erromatar_Inperioa
http://fa.dbpedia.org/resource/امپراتوری_روم
http://fr.dbpedia.org/resource/Empire_romain
http://fy.dbpedia.org/resource/Romeinske_Ryk
http://ga.dbpedia.org/resource/Impireacht_na_Róimhe
http://gd.dbpedia.org/resource/Impireachd_na_Ròimhe
http://gl.dbpedia.org/resource/Imperio_Romano
http://he.dbpedia.org/resource/האימפריה_הרומית
http://he.dbpedia.org/resource/הקיסרות_הרומית
http://hi.dbpedia.org/resource/रोमन_साम्राज्य
http://hif.dbpedia.org/resource/Roman_Samrajya
http://hr.dbpedia.org/resource/Rimsko_Carstvo
http://hu.dbpedia.org/resource/Római_Birodalom
http://hy.dbpedia.org/resource/Հռոմեական_կայսրություն
http://ia.dbpedia.org/resource/Imperio_Roman
http://id.dbpedia.org/resource/Kekaisaran_Romawi
http://io.dbpedia.org/resource/Romana_Imperio
http://is.dbpedia.org/resource/Rómverska_keisaradæmið
http://it.dbpedia.org/resource/Impero_romano
http://ja.dbpedia.org/resource/ローマ帝国
http://jv.dbpedia.org/resource/Kakaisaran_Romawi
http://ka.dbpedia.org/resource/რომის_იმპერია
http://kk.dbpedia.org/resource/Рим_империясы
http://kn.dbpedia.org/resource/ರೋಮನ್_ಸಾಮ್ರಾಜ್ಯ
http://ko.dbpedia.org/resource/로마_제국
http://ku.dbpedia.org/resource/Împeratoriya_Romê
http://la.dbpedia.org/resource/Imperium_Romanum
http://lb.dbpedia.org/resource/Réimescht_Räich
http://lmo.dbpedia.org/resource/Imper_Ruman
http://lt.dbpedia.org/resource/Romos_imperija
http://lv.dbpedia.org/resource/Romas_impērija
http://mg.dbpedia.org/resource/Empira_Romana
http://mk.dbpedia.org/resource/Римска_Империја
http://mk.dbpedia.org/resource/Римска_империја
http://ml.dbpedia.org/resource/റോമാ_സാമ്രാജ്യം
http://mr.dbpedia.org/resource/रोमन_साम्राज्य
http://ms.dbpedia.org/resource/Empayar_Rom
http://my.dbpedia.org/resource/ရောမအင်ပါယာ
http://nap.dbpedia.org/resource/Impero_Romano
http://nap.dbpedia.org/resource/Impero_Rumano
http://nds.dbpedia.org/resource/Röömsch_Riek
http://new.dbpedia.org/resource/रोमन_साम्राज्य
http://nl.dbpedia.org/resource/Romeinse_Keizerrijk
http://nn.dbpedia.org/resource/Romarriket
http://no.dbpedia.org/resource/Det_romerske_keiserriket
http://oc.dbpedia.org/resource/Empèri_Roman
http://pl.dbpedia.org/resource/Cesarstwo_rzymskie
http://pms.dbpedia.org/resource/Imperi_Roman
http://pnb.dbpedia.org/resource/رومی_سلطنت
http://pt.dbpedia.org/resource/Império_Romano
http://qu.dbpedia.org/resource/Romanu_qhapaq_llaqta
http://ro.dbpedia.org/resource/Imperiul_Roman
http://roa-rup.dbpedia.org/resource/Amirãria_Romanã
http://ru.dbpedia.org/resource/Римская_империя
http://scn.dbpedia.org/resource/Mpèriu_rumanu
http://sco.dbpedia.org/resource/Roman_Empire
http://sh.dbpedia.org/resource/Rimsko_Carstvo
http://simple.dbpedia.org/resource/Roman_Empire
http://sk.dbpedia.org/resource/Rímske_cisárstvo
http://sl.dbpedia.org/resource/Rimski_imperij
http://sq.dbpedia.org/resource/Perandoria_Romake
http://sr.dbpedia.org/resource/Римско_царство
http://su.dbpedia.org/resource/Kakaisaran_Romawi
http://sv.dbpedia.org/resource/Romerska_kejsardömet
http://sw.dbpedia.org/resource/Dola_la_Roma
http://ta.dbpedia.org/resource/உரோமைப்_பேரரசு
http://th.dbpedia.org/resource/จักรวรรดิโรมัน
http://tl.dbpedia.org/resource/Imperyong_Romano
http://tr.dbpedia.org/resource/Roma_İmparatorluğu
http://tt.dbpedia.org/resource/Рим_империясе
http://uk.dbpedia.org/resource/Римська_імперія
http://ur.dbpedia.org/resource/رومی_سلطنت
http://vec.dbpedia.org/resource/Inpero_Roman
http://vi.dbpedia.org/resource/Đế_quốc_La_Mã
http://war.dbpedia.org/resource/Imperyo_Romano
http://www.wikidata.org/entity/Q2277
http://yi.dbpedia.org/resource/רוימישע_אימפעריע
http://yo.dbpedia.org/resource/Ilẹ̀ọbalúayé_Rómù
http://zh-min-nan.dbpedia.org/resource/Lô-má_Tè-kok
http://zh-yue.dbpedia.org/resource/羅馬帝國
http://zh.dbpedia.org/resource/羅馬帝國
http://als.dbpedia.org/resource/Altertum
http://ar.dbpedia.org/resource/تاريخ_قديم
http://bat-smg.dbpedia.org/resource/Senuobės_istuorėjė
http://be.dbpedia.org/resource/Старажытны_свет
http://bg.dbpedia.org/resource/Древност
http://bn.dbpedia.org/resource/প্রাচীন_ইতিহাস
http://br.dbpedia.org/resource/Henamzer
http://bs.dbpedia.org/resource/Stari_vijek
http://ca.dbpedia.org/resource/Edat_antiga
http://cs.dbpedia.org/resource/Starověk
http://cy.dbpedia.org/resource/Yr_Henfyd
http://da.dbpedia.org/resource/Antikken
http://dbpedia.org/resource/Ancient_history
http://de.dbpedia.org/resource/Altertum
http://el.dbpedia.org/resource/Αρχαία_Ιστορία
http://eo.dbpedia.org/resource/Antikva_epoko
http://es.dbpedia.org/resource/Historia_Antigua
http://es.dbpedia.org/resource/Historia_antigua
http://et.dbpedia.org/resource/Vanaaeg
http://eu.dbpedia.org/resource/Antzinaroa
http://fa.dbpedia.org/resource/تاریخ_باستان
http://fi.dbpedia.org/resource/Antiikki
http://fr.dbpedia.org/resource/Antiquité
http://fy.dbpedia.org/resource/Aldheid
http://gl.dbpedia.org/resource/Idade_Antiga
http://he.dbpedia.org/resource/העת_העתיקה
http://hi.dbpedia.org/resource/प्राचीन_इतिहास
http://hr.dbpedia.org/resource/Stari_vijek
http://hu.dbpedia.org/resource/Ókor
http://ia.dbpedia.org/resource/Antiquitate
http://id.dbpedia.org/resource/Sejarah_kuno
http://io.dbpedia.org/resource/Antiqueso
http://is.dbpedia.org/resource/Fornöld
http://it.dbpedia.org/resource/Storia_antica
http://ja.dbpedia.org/resource/古代
http://ka.dbpedia.org/resource/ძველი_მსოფლიო
http://kk.dbpedia.org/resource/Ежелгі_дүние
http://ko.dbpedia.org/resource/고대
http://lb.dbpedia.org/resource/Antikitéit
http://lt.dbpedia.org/resource/Senovės_istorija
http://lv.dbpedia.org/resource/Senie_laiki
http://mk.dbpedia.org/resource/Античка_историја
http://mk.dbpedia.org/resource/Стар_век
http://ml.dbpedia.org/resource/പ്രാചീന_ചരിത്രം
http://nap.dbpedia.org/resource/Età_antica
http://nl.dbpedia.org/resource/Oudheid
http://nn.dbpedia.org/resource/Antikken
http://no.dbpedia.org/resource/Oldtiden
http://oc.dbpedia.org/resource/Antiquitat
http://pl.dbpedia.org/resource/Starożytność
http://pt.dbpedia.org/resource/História_Antiga
http://ro.dbpedia.org/resource/Antichitatea
http://ro.dbpedia.org/resource/Istoria_antică
http://ru.dbpedia.org/resource/Древний_мир
http://sh.dbpedia.org/resource/Stari_vijek
http://simple.dbpedia.org/resource/Ancient_history
http://sk.dbpedia.org/resource/Starovek
http://sl.dbpedia.org/resource/Stari_vek
http://sq.dbpedia.org/resource/Alterturm
http://sr.dbpedia.org/resource/Антика
http://sv.dbpedia.org/resource/Antiken
http://th.dbpedia.org/resource/สมัยโบราณ
http://tl.dbpedia.org/resource/Sinaunang_kasaysayan
http://tr.dbpedia.org/resource/İlk_Çağ
http://tt.dbpedia.org/resource/Борынгы_дөнья
http://uk.dbpedia.org/resource/Стародавній_світ
http://vi.dbpedia.org/resource/Thời_kỳ_cổ_đại
http://war.dbpedia.org/resource/Kaagi_han_kadaan
http://www.wikidata.org/entity/Q41493
http://yi.dbpedia.org/resource/אוראלטע_היסטאריע
http://zh.dbpedia.org/resource/古代史
http://als.dbpedia.org/resource/Antike
http://dbpedia.org/resource/Classical_antiquity
http://als.dbpedia.org/resource/R%C3%B6misches_Reich
http://am.dbpedia.org/resource/%E1%8B%A8%E1%88%AE%E1%88%9C_%E1%88%98%E1%8A%95%E1%8C%8D%E1%88%A5%E1%89%B5
http://an.dbpedia.org/resource/Imperio_Rom%C3%A1n
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D8%A5%D9%85%D8%A8%D8%B1%D8%A7%D8%B7%D9%88%D8%B1%D9%8A%D8%A9_%D8%A7%D9%84%D8%B1%D9%88%D9%85%D8%A7%D9%86%D9%8A%D8%A9
http://ar.dbpedia.org/resource/%D8%A7%D9%86%D9%87%D9%8A%D8%A7%D8%B1_%D8%A7%D9%84%D8%A5%D9%85%D8%A8%D8%B1%D8%A7%D8%B7%D9%88%D8%B1%D9%8A%D8%A9_%D8%A7%D9%84%D8%B1%D9%88%D9%85%D8%A7%D9%86%D9%8A%D8%A9
http://ar.dbpedia.org/resource/انهيار_الإمبراطورية_الرومانية
http://ar.dbpedia.org/resource/%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE_%D9%82%D8%AF%D9%8A%D9%85
http://ar.dbpedia.org/resource/%D8%B1%D9%88%D9%85%D8%A7_%D8%A7%D9%84%D9%82%D8%AF%D9%8A%D9%85%D8%A9
http://ar.dbpedia.org/resource/%D8%B3%D9%82%D9%88%D8%B7_%D8%A7%D9%84%D8%A5%D9%85%D8%A8%D8%B1%D8%A7%D8%B7%D9%88%D8%B1%D9%8A%D8%A9_%D8%A7%D9%84%D8%B1%D9%88%D9%85%D8%A7%D9%86%D9%8A%D8%A9_%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9
http://ar.dbpedia.org/resource/سقوط_الإمبراطورية_الرومانية_الغربية
http://ar.dbpedia.org/resource/%D9%83%D9%84%D8%A7%D8%B3%D9%8A%D9%83%D9%8A%D8%A9_%D9%82%D8%AF%D9%8A%D9%85%D8%A9
http://ar.dbpedia.org/resource/كلاسيكية_قديمة
http://commons.dbpedia.org/resource/Atlas_of_Ancient_Rome
http://cs.dbpedia.org/resource/Římská_říše
http://el.dbpedia.org/resource/Ρωμαϊκή_αυτοκρατορία
http://et.dbpedia.org/resource/Rooma_keisririik
http://pl.dbpedia.org/resource/Cesarstwo_Rzymskie
http://rdf.freebase.com/ns/m.06cmp
http://be.dbpedia.org/resource/Падзенне_Заходняй_Рымскай_імперыі
http://ca.dbpedia.org/resource/Caiguda_de_l'Imperi_Romà
http://cs.dbpedia.org/resource/Úpadek_Říma
http://da.dbpedia.org/resource/Romerrigets_undergang
http://dbpedia.org/resource/Decline_of_the_Roman_Empire
http://de.dbpedia.org/resource/Untergang_des_Römischen_Reiches
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio
http://es.dbpedia.org/resource/Decadencia_del_Imperio_romano
http://eu.dbpedia.org/resource/Erromatar_Inperioaren_gainbehera
http://fr.dbpedia.org/resource/Déclin_de_l'Empire_romain_d'Occident
http://gl.dbpedia.org/resource/Decadencia_do_Imperio_Romano
http://he.dbpedia.org/resource/שקיעת_האימפריה_הרומית
http://it.dbpedia.org/resource/Caduta_dell'Impero_romano_d'Occidente
http://nl.dbpedia.org/resource/Val_van_het_West-Romeinse_Rijk
http://pl.dbpedia.org/resource/Przyczyny_upadku_zachodniego_cesarstwa_rzymskiego
http://pt.dbpedia.org/resource/Queda_do_Império_Romano_do_Ocidente
http://rdf.freebase.com/ns/m.04870z
http://ro.dbpedia.org/resource/Declinul_și_căderea_Imperiului_Roman_de_Apus
http://ru.dbpedia.org/resource/Падение_Западной_Римской_империи
http://ru.dbpedia.org/resource/Распад_Римской_империи
http://sh.dbpedia.org/resource/Pad_Rimskog_Carstva
http://sr.dbpedia.org/resource/Пад_Римског_царства
http://sv.dbpedia.org/resource/Romerska_rikets_fall
http://tr.dbpedia.org/resource/Batı_Roma_İmparatorluğu'nun_çöküşü
http://uk.dbpedia.org/resource/Падіння_Західної_Римської_імперії
http://www.wikidata.org/entity/Q689999
http://zh.dbpedia.org/resource/罗马帝国的衰落
http://az.dbpedia.org/resource/Qədim_Dünya
http://bn.dbpedia.org/resource/প্রাচীনকালের_ইতিহাস
http://hy.dbpedia.org/resource/Հին_աշխարհ
http://pt.dbpedia.org/resource/Idade_Antiga
http://rdf.freebase.com/ns/m.0djmp
http://sr.dbpedia.org/resource/Стари_век
http://it.dbpedia.org/resource/Civiltà_romana
http://rdf.freebase.com/ns/m.02l341
http://cs.dbpedia.org/resource/Pád_Západořímské_říše
http://dbpedia.org/resource/Fall_of_the_Western_Roman_Empire
http://rdf.freebase.com/ns/m.0k2lj0f
http://www.wikidata.org/entity/Q608613
http://be-x-old.dbpedia.org/resource/Антычнасьць
http://be.dbpedia.org/resource/Антычнасць
http://bg.dbpedia.org/resource/Античност
http://bn.dbpedia.org/resource/ধ্রুপদি_সভ্যতা
http://bs.dbpedia.org/resource/Antika
http://ca.dbpedia.org/resource/Antiguitat_clàssica
http://de.dbpedia.org/resource/Antike
http://el.dbpedia.org/resource/Κλασική_αρχαιότητα
http://eo.dbpedia.org/resource/Grek-romia_antikvo
http://es.dbpedia.org/resource/Antigüedad_clásica
http://et.dbpedia.org/resource/Antiikaeg
http://fr.dbpedia.org/resource/Antiquité_classique
http://fy.dbpedia.org/resource/Klassike_Aldheid
http://gl.dbpedia.org/resource/Antigüidade_clásica
http://hr.dbpedia.org/resource/Antika
http://id.dbpedia.org/resource/Era_Klasik
http://is.dbpedia.org/resource/Klassísk_fornöld
http://it.dbpedia.org/resource/Antichità_classica
http://ja.dbpedia.org/resource/古典古代
http://ka.dbpedia.org/resource/ანტიკური_ხანა
http://ko.dbpedia.org/resource/고전_고대
http://lt.dbpedia.org/resource/Antika
http://mk.dbpedia.org/resource/Антика
http://nds.dbpedia.org/resource/Antike
http://nl.dbpedia.org/resource/Klassieke_oudheid
http://no.dbpedia.org/resource/Antikken
http://pt.dbpedia.org/resource/Antiguidade_Clássica
http://pt.dbpedia.org/resource/Antiguidade_clássica
http://rdf.freebase.com/ns/m.01lj6z
http://ru.dbpedia.org/resource/Античность
http://sh.dbpedia.org/resource/Antika
http://simple.dbpedia.org/resource/Classical_antiquity
http://sl.dbpedia.org/resource/Antika
http://th.dbpedia.org/resource/สมัยคลาสสิก
http://tr.dbpedia.org/resource/Klasik_antik_dönem
http://uk.dbpedia.org/resource/Античність
http://uz.dbpedia.org/resource/Antik_davr
http://vi.dbpedia.org/resource/Thời_cổ_điển
http://www.wikidata.org/entity/Q486761
http://zh.dbpedia.org/resource/古典时代
http://arz.dbpedia.org/resource/%D8%A7%D9%84%D8%A7%D9%85%D8%A8%D8%B1%D8%A7%D8%B7%D9%88%D8%B1%D9%8A%D9%87_%D8%A7%D9%84%D8%B1%D9%88%D9%85%D8%A7%D9%86%D9%8A%D9%87
http://ast.dbpedia.org/resource/Antigua_Roma
http://az.dbpedia.org/resource/Q%C9%99dim_Roma
http://az.dbpedia.org/resource/Roma_%C4%B0mperiyas%C4%B1
http://ba.dbpedia.org/resource/%D0%91%D0%BE%D1%80%D0%BE%D0%BD%D2%93%D0%BE_%D0%A0%D0%B8%D0%BC
http://bat-smg.dbpedia.org/resource/Ruomas_imper%C4%97j%C4%97
http://bat-smg.dbpedia.org/resource/Senuob%C4%97s_istuor%C4%97j%C4%97
http://be-x-old.dbpedia.org/resource/%D0%90%D0%BD%D1%82%D1%8B%D1%87%D0%BD%D0%B0%D1%81%D1%8C%D1%86%D1%8C
http://be-x-old.dbpedia.org/resource/%D0%A0%D1%8B%D0%BC%D1%81%D0%BA%D0%B0%D1%8F_%D0%86%D0%BC%D0%BF%D1%8D%D1%80%D1%8B%D1%8F
http://be-x-old.dbpedia.org/resource/%D0%A0%D1%8B%D0%BC%D1%81%D0%BA%D0%B0%D1%8F_%D1%96%D0%BC%D0%BF%D1%8D%D1%80%D1%8B%D1%8F
http://be-x-old.dbpedia.org/resource/%D0%A1%D1%82%D0%B0%D1%80%D0%B0%D0%B6%D1%8B%D1%82%D0%BD%D1%8B_%D0%A0%D1%8B%D0%BC
http://be.dbpedia.org/resource/%D0%90%D0%BD%D1%82%D1%8B%D1%87%D0%BD%D0%B0%D1%81%D1%86%D1%8C
http://be.dbpedia.org/resource/%D0%9F%D0%B0%D0%B4%D0%B7%D0%B5%D0%BD%D0%BD%D0%B5_%D0%97%D0%B0%D1%85%D0%BE%D0%B4%D0%BD%D1%8F%D0%B9_%D0%A0%D1%8B%D0%BC%D1%81%D0%BA%D0%B0%D0%B9_%D1%96%D0%BC%D0%BF%D0%B5%D1%80%D1%8B%D1%96
http://be.dbpedia.org/resource/%D0%A0%D1%8B%D0%BC%D0%BB%D1%8F%D0%BD%D0%B5
http://be.dbpedia.org/resource/Рымляне
http://be.dbpedia.org/resource/%D0%A0%D1%8B%D0%BC%D1%81%D0%BA%D0%B0%D1%8F_%D1%96%D0%BC%D0%BF%D0%B5%D1%80%D1%8B%D1%8F
http://be.dbpedia.org/resource/%D0%A1%D1%82%D0%B0%D1%80%D0%B0%D0%B6%D1%8B%D1%82%D0%BD%D1%8B_%D0%A0%D1%8B%D0%BC
http://be.dbpedia.org/resource/%D0%A1%D1%82%D0%B0%D1%80%D0%B0%D0%B6%D1%8B%D1%82%D0%BD%D1%8B_%D1%81%D0%B2%D0%B5%D1%82
http://ru.dbpedia.org/resource/Римляне
http://www.wikidata.org/entity/Q1651392
http://bg.dbpedia.org/resource/%D0%90%D0%BD%D1%82%D0%B8%D1%87%D0%BD%D0%BE%D1%81%D1%82
http://bg.dbpedia.org/resource/%D0%94%D1%80%D0%B5%D0%B2%D0%B5%D0%BD_%D0%A0%D0%B8%D0%BC
http://bg.dbpedia.org/resource/%D0%94%D1%80%D0%B5%D0%B2%D0%BD%D0%BE%D1%81%D1%82
http://bg.dbpedia.org/resource/%D0%A0%D0%B8%D0%BC%D1%81%D0%BA%D0%B0_%D0%B8%D0%BC%D0%BF%D0%B5%D1%80%D0%B8%D1%8F
http://bn.dbpedia.org/resource/%E0%A6%A7%E0%A7%8D%E0%A6%B0%E0%A7%81%E0%A6%AA%E0%A6%A6%E0%A6%BF_%E0%A6%B8%E0%A6%AD%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BE
http://bn.dbpedia.org/resource/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8_%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
http://bn.dbpedia.org/resource/%E0%A6%B0%E0%A7%8B%E0%A6%AE%E0%A6%BE%E0%A6%A8_%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF
http://bs.dbpedia.org/resource/Anti%C4%8Dki_Rim
http://bs.dbpedia.org/resource/Antički_Rim
http://ca.dbpedia.org/resource/Antiguitat_cl%C3%A0ssica
http://ca.dbpedia.org/resource/Caiguda_de_l'Imperi_Rom%C3%A0
http://pt.dbpedia.org/resource/Queda_do_Império_Romano
http://ro.dbpedia.org/resource/Prăbușirea_Imperiului_Roman
http://ca.dbpedia.org/resource/Imperi_Rom%C3%A0
http://ckb.dbpedia.org/resource/%D8%A6%DB%8C%D9%85%D9%BE%D8%B1%D8%A7%D8%AA%DB%86%D8%B1%DB%8C_%DA%95%DB%86%D9%85
http://ckb.dbpedia.org/resource/ئیمپراتۆریەتیی_ڕۆمی
http://ckb.dbpedia.org/resource/ئیمپراتۆریەتیی_ڕۆمی_(ڕوونکردنەوە)
http://dbpedia.org/resource/Roman_Empire_(disambiguation)
http://ckb.dbpedia.org/resource/ڕۆمای_کۆن
http://cs.dbpedia.org/resource/%C3%9Apadek_%C5%98%C3%ADma
http://cs.dbpedia.org/resource/%C5%98%C3%ADmsk%C3%A1_%C5%99%C3%AD%C5%A1e
http://cs.dbpedia.org/resource/%C5%98%C3%ADmsk%C3%A9_imp%C3%A9rium
http://cs.dbpedia.org/resource/Římské_impérium
http://cs.dbpedia.org/resource/Starov%C4%9Bk%C3%BD_%C5%98%C3%ADm
http://cs.dbpedia.org/resource/Starov%C4%9Bk
http://es.dbpedia.org/resource/Imperio_romano_(desambiguación)
http://ml.dbpedia.org/resource/റോമാ_സാമ്രാജ്യം_(വിവക്ഷകൾ)
http://ms.dbpedia.org/resource/Empayar_Rom_(nyahkekaburan)
http://sk.dbpedia.org/resource/Rímska_ríša
http://tr.dbpedia.org/resource/Roma_İmparatorluğu_(anlam_ayrımı)
http://www.wikidata.org/entity/Q397853
http://zh.dbpedia.org/resource/罗马帝国_(消歧义)
http://cs.dbpedia.org/resource/Římská_říše_(rozcestník)
http://cv.dbpedia.org/resource/%D0%90%D0%B2%D0%B0%D0%BB%D1%85%D0%B8_%D0%A0%D0%B8%D0%BC
http://cv.dbpedia.org/resource/%D0%90%D0%B2%D0%B0%D0%BB%D1%85%D0%B8_%D1%82%C4%95%D0%BD%D1%87%D0%B5
http://cv.dbpedia.org/resource/Авалхи_тĕнче
http://dbpedia.org/resource/Age_of_antiquity
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000001940de
http://dbpedia.org/resource/Ancient
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000064275
http://dbpedia.org/resource/Ancient_Era
http://dbpedia.org/resource/Ancient_History
http://dbpedia.org/resource/Ancient_Roman
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000290c81
http://dbpedia.org/resource/Ancient_Roman_Empire
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000032e75
http://dbpedia.org/resource/Ancient_Roman_Government
http://dbpedia.org/resource/Ancient_Roman_Society
http://dbpedia.org/resource/Ancient_Roman_society
http://dbpedia.org/resource/Ancient_Romans
http://yago-knowledge.org/resource/Ancient_Romans
http://pms.dbpedia.org/resource/Siviltà_roman-a
http://sw.opencyc.org/concept/Mx4rv51_m5wpEbGdrcN5Y29ycA
http://sw.opencyc.org/concept/Mx4rvcDBH5wpEbGdrcN5Y29ycA
http://wikidata.dbpedia.org/resource/Q1747689
http://io.dbpedia.org/resource/Antiqua_Roma
http://pa.dbpedia.org/resource/ਪ੍ਰਾਚੀਨ_ਰੋਮ
http://rdf.freebase.com/ns/m/02l341
