SUBJECT,OBJECT
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://ar.dbpedia.org/resource/هنري_الملك_الشاب
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,"http://bs.dbpedia.org/resource/Henrik_Mlađi,_kralj_Engleske"
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://ca.dbpedia.org/resource/Enric_II_el_Jove
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://cs.dbpedia.org/resource/Jindřich_Mladík
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,"http://cy.dbpedia.org/resource/Harri,_y_brenin_ieuanc"
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://dbpedia.org/resource/Henry_the_Young_King
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://de.dbpedia.org/resource/Heinrich_der_Jüngere_(England)
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://el.dbpedia.org/resource/Ερρίκος_ο_Νεώτερος
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://eo.dbpedia.org/resource/Henriko_la_Juna_Reĝo
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://es.dbpedia.org/resource/Enrique_el_Joven
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://fa.dbpedia.org/resource/هنری_پادشاه_جوان
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://fr.dbpedia.org/resource/Henri_le_Jeune
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://hr.dbpedia.org/resource/Henrik_Mladi
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://hu.dbpedia.org/resource/Henrik_angol_királyi_herceg
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://hu.dbpedia.org/resource/Henrik_angol_kiskirály
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://id.dbpedia.org/resource/Henry_si_Raja_Muda
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://is.dbpedia.org/resource/Hinrik_ungi
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://it.dbpedia.org/resource/Enrico_il_Giovane
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://ja.dbpedia.org/resource/若ヘンリー王
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://ko.dbpedia.org/resource/청년왕_헨리
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://la.dbpedia.org/resource/Henricus_rex_iunior
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://lv.dbpedia.org/resource/Henrijs_Jaunais_(Plantagenets)
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://mk.dbpedia.org/resource/Хенри_Младиот
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://nl.dbpedia.org/resource/Hendrik_II_van_Maine
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://no.dbpedia.org/resource/Henrik_den_unge_konge
http://af.dbpedia.org/resource/Hendrik_die_Jong_Koning,http://oc.dbpedia.org/resource/Enric_lo_Jove
