SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%88%D8%AF%D8%A7%D8%B9%D8%A7_%D9%84%D9%84%D8%B3%D9%84%D8%A7%D8%AD_(%D8%B1%D9%88%D8%A7%D9%8A%D8%A9),http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية)
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://bg.dbpedia.org/resource/Сбогом_на_оръжията
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://bn.dbpedia.org/resource/আ_ফেয়ারওয়েল_টু_আর্মস
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://cy.dbpedia.org/resource/A_Farewell_to_Arms
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://dbpedia.org/resource/A_Farewell_to_Arms
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://de.dbpedia.org/resource/In_einem_andern_Land
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://es.dbpedia.org/resource/Adiós_a_las_armas
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://fa.dbpedia.org/resource/وداع_با_اسلحه
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://fi.dbpedia.org/resource/Jäähyväiset_aseille
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://fr.dbpedia.org/resource/L'Adieu_aux_armes
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://he.dbpedia.org/resource/הקץ_לנשק
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://hr.dbpedia.org/resource/Zbogom_oružje
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://hu.dbpedia.org/resource/Búcsú_a_fegyverektől
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://hy.dbpedia.org/resource/Հրաժեշտ_զենքին
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://is.dbpedia.org/resource/Vopnin_kvödd
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://it.dbpedia.org/resource/Addio_alle_armi
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://it.dbpedia.org/resource/Addio_alle_armi_(romanzo)
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://ja.dbpedia.org/resource/武器よさらば
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),"http://ka.dbpedia.org/resource/მშვიდობით,_იარაღო!"
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://ko.dbpedia.org/resource/무기여_잘_있거라
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://nl.dbpedia.org/resource/A_Farewell_to_Arms
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://nl.dbpedia.org/resource/A_Farewell_to_Arms_(roman)
http://ar.dbpedia.org/resource/وداعا_للسلاح_(رواية),http://no.dbpedia.org/resource/Farvel_til_våpnene
