SUBJECT,OBJECT
http://af.dbpedia.org/resource/Charon_(maan),http://ar.dbpedia.org/resource/شارون_(قمر)
http://af.dbpedia.org/resource/Charon_(maan),http://be-x-old.dbpedia.org/resource/Харон_(спадарожнік)
http://af.dbpedia.org/resource/Charon_(maan),"http://be.dbpedia.org/resource/Харон,_спадарожнік_Плутона"
http://af.dbpedia.org/resource/Charon_(maan),http://bg.dbpedia.org/resource/Харон_(спътник)
http://af.dbpedia.org/resource/Charon_(maan),http://bn.dbpedia.org/resource/ক্যারন_(উপগ্রহ)
http://af.dbpedia.org/resource/Charon_(maan),http://br.dbpedia.org/resource/C'haron_(loarenn)
http://af.dbpedia.org/resource/Charon_(maan),http://ca.dbpedia.org/resource/Caront_(satèl·lit)
http://af.dbpedia.org/resource/Charon_(maan),http://cs.dbpedia.org/resource/Charon_(měsíc)
http://af.dbpedia.org/resource/Charon_(maan),http://cy.dbpedia.org/resource/Charon_(lloeren)
http://af.dbpedia.org/resource/Charon_(maan),http://da.dbpedia.org/resource/Charon_(måne)
http://af.dbpedia.org/resource/Charon_(maan),http://dbpedia.org/resource/Charon_(moon)
http://af.dbpedia.org/resource/Charon_(maan),http://de.dbpedia.org/resource/Charon_(Mond)
http://af.dbpedia.org/resource/Charon_(maan),http://el.dbpedia.org/resource/Χάρων_(δορυφόρος)
http://af.dbpedia.org/resource/Charon_(maan),http://eo.dbpedia.org/resource/Karono_(luno)
http://af.dbpedia.org/resource/Charon_(maan),http://es.dbpedia.org/resource/Caronte_(satélite)
http://af.dbpedia.org/resource/Charon_(maan),http://et.dbpedia.org/resource/Charon_(kaaslane)
http://af.dbpedia.org/resource/Charon_(maan),http://eu.dbpedia.org/resource/Karonte_(satelitea)
http://af.dbpedia.org/resource/Charon_(maan),http://fa.dbpedia.org/resource/شارون_(ماه)
http://af.dbpedia.org/resource/Charon_(maan),http://fi.dbpedia.org/resource/Kharon
http://af.dbpedia.org/resource/Charon_(maan),http://fr.dbpedia.org/resource/Charon_(lune)
http://af.dbpedia.org/resource/Charon_(maan),http://ga.dbpedia.org/resource/Carón
http://af.dbpedia.org/resource/Charon_(maan),http://gl.dbpedia.org/resource/Caronte_(lúa)
http://af.dbpedia.org/resource/Charon_(maan),http://he.dbpedia.org/resource/כארון_(ירח)
http://af.dbpedia.org/resource/Charon_(maan),http://hi.dbpedia.org/resource/शैरन_(उपग्रह)
http://af.dbpedia.org/resource/Charon_(maan),http://hr.dbpedia.org/resource/Haron_(mjesec)
http://af.dbpedia.org/resource/Charon_(maan),http://hu.dbpedia.org/resource/Charon_(hold)
http://af.dbpedia.org/resource/Charon_(maan),http://hy.dbpedia.org/resource/Քարոն_(արբանյակ)
http://af.dbpedia.org/resource/Charon_(maan),http://id.dbpedia.org/resource/Charon_(satelit)
http://af.dbpedia.org/resource/Charon_(maan),http://it.dbpedia.org/resource/Caronte_(astronomia)
http://af.dbpedia.org/resource/Charon_(maan),http://ja.dbpedia.org/resource/カロン_(衛星)
http://af.dbpedia.org/resource/Charon_(maan),http://jv.dbpedia.org/resource/Charon_(satelit)
http://af.dbpedia.org/resource/Charon_(maan),http://ka.dbpedia.org/resource/ქარონი
http://af.dbpedia.org/resource/Charon_(maan),http://ko.dbpedia.org/resource/카론_(위성)
http://af.dbpedia.org/resource/Charon_(maan),http://la.dbpedia.org/resource/Charon_(satelles)
http://af.dbpedia.org/resource/Charon_(maan),http://lt.dbpedia.org/resource/Charonas_(palydovas)
http://af.dbpedia.org/resource/Charon_(maan),http://lv.dbpedia.org/resource/Harons
http://af.dbpedia.org/resource/Charon_(maan),http://mk.dbpedia.org/resource/Харон
http://af.dbpedia.org/resource/Charon_(maan),http://mr.dbpedia.org/resource/चारोन
http://af.dbpedia.org/resource/Charon_(maan),http://nds.dbpedia.org/resource/Charon_(Maand)
http://af.dbpedia.org/resource/Charon_(maan),http://nl.dbpedia.org/resource/Charon_(maan)
http://af.dbpedia.org/resource/Charon_(maan),http://nn.dbpedia.org/resource/Plutomånen_Charon
http://af.dbpedia.org/resource/Charon_(maan),http://no.dbpedia.org/resource/Charon_(måne)
http://af.dbpedia.org/resource/Charon_(maan),http://oc.dbpedia.org/resource/Charon
http://af.dbpedia.org/resource/Charon_(maan),http://pl.dbpedia.org/resource/Charon_(księżyc)
http://af.dbpedia.org/resource/Charon_(maan),http://pt.dbpedia.org/resource/Caronte_(satélite)
http://af.dbpedia.org/resource/Charon_(maan),http://ro.dbpedia.org/resource/Charon_(satelit)
http://af.dbpedia.org/resource/Charon_(maan),http://ru.dbpedia.org/resource/Харон_(спутник)
http://af.dbpedia.org/resource/Charon_(maan),http://scn.dbpedia.org/resource/Caronti_(astronumìa)
http://af.dbpedia.org/resource/Charon_(maan),http://simple.dbpedia.org/resource/Charon_(moon)
http://af.dbpedia.org/resource/Charon_(maan),http://sk.dbpedia.org/resource/Cháron_(mesiac)
http://af.dbpedia.org/resource/Charon_(maan),http://sl.dbpedia.org/resource/Haron_(luna)
http://af.dbpedia.org/resource/Charon_(maan),http://sr.dbpedia.org/resource/Харон
http://af.dbpedia.org/resource/Charon_(maan),http://sv.dbpedia.org/resource/Charon_(måne)
http://af.dbpedia.org/resource/Charon_(maan),http://th.dbpedia.org/resource/คารอน_(ดาวบริวาร)
http://af.dbpedia.org/resource/Charon_(maan),http://tr.dbpedia.org/resource/Charon_(uydu)
http://af.dbpedia.org/resource/Charon_(maan),http://uk.dbpedia.org/resource/Харон_(супутник)
http://af.dbpedia.org/resource/Charon_(maan),http://vi.dbpedia.org/resource/Charon_(vệ_tinh)
http://af.dbpedia.org/resource/Charon_(maan),http://war.dbpedia.org/resource/Charon_(bulan)
http://af.dbpedia.org/resource/Charon_(maan),http://www.wikidata.org/entity/Q6604
http://af.dbpedia.org/resource/Charon_(maan),http://zh-min-nan.dbpedia.org/resource/Charon_(oē-chheⁿ)
http://af.dbpedia.org/resource/Charon_(maan),http://zh.dbpedia.org/resource/冥卫一
http://ar.dbpedia.org/resource/%D8%B4%D8%A7%D8%B1%D9%88%D9%86_(%D9%82%D9%85%D8%B1),http://ar.dbpedia.org/resource/شارون_(قمر)
http://ar.dbpedia.org/resource/شارون_(قمر),http://be-x-old.dbpedia.org/resource/Харон_(спадарожнік)
http://ar.dbpedia.org/resource/شارون_(قمر),"http://be.dbpedia.org/resource/Харон,_спадарожнік_Плутона"
http://ar.dbpedia.org/resource/شارون_(قمر),http://bg.dbpedia.org/resource/Харон_(планета-джудже)
http://ar.dbpedia.org/resource/شارون_(قمر),http://bg.dbpedia.org/resource/Харон_(спътник)
http://ar.dbpedia.org/resource/شارون_(قمر),http://bn.dbpedia.org/resource/ক্যারন_(উপগ্রহ)
http://ar.dbpedia.org/resource/شارون_(قمر),http://br.dbpedia.org/resource/C'haron_(loarenn)
http://ar.dbpedia.org/resource/شارون_(قمر),http://ca.dbpedia.org/resource/Caront_(satèl·lit)
http://ar.dbpedia.org/resource/شارون_(قمر),http://cs.dbpedia.org/resource/Charon_(měsíc)
http://ar.dbpedia.org/resource/شارون_(قمر),http://cy.dbpedia.org/resource/Charon_(lloeren)
http://ar.dbpedia.org/resource/شارون_(قمر),http://da.dbpedia.org/resource/Charon_(måne)
http://ar.dbpedia.org/resource/شارون_(قمر),http://dbpedia.org/resource/Charon_(moon)
http://ar.dbpedia.org/resource/شارون_(قمر),http://de.dbpedia.org/resource/Charon_(Mond)
http://ar.dbpedia.org/resource/شارون_(قمر),http://el.dbpedia.org/resource/Χάρων_(δορυφόρος)
http://ar.dbpedia.org/resource/شارون_(قمر),http://eo.dbpedia.org/resource/Karono_(luno)
http://ar.dbpedia.org/resource/شارون_(قمر),http://es.dbpedia.org/resource/Caronte_(satélite)
http://ar.dbpedia.org/resource/شارون_(قمر),http://et.dbpedia.org/resource/Charon_(kaaslane)
http://ar.dbpedia.org/resource/شارون_(قمر),http://eu.dbpedia.org/resource/Karonte_(satelitea)
http://ar.dbpedia.org/resource/شارون_(قمر),http://fa.dbpedia.org/resource/شارون_(ماه)
http://ar.dbpedia.org/resource/شارون_(قمر),http://fa.dbpedia.org/resource/کارون_(ماه)
http://ar.dbpedia.org/resource/شارون_(قمر),http://fi.dbpedia.org/resource/Kharon
http://ar.dbpedia.org/resource/شارون_(قمر),http://fr.dbpedia.org/resource/Charon_(lune)
http://ar.dbpedia.org/resource/شارون_(قمر),http://ga.dbpedia.org/resource/Carón
http://ar.dbpedia.org/resource/شارون_(قمر),http://gl.dbpedia.org/resource/Caronte_(lúa)
http://ar.dbpedia.org/resource/شارون_(قمر),http://he.dbpedia.org/resource/כארון_(ירח)
http://ar.dbpedia.org/resource/شارون_(قمر),http://hi.dbpedia.org/resource/शैरन_(उपग्रह)
http://ar.dbpedia.org/resource/شارون_(قمر),http://hr.dbpedia.org/resource/Haron_(mjesec)
http://ar.dbpedia.org/resource/شارون_(قمر),http://hu.dbpedia.org/resource/Charon_(hold)
http://ar.dbpedia.org/resource/شارون_(قمر),http://hy.dbpedia.org/resource/Քարոն_(արբանյակ)
http://ar.dbpedia.org/resource/شارون_(قمر),http://id.dbpedia.org/resource/Charon_(satelit)
http://ar.dbpedia.org/resource/شارون_(قمر),http://it.dbpedia.org/resource/Caronte_(astronomia)
http://ar.dbpedia.org/resource/شارون_(قمر),http://ja.dbpedia.org/resource/カロン_(衛星)
http://ar.dbpedia.org/resource/شارون_(قمر),http://jv.dbpedia.org/resource/Charon_(satelit)
http://ar.dbpedia.org/resource/شارون_(قمر),http://ka.dbpedia.org/resource/ქარონი
http://ar.dbpedia.org/resource/شارون_(قمر),http://ko.dbpedia.org/resource/카론_(위성)
http://ar.dbpedia.org/resource/شارون_(قمر),http://la.dbpedia.org/resource/Charon_(satelles)
http://ar.dbpedia.org/resource/شارون_(قمر),http://lt.dbpedia.org/resource/Charonas_(palydovas)
http://ar.dbpedia.org/resource/شارون_(قمر),http://lv.dbpedia.org/resource/Harons
http://ar.dbpedia.org/resource/شارون_(قمر),http://lv.dbpedia.org/resource/Hārons
http://ar.dbpedia.org/resource/شارون_(قمر),http://mk.dbpedia.org/resource/Харон
http://ar.dbpedia.org/resource/شارون_(قمر),http://mr.dbpedia.org/resource/चारोन
http://ar.dbpedia.org/resource/شارون_(قمر),http://nds.dbpedia.org/resource/Charon_(Maand)
http://ar.dbpedia.org/resource/شارون_(قمر),http://nl.dbpedia.org/resource/Charon_(maan)
http://ar.dbpedia.org/resource/شارون_(قمر),http://nn.dbpedia.org/resource/Plutomånen_Charon
http://ar.dbpedia.org/resource/شارون_(قمر),http://no.dbpedia.org/resource/Charon_(måne)
http://ar.dbpedia.org/resource/شارون_(قمر),http://oc.dbpedia.org/resource/Charon
http://ar.dbpedia.org/resource/شارون_(قمر),http://pl.dbpedia.org/resource/Charon_(księżyc)
http://ar.dbpedia.org/resource/شارون_(قمر),http://pt.dbpedia.org/resource/Caronte_(satélite)
http://ar.dbpedia.org/resource/شارون_(قمر),http://rdf.freebase.com/ns/m.0dwjs
http://ar.dbpedia.org/resource/شارون_(قمر),http://ro.dbpedia.org/resource/Charon_(satelit)
http://ar.dbpedia.org/resource/شارون_(قمر),http://ru.dbpedia.org/resource/Харон_(спутник)
http://ar.dbpedia.org/resource/شارون_(قمر),http://scn.dbpedia.org/resource/Caronti_(astronumìa)
http://ar.dbpedia.org/resource/شارون_(قمر),http://simple.dbpedia.org/resource/Charon_(moon)
http://ar.dbpedia.org/resource/شارون_(قمر),http://sk.dbpedia.org/resource/Cháron_(mesiac)
http://ar.dbpedia.org/resource/شارون_(قمر),http://sl.dbpedia.org/resource/Haron_(luna)
http://ar.dbpedia.org/resource/شارون_(قمر),http://sr.dbpedia.org/resource/Харон
http://ar.dbpedia.org/resource/شارون_(قمر),http://sv.dbpedia.org/resource/Charon_(måne)
http://ar.dbpedia.org/resource/شارون_(قمر),http://th.dbpedia.org/resource/คารอน_(ดาวบริวาร)
http://ar.dbpedia.org/resource/شارون_(قمر),http://tr.dbpedia.org/resource/Charon_(uydu)
http://ar.dbpedia.org/resource/شارون_(قمر),http://uk.dbpedia.org/resource/Харон_(супутник)
http://ar.dbpedia.org/resource/شارون_(قمر),http://vi.dbpedia.org/resource/Charon_(vệ_tinh)
http://ar.dbpedia.org/resource/شارون_(قمر),http://war.dbpedia.org/resource/Charon_(bulan)
http://ar.dbpedia.org/resource/شارون_(قمر),http://www.wikidata.org/entity/Q6604
http://ar.dbpedia.org/resource/شارون_(قمر),http://zh-min-nan.dbpedia.org/resource/Charon_(oē-chheⁿ)
