SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%85%D9%83%D8%AA%D8%A8,http://ar.dbpedia.org/resource/مكتب
http://ar.dbpedia.org/resource/مكتب,http://az.dbpedia.org/resource/Ofis
http://ar.dbpedia.org/resource/مكتب,http://bg.dbpedia.org/resource/Офис
http://ar.dbpedia.org/resource/مكتب,http://ca.dbpedia.org/resource/Oficina
http://ar.dbpedia.org/resource/مكتب,http://cs.dbpedia.org/resource/Úřad
http://ar.dbpedia.org/resource/مكتب,http://da.dbpedia.org/resource/Kontor
http://ar.dbpedia.org/resource/مكتب,http://dbpedia.org/resource/Office
http://ar.dbpedia.org/resource/مكتب,http://de.dbpedia.org/resource/Büro
http://ar.dbpedia.org/resource/مكتب,http://el.dbpedia.org/resource/Γραφείο
http://ar.dbpedia.org/resource/مكتب,http://es.dbpedia.org/resource/Oficina
http://ar.dbpedia.org/resource/مكتب,http://et.dbpedia.org/resource/Kontor
http://ar.dbpedia.org/resource/مكتب,http://eu.dbpedia.org/resource/Bulego
http://ar.dbpedia.org/resource/مكتب,http://fa.dbpedia.org/resource/اداره
http://ar.dbpedia.org/resource/مكتب,http://fi.dbpedia.org/resource/Toimisto
http://ar.dbpedia.org/resource/مكتب,http://fr.dbpedia.org/resource/Bureau_(immobilier)
http://ar.dbpedia.org/resource/مكتب,http://ga.dbpedia.org/resource/Oifig
http://ar.dbpedia.org/resource/مكتب,http://he.dbpedia.org/resource/משרד
http://ar.dbpedia.org/resource/مكتب,http://hi.dbpedia.org/resource/कार्यालय
http://ar.dbpedia.org/resource/مكتب,http://hr.dbpedia.org/resource/Ured
http://ar.dbpedia.org/resource/مكتب,http://id.dbpedia.org/resource/Kantor
http://ar.dbpedia.org/resource/مكتب,http://is.dbpedia.org/resource/Skrifstofa
http://ar.dbpedia.org/resource/مكتب,http://it.dbpedia.org/resource/Ufficio_(locale)
http://ar.dbpedia.org/resource/مكتب,http://ja.dbpedia.org/resource/オフィス
http://ar.dbpedia.org/resource/مكتب,http://kk.dbpedia.org/resource/Офис
http://ar.dbpedia.org/resource/مكتب,http://kn.dbpedia.org/resource/ಕಚೇರಿ
http://ar.dbpedia.org/resource/مكتب,http://ko.dbpedia.org/resource/오피스
http://ar.dbpedia.org/resource/مكتب,http://ms.dbpedia.org/resource/Pejabat
http://ar.dbpedia.org/resource/مكتب,http://nl.dbpedia.org/resource/Kantoor
http://ar.dbpedia.org/resource/مكتب,http://nn.dbpedia.org/resource/Kontor
http://ar.dbpedia.org/resource/مكتب,http://no.dbpedia.org/resource/Kontor
http://ar.dbpedia.org/resource/مكتب,http://pl.dbpedia.org/resource/Biuro
