SUBJECT,OBJECT
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://de.dbpedia.org/resource/Kategorie:SPD-Mitglied
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://es.dbpedia.org/resource/Categoría:Socialdemócratas_de_Alemania
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://fi.dbpedia.org/resource/Luokka:Saksalaiset_sosiaalidemokraattiset_poliitikot
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://fr.dbpedia.org/resource/Catégorie:Personnalité_du_Parti_social-démocrate_d'Allemagne
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://hu.dbpedia.org/resource/Kategória:SPD-tagok
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://ja.dbpedia.org/resource/Category:ドイツ社会民主党の政治家
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://ko.dbpedia.org/resource/분류:독일_사회민주당_출신_정치인
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://ne.dbpedia.org/resource/श्रेणी:जर्मन_सामाजिक-जनवादी_पार्टीका_सदस्यहरू
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://nl.dbpedia.org/resource/Categorie:SPD-politicus
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://nn.dbpedia.org/resource/Kategori:SPD-politikarar
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://no.dbpedia.org/resource/Kategori:SPD-politikere
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://pl.dbpedia.org/resource/Kategoria:Politycy_SPD
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://ru.dbpedia.org/resource/Категория:Члены_Социал-демократической_партии_Германии
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://simple.dbpedia.org/resource/Category:Politicians_of_the_Social_Democratic_Party_of_Germany
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://sv.dbpedia.org/resource/Kategori:Tyska_socialdemokrater
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://th.dbpedia.org/resource/หมวดหมู่:สมาชิกพรรคสังคมประชาธิปไตยเยอรมนี
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://uk.dbpedia.org/resource/Категорія:Члени_Соціал-демократичної_партії_Німеччини
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://www.wikidata.org/entity/Q7156832
http://als.dbpedia.org/resource/Kategorie:SPD-Mitgliid,http://zh.dbpedia.org/resource/Category:德國社會民主黨黨員
http://be-x-old.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%A7%D0%B0%D0%BB%D1%8C%D1%86%D1%8B_%D0%A1%D0%B0%D1%86%D1%8B%D1%8F%D0%BB-%D0%B4%D1%8D%D0%BC%D0%B0%D0%BA%D1%80%D0%B0%D1%82%D1%8B%D1%87%D0%BD%D0%B0%D0%B9_%D0%BF%D0%B0%D1%80%D1%82%D1%8B%D1%96_%D0%9D%D1%8F%D0%BC%D0%B5%D1%87%D1%87%D1%8B%D0%BD%D1%8B,http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://de.dbpedia.org/resource/Kategorie:SPD-Mitglied
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://es.dbpedia.org/resource/Categoría:Socialdemócratas_de_Alemania
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://fi.dbpedia.org/resource/Luokka:Saksalaiset_sosiaalidemokraattiset_poliitikot
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://fr.dbpedia.org/resource/Catégorie:Personnalité_du_Parti_social-démocrate_d'Allemagne
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://hu.dbpedia.org/resource/Kategória:SPD-tagok
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://ja.dbpedia.org/resource/Category:ドイツ社会民主党の政治家
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://ko.dbpedia.org/resource/분류:독일_사회민주당_출신_정치인
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://ne.dbpedia.org/resource/श्रेणी:जर्मन_सामाजिक-जनवादी_पार्टीका_सदस्यहरू
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://nl.dbpedia.org/resource/Categorie:SPD-politicus
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://nn.dbpedia.org/resource/Kategori:SPD-politikarar
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://no.dbpedia.org/resource/Kategori:SPD-politikere
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://pl.dbpedia.org/resource/Kategoria:Politycy_SPD
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://ru.dbpedia.org/resource/Категория:Члены_Социал-демократической_партии_Германии
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://simple.dbpedia.org/resource/Category:Politicians_of_the_Social_Democratic_Party_of_Germany
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://sv.dbpedia.org/resource/Kategori:Tyska_socialdemokrater
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://th.dbpedia.org/resource/หมวดหมู่:สมาชิกพรรคสังคมประชาธิปไตยเยอรมนี
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://uk.dbpedia.org/resource/Категорія:Члени_Соціал-демократичної_партії_Німеччини
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://www.wikidata.org/entity/Q7156832
http://be-x-old.dbpedia.org/resource/Катэгорыя:Чальцы_Сацыял-дэмакратычнай_партыі_Нямеччыны,http://zh.dbpedia.org/resource/Category:德國社會民主黨黨員
http://be.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%A7%D0%BB%D0%B5%D0%BD%D1%8B_%D0%A1%D0%B0%D1%86%D1%8B%D1%8F%D0%BB-%D0%B4%D1%8D%D0%BC%D0%B0%D0%BA%D1%80%D0%B0%D1%82%D1%8B%D1%87%D0%BD%D0%B0%D0%B9_%D0%BF%D0%B0%D1%80%D1%82%D1%8B%D1%96_%D0%93%D0%B5%D1%80%D0%BC%D0%B0%D0%BD%D1%96%D1%96,http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://commons.dbpedia.org/resource/Category:Members_of_the_SPD
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://de.dbpedia.org/resource/Kategorie:SPD-Mitglied
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://es.dbpedia.org/resource/Categoría:Socialdemócratas_de_Alemania
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://fi.dbpedia.org/resource/Luokka:Saksalaiset_sosiaalidemokraattiset_poliitikot
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://fr.dbpedia.org/resource/Catégorie:Personnalité_du_Parti_social-démocrate_d'Allemagne
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://hu.dbpedia.org/resource/Kategória:SPD-tagok
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://it.dbpedia.org/resource/Categoria:Politici_del_Partito_Socialdemocratico_Tedesco
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://ja.dbpedia.org/resource/Category:ドイツ社会民主党の政治家
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://ko.dbpedia.org/resource/분류:독일_사회민주당_출신_정치인
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://ne.dbpedia.org/resource/श्रेणी:जर्मन_सामाजिक-जनवादी_पार्टीका_सदस्यहरू
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://nl.dbpedia.org/resource/Categorie:SPD-politicus
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://nn.dbpedia.org/resource/Kategori:SPD-politikarar
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://no.dbpedia.org/resource/Kategori:SPD-politikere
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://pl.dbpedia.org/resource/Kategoria:Politycy_SPD
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://ru.dbpedia.org/resource/Категория:Члены_Социал-демократической_партии_Германии
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://simple.dbpedia.org/resource/Category:Politicians_of_the_Social_Democratic_Party_of_Germany
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://sv.dbpedia.org/resource/Kategori:Tyska_socialdemokrater
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://th.dbpedia.org/resource/หมวดหมู่:สมาชิกพรรคสังคมประชาธิปไตยเยอรมนี
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://tr.dbpedia.org/resource/Kategori:Almanya_Sosyal_Demokrat_Partisi_üyeleri
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://uk.dbpedia.org/resource/Категорія:Члени_Соціал-демократичної_партії_Німеччини
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://www.wikidata.org/entity/Q7156832
http://be.dbpedia.org/resource/Катэгорыя:Члены_Сацыял-дэмакратычнай_партыі_Германіі,http://zh.dbpedia.org/resource/Category:德國社會民主黨黨員
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://de.dbpedia.org/resource/Kategorie:SPD-Mitglied
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://es.dbpedia.org/resource/Categoría:Socialdemócratas_de_Alemania
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://fr.dbpedia.org/resource/Catégorie:Personnalité_du_Parti_social-démocrate_d'Allemagne
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://hu.dbpedia.org/resource/Kategória:SPD-tagok
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://it.dbpedia.org/resource/Categoria:Politici_del_Partito_Socialdemocratico_Tedesco
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://ja.dbpedia.org/resource/Category:ドイツ社会民主党の政治家
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://ko.dbpedia.org/resource/분류:독일_사회민주당_출신_정치인
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://nl.dbpedia.org/resource/Categorie:SPD-politicus
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://pl.dbpedia.org/resource/Kategoria:Politycy_SPD
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://ru.dbpedia.org/resource/Категория:Члены_Социал-демократической_партии_Германии
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://sv.dbpedia.org/resource/Kategori:Tyska_socialdemokrater
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://tr.dbpedia.org/resource/Kategori:Almanya_Sosyal_Demokrat_Partisi_üyeleri
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://uk.dbpedia.org/resource/Категорія:Члени_Соціал-демократичної_партії_Німеччини
http://commons.dbpedia.org/resource/Category:Members_of_the_SPD,http://zh.dbpedia.org/resource/Category:德國社會民主黨黨員
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://de.dbpedia.org/resource/Kategorie:SPD-Mitglied
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://es.dbpedia.org/resource/Categoría:Socialdemócratas_de_Alemania
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://fi.dbpedia.org/resource/Luokka:Saksalaiset_sosiaalidemokraattiset_poliitikot
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://fr.dbpedia.org/resource/Catégorie:Personnalité_du_Parti_social-démocrate_d'Allemagne
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://hu.dbpedia.org/resource/Kategória:SPD-tagok
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://ja.dbpedia.org/resource/Category:ドイツ社会民主党の政治家
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://ko.dbpedia.org/resource/분류:독일_사회민주당_출신_정치인
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://ne.dbpedia.org/resource/श्रेणी:जर्मन_सामाजिक-जनवादी_पार्टीका_सदस्यहरू
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://nl.dbpedia.org/resource/Categorie:SPD-politicus
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://nn.dbpedia.org/resource/Kategori:SPD-politikarar
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://no.dbpedia.org/resource/Kategori:SPD-politikere
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://pl.dbpedia.org/resource/Kategoria:Politycy_SPD
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://ru.dbpedia.org/resource/Категория:Члены_Социал-демократической_партии_Германии
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://simple.dbpedia.org/resource/Category:Politicians_of_the_Social_Democratic_Party_of_Germany
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://sv.dbpedia.org/resource/Kategori:Tyska_socialdemokrater
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://th.dbpedia.org/resource/หมวดหมู่:สมาชิกพรรคสังคมประชาธิปไตยเยอรมนี
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://uk.dbpedia.org/resource/Категорія:Члени_Соціал-демократичної_партії_Німеччини
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://www.wikidata.org/entity/Q7156832
http://da.dbpedia.org/resource/Kategori:Politikere_fra_SPD,http://zh.dbpedia.org/resource/Category:德國社會民主黨黨員
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://de.dbpedia.org/resource/Kategorie:SPD-Mitglied
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://es.dbpedia.org/resource/Categoría:Socialdemócratas_de_Alemania
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://fi.dbpedia.org/resource/Luokka:Saksalaiset_sosiaalidemokraattiset_poliitikot
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://fr.dbpedia.org/resource/Catégorie:Personnalité_du_Parti_social-démocrate_d'Allemagne
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://hu.dbpedia.org/resource/Kategória:SPD-tagok
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://it.dbpedia.org/resource/Categoria:Politici_del_Partito_Socialdemocratico_Tedesco
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://ja.dbpedia.org/resource/Category:ドイツ社会民主党の政治家
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://ko.dbpedia.org/resource/분류:독일_사회민주당_출신_정치인
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://ne.dbpedia.org/resource/श्रेणी:जर्मन_सामाजिक-जनवादी_पार्टीका_सदस्यहरू
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://nl.dbpedia.org/resource/Categorie:SPD-politicus
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://nn.dbpedia.org/resource/Kategori:SPD-politikarar
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://no.dbpedia.org/resource/Kategori:SPD-politikere
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://pl.dbpedia.org/resource/Kategoria:Politycy_SPD
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://ru.dbpedia.org/resource/Категория:Члены_Социал-демократической_партии_Германии
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://simple.dbpedia.org/resource/Category:Politicians_of_the_Social_Democratic_Party_of_Germany
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://sv.dbpedia.org/resource/Kategori:Tyska_socialdemokrater
http://dbpedia.org/resource/Category:Social_Democratic_Party_of_Germany_politicians,http://th.dbpedia.org/resource/หมวดหมู่:สมาชิกพรรคสังคมประชาธิปไตยเยอรมนี
