SUBJECT,OBJECT
http://bg.dbpedia.org/resource/Едгар_Барт,http://ca.dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,http://dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,http://de.dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,http://fr.dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,http://it.dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,http://nl.dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,http://pl.dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,http://pt.dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,"http://ru.dbpedia.org/resource/Барт,_Эдгар"
http://bg.dbpedia.org/resource/Едгар_Барт,http://sl.dbpedia.org/resource/Edgar_Barth
http://bg.dbpedia.org/resource/Едгар_Барт,http://sv.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://de.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://fi.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://fr.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://it.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://nl.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://pl.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://pt.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://rdf.freebase.com/ns/m.04k81q
http://ca.dbpedia.org/resource/Edgar_Barth,"http://ru.dbpedia.org/resource/Барт,_Эдгар"
http://ca.dbpedia.org/resource/Edgar_Barth,http://sl.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://sv.dbpedia.org/resource/Edgar_Barth
http://ca.dbpedia.org/resource/Edgar_Barth,http://www.wikidata.org/entity/Q61286
http://d-nb.info/gnd/118652729,http://dbpedia.org/resource/Edgar_Barth
http://d-nb.info/gnd/118652729,http://viaf.org/viaf/35250185
http://dbpedia.org/resource/Edgar_Barth,http://dbpedia.org/resource/Edgar_Barth
http://dbpedia.org/resource/Edgar_Barth,http://de.dbpedia.org/resource/Edgar_Barth
http://dbpedia.org/resource/Edgar_Barth,http://fi.dbpedia.org/resource/Edgar_Barth
http://dbpedia.org/resource/Edgar_Barth,http://fr.dbpedia.org/resource/Edgar_Barth
http://dbpedia.org/resource/Edgar_Barth,http://it.dbpedia.org/resource/Edgar_Barth
http://dbpedia.org/resource/Edgar_Barth,http://nl.dbpedia.org/resource/Edgar_Barth
http://dbpedia.org/resource/Edgar_Barth,http://pl.dbpedia.org/resource/Edgar_Barth
http://dbpedia.org/resource/Edgar_Barth,http://pt.dbpedia.org/resource/Edgar_Barth
