SUBJECT,OBJECT
http://ar.dbpedia.org/resource/هنري_كافيل,http://az.dbpedia.org/resource/Henri_Kavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://be.dbpedia.org/resource/Генры_Кэвел
http://ar.dbpedia.org/resource/هنري_كافيل,http://bg.dbpedia.org/resource/Хенри_Кавил
http://ar.dbpedia.org/resource/هنري_كافيل,http://bn.dbpedia.org/resource/হেনরি_কেভিল
http://ar.dbpedia.org/resource/هنري_كافيل,http://ca.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://cs.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://de.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://es.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://fr.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://hi.dbpedia.org/resource/हेनरी_केविल
http://ar.dbpedia.org/resource/هنري_كافيل,http://hu.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://hy.dbpedia.org/resource/Հենրի_Քավիլ
http://ar.dbpedia.org/resource/هنري_كافيل,http://id.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://it.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://ja.dbpedia.org/resource/ヘンリー・カヴィル
http://ar.dbpedia.org/resource/هنري_كافيل,http://ko.dbpedia.org/resource/헨리_카빌
http://ar.dbpedia.org/resource/هنري_كافيل,http://nl.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://pl.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://pt.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://ro.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,"http://ru.dbpedia.org/resource/Кавилл,_Генри"
http://ar.dbpedia.org/resource/هنري_كافيل,http://sr.dbpedia.org/resource/Хенри_Кавил
http://ar.dbpedia.org/resource/هنري_كافيل,http://sv.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://tr.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كافيل,http://uk.dbpedia.org/resource/Генрі_Кавілл
http://ar.dbpedia.org/resource/هنري_كافيل,http://zh.dbpedia.org/resource/亨利·卡維爾
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://be.dbpedia.org/resource/Генры_Кэвел
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://bg.dbpedia.org/resource/Хенри_Кавил
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://bn.dbpedia.org/resource/হেনরি_কেভিল
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://ca.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://de.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://es.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://fi.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://fr.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://gl.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://he.dbpedia.org/resource/הנרי_קאביל
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://hi.dbpedia.org/resource/हेनरी_केविल
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://hu.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://hy.dbpedia.org/resource/Հենրի_Կևիլ
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://it.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://ja.dbpedia.org/resource/ヘンリー・カヴィル
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://ko.dbpedia.org/resource/헨리_카빌
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://lv.dbpedia.org/resource/Henrijs_Kevils
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://ms.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://nl.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://no.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://pl.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://pt.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://ro.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,"http://ru.dbpedia.org/resource/Кэвелл,_Генри"
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://simple.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://sr.dbpedia.org/resource/Хенри_Кавил
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://sv.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://th.dbpedia.org/resource/เฮนรี_คาวิลล์
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://tr.dbpedia.org/resource/Henry_Cavill
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://www.wikidata.org/entity/Q295498
http://ar.dbpedia.org/resource/هنري_كاڤيل,http://zh.dbpedia.org/resource/亨利·卡维尔
http://az.dbpedia.org/resource/Henri_Kavill,http://be.dbpedia.org/resource/Генры_Кэвел
http://az.dbpedia.org/resource/Henri_Kavill,http://bg.dbpedia.org/resource/Хенри_Кавил
http://az.dbpedia.org/resource/Henri_Kavill,http://bn.dbpedia.org/resource/হেনরি_কেভিল
http://az.dbpedia.org/resource/Henri_Kavill,http://ca.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://cs.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://de.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://es.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://fr.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://hi.dbpedia.org/resource/हेनरी_केविल
http://az.dbpedia.org/resource/Henri_Kavill,http://hu.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://hy.dbpedia.org/resource/Հենրի_Քավիլ
http://az.dbpedia.org/resource/Henri_Kavill,http://id.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://it.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://ja.dbpedia.org/resource/ヘンリー・カヴィル
http://az.dbpedia.org/resource/Henri_Kavill,http://ko.dbpedia.org/resource/헨리_카빌
http://az.dbpedia.org/resource/Henri_Kavill,http://nl.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://pl.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://pt.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://ro.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,"http://ru.dbpedia.org/resource/Кавилл,_Генри"
http://az.dbpedia.org/resource/Henri_Kavill,http://sr.dbpedia.org/resource/Хенри_Кавил
http://az.dbpedia.org/resource/Henri_Kavill,http://sv.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://tr.dbpedia.org/resource/Henry_Cavill
http://az.dbpedia.org/resource/Henri_Kavill,http://uk.dbpedia.org/resource/Генрі_Кавілл
