SUBJECT,OBJECT
http://am.dbpedia.org/resource/%E1%89%B2%E1%8D%8A%E1%8A%93%E1%89%85,http://am.dbpedia.org/resource/ቲፊናቅ
http://am.dbpedia.org/resource/ቲፊናቅ,http://an.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://ar.dbpedia.org/resource/تيفيناغ
http://am.dbpedia.org/resource/ቲፊናቅ,http://bg.dbpedia.org/resource/Либийска_писменост
http://am.dbpedia.org/resource/ቲፊናቅ,http://br.dbpedia.org/resource/Skritur_berberek
http://am.dbpedia.org/resource/ቲፊናቅ,http://bs.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://ca.dbpedia.org/resource/Tifinag
http://am.dbpedia.org/resource/ቲፊናቅ,http://dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://de.dbpedia.org/resource/Tifinagh-Schrift
http://am.dbpedia.org/resource/ቲፊናቅ,http://es.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://fi.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://fr.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://gl.dbpedia.org/resource/Alfabeto_tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://id.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://it.dbpedia.org/resource/Neo-tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://ja.dbpedia.org/resource/ティフィナグ文字
http://am.dbpedia.org/resource/ቲፊናቅ,http://lt.dbpedia.org/resource/Tifinagas
http://am.dbpedia.org/resource/ቲፊናቅ,http://nds.dbpedia.org/resource/Tifinagh-Schrift
http://am.dbpedia.org/resource/ቲፊናቅ,http://nl.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://nn.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://no.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://pl.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://pt.dbpedia.org/resource/Alfabeto_tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://ru.dbpedia.org/resource/Древнеливийское_письмо
http://am.dbpedia.org/resource/ቲፊናቅ,http://sk.dbpedia.org/resource/Tifinag
http://am.dbpedia.org/resource/ቲፊናቅ,http://sv.dbpedia.org/resource/Tifinagh
http://am.dbpedia.org/resource/ቲፊናቅ,http://th.dbpedia.org/resource/อักษรทิฟินาค
http://am.dbpedia.org/resource/ቲፊናቅ,http://tr.dbpedia.org/resource/Tifinag
http://am.dbpedia.org/resource/ቲፊናቅ,http://wa.dbpedia.org/resource/Tifinar
http://am.dbpedia.org/resource/ቲፊናቅ,http://www.wikidata.org/entity/Q208503
http://am.dbpedia.org/resource/ቲፊናቅ,http://zh.dbpedia.org/resource/提非納文字
http://an.dbpedia.org/resource/Luengas_berbers,http://ar.dbpedia.org/resource/لغة_أمازيغية
http://an.dbpedia.org/resource/Luengas_berbers,http://arz.dbpedia.org/resource/اللغه_البربرى
http://an.dbpedia.org/resource/Luengas_berbers,http://az.dbpedia.org/resource/Bərbər_dili
http://an.dbpedia.org/resource/Luengas_berbers,http://bg.dbpedia.org/resource/Берберски_езици
http://an.dbpedia.org/resource/Luengas_berbers,http://br.dbpedia.org/resource/Yezhoù_berberek
http://an.dbpedia.org/resource/Luengas_berbers,http://bs.dbpedia.org/resource/Tamazight
http://an.dbpedia.org/resource/Luengas_berbers,http://ca.dbpedia.org/resource/Berber
http://an.dbpedia.org/resource/Luengas_berbers,http://ckb.dbpedia.org/resource/زمانی_ئەمازیغی
http://an.dbpedia.org/resource/Luengas_berbers,http://cs.dbpedia.org/resource/Berberské_jazyky
http://an.dbpedia.org/resource/Luengas_berbers,http://cy.dbpedia.org/resource/Ieithoedd_Berber
http://an.dbpedia.org/resource/Luengas_berbers,http://da.dbpedia.org/resource/Berbiske_sprog
http://an.dbpedia.org/resource/Luengas_berbers,http://dbpedia.org/resource/Berber_languages
http://an.dbpedia.org/resource/Luengas_berbers,http://de.dbpedia.org/resource/Berbersprachen
http://an.dbpedia.org/resource/Luengas_berbers,http://el.dbpedia.org/resource/Βερβερικές_γλώσσες
http://an.dbpedia.org/resource/Luengas_berbers,http://eo.dbpedia.org/resource/Berbera_lingvaro
http://an.dbpedia.org/resource/Luengas_berbers,http://es.dbpedia.org/resource/Lenguas_bereberes
http://an.dbpedia.org/resource/Luengas_berbers,http://eu.dbpedia.org/resource/Amazigera
http://an.dbpedia.org/resource/Luengas_berbers,http://fa.dbpedia.org/resource/آمازیغی
http://an.dbpedia.org/resource/Luengas_berbers,http://fa.dbpedia.org/resource/زبان_آمازیغی
http://an.dbpedia.org/resource/Luengas_berbers,http://fi.dbpedia.org/resource/Berberikielet
http://an.dbpedia.org/resource/Luengas_berbers,http://fr.dbpedia.org/resource/Langues_berbères
http://an.dbpedia.org/resource/Luengas_berbers,http://gl.dbpedia.org/resource/Lingua_bérber
http://an.dbpedia.org/resource/Luengas_berbers,http://he.dbpedia.org/resource/שפות_ברבריות
http://an.dbpedia.org/resource/Luengas_berbers,http://hi.dbpedia.org/resource/बर्बर_भाषाएँ
http://an.dbpedia.org/resource/Luengas_berbers,http://hr.dbpedia.org/resource/Berberski_jezici
http://an.dbpedia.org/resource/Luengas_berbers,http://id.dbpedia.org/resource/Bahasa_Berber
http://an.dbpedia.org/resource/Luengas_berbers,http://io.dbpedia.org/resource/Berberiana_lingui
http://an.dbpedia.org/resource/Luengas_berbers,http://it.dbpedia.org/resource/Lingua_berbera
http://an.dbpedia.org/resource/Luengas_berbers,http://ja.dbpedia.org/resource/ベルベル語
http://an.dbpedia.org/resource/Luengas_berbers,http://ka.dbpedia.org/resource/ბერბერო-ლიბიური_ენები
http://an.dbpedia.org/resource/Luengas_berbers,http://kk.dbpedia.org/resource/Бербер_тілі
http://an.dbpedia.org/resource/Luengas_berbers,http://ko.dbpedia.org/resource/베르베르어파
http://an.dbpedia.org/resource/Luengas_berbers,http://ku.dbpedia.org/resource/Zimanê_amazigh
http://an.dbpedia.org/resource/Luengas_berbers,http://la.dbpedia.org/resource/Linguae_Libycae
http://an.dbpedia.org/resource/Luengas_berbers,http://lt.dbpedia.org/resource/Berberų_kalbos
http://an.dbpedia.org/resource/Luengas_berbers,http://lv.dbpedia.org/resource/Berberu_valodas
http://an.dbpedia.org/resource/Luengas_berbers,http://mk.dbpedia.org/resource/Берберски_јазици
http://an.dbpedia.org/resource/Luengas_berbers,http://ms.dbpedia.org/resource/Bahasa_Barbar
http://an.dbpedia.org/resource/Luengas_berbers,http://mzn.dbpedia.org/resource/بربری
http://an.dbpedia.org/resource/Luengas_berbers,http://nds.dbpedia.org/resource/Tamazight
http://an.dbpedia.org/resource/Luengas_berbers,http://nl.dbpedia.org/resource/Berbertalen
http://an.dbpedia.org/resource/Luengas_berbers,http://nn.dbpedia.org/resource/Tamazightiske_språk
http://an.dbpedia.org/resource/Luengas_berbers,http://no.dbpedia.org/resource/Berbiske_språk
http://an.dbpedia.org/resource/Luengas_berbers,http://oc.dbpedia.org/resource/Berbèr
http://an.dbpedia.org/resource/Luengas_berbers,http://pl.dbpedia.org/resource/Języki_berberyjskie
http://an.dbpedia.org/resource/Luengas_berbers,http://pms.dbpedia.org/resource/Lenghe_bérbere
http://an.dbpedia.org/resource/Luengas_berbers,http://pt.dbpedia.org/resource/Línguas_berberes
http://an.dbpedia.org/resource/Luengas_berbers,http://qu.dbpedia.org/resource/Berber_rimaykuna
http://an.dbpedia.org/resource/Luengas_berbers,http://ro.dbpedia.org/resource/Limbi_berbere
http://an.dbpedia.org/resource/Luengas_berbers,http://ru.dbpedia.org/resource/Берберские_языки
http://an.dbpedia.org/resource/Luengas_berbers,http://sh.dbpedia.org/resource/Berberski_jezici
http://an.dbpedia.org/resource/Luengas_berbers,http://simple.dbpedia.org/resource/Berber_languages
http://an.dbpedia.org/resource/Luengas_berbers,http://sq.dbpedia.org/resource/Gjuha_berbe
http://an.dbpedia.org/resource/Luengas_berbers,http://sv.dbpedia.org/resource/Berberspråk
http://an.dbpedia.org/resource/Luengas_berbers,http://sw.dbpedia.org/resource/Tamazight
http://an.dbpedia.org/resource/Luengas_berbers,http://tr.dbpedia.org/resource/Berberi_dilleri
