SUBJECT,OBJECT
http://bg.dbpedia.org/resource/%D0%93%D0%BE%D0%BB%D1%8F%D0%BC%D0%B0_%D1%81%D0%B8%D0%BD%D1%8F_%D1%87%D0%B0%D0%BF%D0%BB%D0%B0,http://bg.dbpedia.org/resource/Голяма_синя_чапла
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://br.dbpedia.org/resource/Kerc'heiz_vras_Amerika
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://ca.dbpedia.org/resource/Bernat_americà
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://ceb.dbpedia.org/resource/Ardea_herodias
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://commons.dbpedia.org/resource/Ardea_herodias
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://cs.dbpedia.org/resource/Volavka_velká
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://dbpedia.org/resource/Great_Blue_Heron
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://dbpedia.org/resource/Great_blue_heron
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://de.dbpedia.org/resource/Kanadareiher
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://eo.dbpedia.org/resource/Blucindra_ardeo
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://es.dbpedia.org/resource/Ardea_herodias
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://eu.dbpedia.org/resource/Ardea_herodias
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://fi.dbpedia.org/resource/Amerikanharmaahaikara
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://fr.dbpedia.org/resource/Grand_Héron
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://hu.dbpedia.org/resource/Királygém
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://is.dbpedia.org/resource/Bláhegri
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://it.dbpedia.org/resource/Ardea_herodias
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://ja.dbpedia.org/resource/オオアオサギ
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://lt.dbpedia.org/resource/Didysis_pilkasis_garnys
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://nl.dbpedia.org/resource/Amerikaanse_blauwe_reiger
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://no.dbpedia.org/resource/Herodiashegre
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://pl.dbpedia.org/resource/Czapla_modra
http://bg.dbpedia.org/resource/Голяма_синя_чапла,http://pt.dbpedia.org/resource/Garça-azul-grande
