SUBJECT,OBJECT
http://an.dbpedia.org/resource/Categor%C3%ADa:1457_(naixencias),http://an.dbpedia.org/resource/Categoría:1457_(naixencias)
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://ar.dbpedia.org/resource/تصنيف:مواليد_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://az.dbpedia.org/resource/Kateqoriya:1457-ci_ildə_doğulanlar
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://be-x-old.dbpedia.org/resource/Катэгорыя:Нарадзіліся_ў_1457_годзе
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://be.dbpedia.org/resource/Катэгорыя:Нарадзіліся_ў_1457_годзе
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://bg.dbpedia.org/resource/Категория:Родени_през_1457_година
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://bn.dbpedia.org/resource/বিষয়শ্রেণী:১৪৫৭-এ_জন্ম
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://bpy.dbpedia.org/resource/থাক:মারি_১৪৫৭-এ_উজ্জিসিতা
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://br.dbpedia.org/resource/Rummad:Ganedigezhioù_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://bs.dbpedia.org/resource/Kategorija:Rođeni_1457.
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://cs.dbpedia.org/resource/Kategorie:Narození_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://cy.dbpedia.org/resource/Categori:Genedigaethau_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://da.dbpedia.org/resource/Kategori:Født_i_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://dbpedia.org/resource/Category:1457_births
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://de.dbpedia.org/resource/Kategorie:Geboren_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://eo.dbpedia.org/resource/Kategorio:Naskiĝintoj_en_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://es.dbpedia.org/resource/Categoría:Nacidos_en_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://et.dbpedia.org/resource/Kategooria:Sündinud_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://eu.dbpedia.org/resource/Kategoria:1457ko_jaiotzak
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://fa.dbpedia.org/resource/رده:زادگان_۱۴۵۷_(میلادی)
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://fi.dbpedia.org/resource/Luokka:Vuonna_1457_syntyneet
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://fr.dbpedia.org/resource/Catégorie:Naissance_en_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://ga.dbpedia.org/resource/Catagóir:Daoine_a_rugadh_i_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://hu.dbpedia.org/resource/Kategória:1457-ben_született_személyek
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://id.dbpedia.org/resource/Kategori:Kelahiran_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://is.dbpedia.org/resource/Flokkur:Fólk_fætt_árið_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://it.dbpedia.org/resource/Categoria:Nati_nel_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://ja.dbpedia.org/resource/Category:1457年生
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://ka.dbpedia.org/resource/კატეგორია:დაბადებული_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://kk.dbpedia.org/resource/Санат:1457_жылы_туғандар
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://ko.dbpedia.org/resource/분류:1457년_태어남
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://ku.dbpedia.org/resource/Kategorî:Jidayîkbûn_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://la.dbpedia.org/resource/Categoria:Nati_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://lv.dbpedia.org/resource/Kategorija:1457._gadā_dzimušie
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://mk.dbpedia.org/resource/Категорија:Родени_во_1457_година
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://mr.dbpedia.org/resource/वर्ग:इ.स._१४५७_मधील_जन्म
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://new.dbpedia.org/resource/पुचः:१४५७य्_बुगु
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://no.dbpedia.org/resource/Kategori:Fødsler_i_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://oc.dbpedia.org/resource/Categoria:Naissença_en_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://pl.dbpedia.org/resource/Kategoria:Urodzeni_w_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://pt.dbpedia.org/resource/Categoria:Nascidos_em_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://ro.dbpedia.org/resource/Categorie:Nașteri_în_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://ru.dbpedia.org/resource/Категория:Родившиеся_в_1457_году
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://simple.dbpedia.org/resource/Category:1457_births
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://sk.dbpedia.org/resource/Kategória:Narodenia_v_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://sl.dbpedia.org/resource/Kategorija:Rojeni_leta_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://sr.dbpedia.org/resource/Категорија:Рођени_1457.
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://sv.dbpedia.org/resource/Kategori:Födda_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://sw.dbpedia.org/resource/Jamii:Waliozaliwa_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://th.dbpedia.org/resource/หมวดหมู่:บุคคลที่เกิดในปี_พ.ศ._2000
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://tr.dbpedia.org/resource/Kategori:1457_doğumlular
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://tt.dbpedia.org/resource/Төркем:1457_елда_туганнар
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://uk.dbpedia.org/resource/Категорія:Народились_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://uz.dbpedia.org/resource/Turkum:1457-yilda_tugʻilganlar
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://vi.dbpedia.org/resource/Thể_loại:Sinh_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://war.dbpedia.org/resource/Kaarangay:Mga_natawo_han_1457
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://www.wikidata.org/entity/Q6643647
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://zh-yue.dbpedia.org/resource/Category:1457年出世
http://an.dbpedia.org/resource/Categoría:1457_(naixencias),http://zh.dbpedia.org/resource/Category:1457年出生
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%85%D9%88%D8%A7%D9%84%D9%8A%D8%AF_1457,http://ar.dbpedia.org/resource/تصنيف:مواليد_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://az.dbpedia.org/resource/Kateqoriya:1457-ci_ildə_doğulanlar
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://be-x-old.dbpedia.org/resource/Катэгорыя:Нарадзіліся_ў_1457_годзе
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://be.dbpedia.org/resource/Катэгорыя:Нарадзіліся_ў_1457_годзе
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://bg.dbpedia.org/resource/Категория:Родени_през_1457_година
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://bn.dbpedia.org/resource/বিষয়শ্রেণী:১৪৫৭-এ_জন্ম
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://bpy.dbpedia.org/resource/থাক:মারি_১৪৫৭-এ_উজ্জিসিতা
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://br.dbpedia.org/resource/Rummad:Ganedigezhioù_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://bs.dbpedia.org/resource/Kategorija:Rođeni_1457.
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://commons.dbpedia.org/resource/Category:1457_births
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://cs.dbpedia.org/resource/Kategorie:Narození_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://cy.dbpedia.org/resource/Categori:Genedigaethau_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://da.dbpedia.org/resource/Kategori:Født_i_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://dbpedia.org/resource/Category:1457_births
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://de.dbpedia.org/resource/Kategorie:Geboren_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://eo.dbpedia.org/resource/Kategorio:Naskiĝintoj_en_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://es.dbpedia.org/resource/Categoría:Nacidos_en_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://et.dbpedia.org/resource/Kategooria:Sündinud_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://eu.dbpedia.org/resource/Kategoria:1457ko_jaiotzak
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://fa.dbpedia.org/resource/رده:زادگان_۱۴۵۷_(میلادی)
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://fi.dbpedia.org/resource/Luokka:Vuonna_1457_syntyneet
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://fr.dbpedia.org/resource/Catégorie:Naissance_en_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://ga.dbpedia.org/resource/Catagóir:Daoine_a_rugadh_i_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://hu.dbpedia.org/resource/Kategória:1457-ben_született_személyek
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://hy.dbpedia.org/resource/Կատեգորիա:1457_ծնունդներ
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://id.dbpedia.org/resource/Kategori:Kelahiran_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://is.dbpedia.org/resource/Flokkur:Fólk_fætt_árið_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://it.dbpedia.org/resource/Categoria:Nati_nel_1457
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://ja.dbpedia.org/resource/Category:1457年生
http://ar.dbpedia.org/resource/تصنيف:مواليد_1457,http://ka.dbpedia.org/resource/კატეგორია:დაბადებული_1457
