SUBJECT,OBJECT
http://be.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%AF%D0%B4%D1%80%D1%8B_%D0%B0%D0%BF%D0%B5%D1%80%D0%B0%D1%86%D1%8B%D0%B9%D0%BD%D1%8B%D1%85_%D1%81%D1%96%D1%81%D1%82%D1%8D%D0%BC,http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://bg.dbpedia.org/resource/Категория:Ядра_на_операционни_системи
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://ca.dbpedia.org/resource/Categoria:Nuclis_dels_sistemes_operatius
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://commons.dbpedia.org/resource/Category:Operating_system_kernels
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://dbpedia.org/resource/Category:Operating_system_kernels
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://es.dbpedia.org/resource/Categoría:Núcleos_de_sistemas_operativos
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://fa.dbpedia.org/resource/رده:هسته‌های_سیستم‌عامل
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://fr.dbpedia.org/resource/Catégorie:Noyau_informatique
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://is.dbpedia.org/resource/Flokkur:Stýrikerfiskjarnar
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://it.dbpedia.org/resource/Categoria:Kernel
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://ja.dbpedia.org/resource/Category:OSのカーネル
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://ko.dbpedia.org/resource/분류:운영_체제_커널
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://ms.dbpedia.org/resource/Kategori:Inti_sistem_pengendalian
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://pl.dbpedia.org/resource/Kategoria:Jądro_systemu_operacyjnego
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://pt.dbpedia.org/resource/Categoria:Núcleo_de_sistema_operativo
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://ru.dbpedia.org/resource/Категория:Ядра_операционных_систем
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://tr.dbpedia.org/resource/Kategori:Çekirdek_(bilgisayar_bilimi)
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://www.wikidata.org/entity/Q8702010
http://be.dbpedia.org/resource/Катэгорыя:Ядры_аперацыйных_сістэм,http://zh.dbpedia.org/resource/Category:作業系統核心
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%AF%D0%B4%D1%80%D0%B0_%D0%BD%D0%B0_%D0%BE%D0%BF%D0%B5%D1%80%D0%B0%D1%86%D0%B8%D0%BE%D0%BD%D0%BD%D0%B8_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D0%B8,http://bg.dbpedia.org/resource/Категория:Ядра_на_операционни_системи
http://bg.dbpedia.org/resource/Категория:Ядра_на_операционни_системи,http://ca.dbpedia.org/resource/Categoria:Nuclis_dels_sistemes_operatius
http://bg.dbpedia.org/resource/Категория:Ядра_на_операционни_системи,http://commons.dbpedia.org/resource/Category:Operating_system_kernels
http://bg.dbpedia.org/resource/Категория:Ядра_на_операционни_системи,http://dbpedia.org/resource/Category:Operating_system_kernels
http://bg.dbpedia.org/resource/Категория:Ядра_на_операционни_системи,http://es.dbpedia.org/resource/Categoría:Núcleos_de_sistemas_operativos
http://bg.dbpedia.org/resource/Категория:Ядра_на_операционни_системи,http://fa.dbpedia.org/resource/رده:هسته‌های_سیستم‌عامل
http://bg.dbpedia.org/resource/Категория:Ядра_на_операционни_системи,http://fr.dbpedia.org/resource/Catégorie:Noyau_informatique
