SUBJECT,OBJECT
http://dbpedia.org/resource/%E5%AD%AB%E8%87%8F%E5%85%B5%E6%B3%95,http://dbpedia.org/resource/孫臏兵法
http://dbpedia.org/resource/Sun_Bin%27s_Art_of_War,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000006bc4af1
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://es.dbpedia.org/resource/El_arte_de_la_guerra_de_Sun_Bin
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://id.dbpedia.org/resource/Sun_Bin_Bingfa
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://ja.dbpedia.org/resource/孫ピン兵法
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://ko.dbpedia.org/resource/손빈병법
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://rdf.freebase.com/ns/m.03cslrk
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://vi.dbpedia.org/resource/Binh_pháp_Tôn_Tẫn
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://wikidata.dbpedia.org/resource/Q1030518
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://www.wikidata.org/entity/Q1030518
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://zh.dbpedia.org/resource/孙膑兵法
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://wikidata.org/entity/Q1030518
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://yago-knowledge.org/resource/Sun_Bin's_Art_of_War
http://dbpedia.org/resource/Sun_Bin's_Art_of_War,http://mpii.de/yago/resource/Sun_Bin%27s_Art_of_War
http://dbpedia.org/resource/Sun_Bin_Bing_Fa,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000006bc4af1
http://dbpedia.org/resource/Sun_Bin_Bing_Fa,http://rdf.freebase.com/ns/m.03cslrk
http://dbpedia.org/resource/Sun_Bin_Bingfa,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000006bc4af1
http://dbpedia.org/resource/Sun_Bin_Bingfa,http://rdf.freebase.com/ns/m.03cslrk
http://dbpedia.org/resource/孫臏兵法,http://rdf.freebase.com/ns/m.03cslrk
http://es.dbpedia.org/resource/El_arte_de_la_guerra_de_Sun_Bin,http://id.dbpedia.org/resource/Sun_Bin_Bingfa
http://es.dbpedia.org/resource/El_arte_de_la_guerra_de_Sun_Bin,http://ja.dbpedia.org/resource/孫ピン兵法
http://es.dbpedia.org/resource/El_arte_de_la_guerra_de_Sun_Bin,http://ko.dbpedia.org/resource/손빈병법
http://es.dbpedia.org/resource/El_arte_de_la_guerra_de_Sun_Bin,http://rdf.freebase.com/ns/m.03cslrk
http://es.dbpedia.org/resource/El_arte_de_la_guerra_de_Sun_Bin,http://vi.dbpedia.org/resource/Binh_pháp_Tôn_Tẫn
http://es.dbpedia.org/resource/El_arte_de_la_guerra_de_Sun_Bin,http://www.wikidata.org/entity/Q1030518
http://es.dbpedia.org/resource/El_arte_de_la_guerra_de_Sun_Bin,http://zh.dbpedia.org/resource/孙膑兵法
http://id.dbpedia.org/resource/Sun_Bin_Bingfa,http://ja.dbpedia.org/resource/孫ピン兵法
http://id.dbpedia.org/resource/Sun_Bin_Bingfa,http://ko.dbpedia.org/resource/손빈병법
http://id.dbpedia.org/resource/Sun_Bin_Bingfa,http://rdf.freebase.com/ns/m.03cslrk
http://id.dbpedia.org/resource/Sun_Bin_Bingfa,http://vi.dbpedia.org/resource/Binh_pháp_Tôn_Tẫn
http://id.dbpedia.org/resource/Sun_Bin_Bingfa,http://www.wikidata.org/entity/Q1030518
http://id.dbpedia.org/resource/Sun_Bin_Bingfa,http://zh.dbpedia.org/resource/孙膑兵法
http://ja.dbpedia.org/resource/%E5%AD%AB%E3%83%94%E3%83%B3%E5%85%B5%E6%B3%95,http://ja.dbpedia.org/resource/孫ピン兵法
http://ja.dbpedia.org/resource/孫ピン兵法,http://ko.dbpedia.org/resource/손빈병법
http://ja.dbpedia.org/resource/孫ピン兵法,http://rdf.freebase.com/ns/m.03cslrk
http://ja.dbpedia.org/resource/孫ピン兵法,http://vi.dbpedia.org/resource/Binh_pháp_Tôn_Tẫn
http://ja.dbpedia.org/resource/孫ピン兵法,http://www.wikidata.org/entity/Q1030518
http://ja.dbpedia.org/resource/孫ピン兵法,http://zh.dbpedia.org/resource/孙膑兵法
http://ko.dbpedia.org/resource/%EC%86%90%EB%B9%88%EB%B3%91%EB%B2%95,http://ko.dbpedia.org/resource/손빈병법
http://ko.dbpedia.org/resource/손빈병법,http://rdf.freebase.com/ns/m.03cslrk
http://ko.dbpedia.org/resource/손빈병법,http://vi.dbpedia.org/resource/Binh_pháp_Tôn_Tẫn
