SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%AA%D8%A3%D8%B3%D9%8A%D8%B3%D8%A7%D8%AA_1974,http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%AA%D8%A3%D8%B3%D9%8A%D8%B3%D8%A7%D8%AA_1978,http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1978
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%85%D9%86%D8%B8%D9%85%D8%A7%D8%AA_%D8%AA%D8%A3%D8%B3%D8%B3%D8%AA_%D9%81%D9%8A_1974,http://ar.dbpedia.org/resource/تصنيف:منظمات_تأسست_في_1974
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%85%D9%86%D8%B8%D9%85%D8%A7%D8%AA_%D8%AA%D8%A3%D8%B3%D8%B3%D8%AA_%D9%81%D9%8A_1978,http://ar.dbpedia.org/resource/تصنيف:منظمات_تأسست_في_1978
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://az.dbpedia.org/resource/Kateqoriya:1974-cü_ildə_yarananlar
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://be-x-old.dbpedia.org/resource/Катэгорыя:Зьявіліся_ў_1974_годзе
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://be.dbpedia.org/resource/Катэгорыя:Заснаваны_ў_1974_годзе
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://bs.dbpedia.org/resource/Kategorija:1974_osnivanja
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://cs.dbpedia.org/resource/Kategorie:Vzniklo_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://cy.dbpedia.org/resource/Categori:Sefydliadau_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://da.dbpedia.org/resource/Kategori:Etableret_i_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://dbpedia.org/resource/Category:1974_establishments
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://es.dbpedia.org/resource/Categoría:Organizaciones_fundadas_en_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://fa.dbpedia.org/resource/رده:بنیان‌گذاری‌های_۱۹۷۴_(میلادی)
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://fr.dbpedia.org/resource/Catégorie:Fondation_en_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://id.dbpedia.org/resource/Kategori:Pendirian_tahun_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://is.dbpedia.org/resource/Flokkur:Stofnað_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://ko.dbpedia.org/resource/분류:1974년_설립
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://la.dbpedia.org/resource/Categoria:Constituta_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://new.dbpedia.org/resource/पुचः:सन्_१९७४य्_पलिस्था
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://nn.dbpedia.org/resource/Kategori:Skipingar_i_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://no.dbpedia.org/resource/Kategori:Etableringer_i_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://ro.dbpedia.org/resource/Categorie:Fondări_în_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://ru.dbpedia.org/resource/Категория:Появились_в_1974_году
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://simple.dbpedia.org/resource/Category:1974_establishments
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://sl.dbpedia.org/resource/Kategorija:Ustanovitve_leta_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://sv.dbpedia.org/resource/Kategori:Bildanden_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://te.dbpedia.org/resource/వర్గం:1974_స్థాపితాలు
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://th.dbpedia.org/resource/หมวดหมู่:ก่อตั้งในปี_พ.ศ._2517
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://tr.dbpedia.org/resource/Kategori:1974'te_kurulan_kuruluşlar
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://uk.dbpedia.org/resource/Категорія:Засновані_1974
http://ar.dbpedia.org/resource/تصنيف:تأسيسات_1974,http://ur.dbpedia.org/resource/زمرہ:1974ء_کی_تاسیسات
