SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AB%D9%84%D8%A7%D8%AB_%D9%86%D9%82%D8%A7%D8%B7,http://ar.dbpedia.org/resource/ثلاث_نقاط
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://az.dbpedia.org/resource/Nöqtələr
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://az.dbpedia.org/resource/Çox_nöqtə
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://bg.dbpedia.org/resource/Многоточие
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://ca.dbpedia.org/resource/Punts_suspensius
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://cs.dbpedia.org/resource/Výpustka
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://da.dbpedia.org/resource/Udeladelsesprikker
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://dbpedia.org/resource/Ellipsis
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://de.dbpedia.org/resource/Auslassungspunkte
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://eo.dbpedia.org/resource/Tripunkto
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://es.dbpedia.org/resource/Puntos_suspensivos
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://et.dbpedia.org/resource/Mõttepunktid
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://eu.dbpedia.org/resource/Etenpuntuak
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://fa.dbpedia.org/resource/سه_نقطه
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://fi.dbpedia.org/resource/Kolme_pistettä
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://fr.dbpedia.org/resource/Points_de_suspension
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://ga.dbpedia.org/resource/Comhartha_focalbhá
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://he.dbpedia.org/resource/שלוש_נקודות
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://hr.dbpedia.org/resource/Trotočje
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://hu.dbpedia.org/resource/Három_pont
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://hy.dbpedia.org/resource/Կախման_կետեր
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://id.dbpedia.org/resource/Elipsis
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://it.dbpedia.org/resource/Punti_di_sospensione
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://ja.dbpedia.org/resource/リーダー_(記号)
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://kk.dbpedia.org/resource/Көп_нүкте
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://ko.dbpedia.org/resource/줄임표
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://lt.dbpedia.org/resource/Daugtaškis
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://lv.dbpedia.org/resource/Daudzpunkte
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://nl.dbpedia.org/resource/Beletselteken
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://nn.dbpedia.org/resource/Typografisk_ellipse
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://no.dbpedia.org/resource/Ellipse_(skrift)
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://oc.dbpedia.org/resource/Punts_de_suspension
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://pl.dbpedia.org/resource/Wielokropek
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://pt.dbpedia.org/resource/Reticências
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://rdf.freebase.com/ns/m.02m59
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://ro.dbpedia.org/resource/Puncte_de_suspensie
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://ru.dbpedia.org/resource/Многоточие
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://sh.dbpedia.org/resource/Trotočka
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://simple.dbpedia.org/resource/Ellipsis
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://sk.dbpedia.org/resource/Tri_bodky
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://sl.dbpedia.org/resource/Tripičje
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://sv.dbpedia.org/resource/Uteslutningstecken
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://th.dbpedia.org/resource/จุดไข่ปลา
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://tr.dbpedia.org/resource/Üç_nokta
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://uk.dbpedia.org/resource/Три_крапки
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://www.wikidata.org/entity/Q32518
http://ar.dbpedia.org/resource/ثلاث_نقاط,http://zh.dbpedia.org/resource/省略号
http://az.dbpedia.org/resource/%C3%87ox_n%C3%B6qt%C9%99,http://az.dbpedia.org/resource/Çox_nöqtə
http://az.dbpedia.org/resource/N%C3%B6qt%C9%99l%C9%99r,http://az.dbpedia.org/resource/Nöqtələr
http://az.dbpedia.org/resource/Nöqtələr,http://bg.dbpedia.org/resource/Многоточие
http://az.dbpedia.org/resource/Nöqtələr,http://ca.dbpedia.org/resource/Punts_suspensius
http://az.dbpedia.org/resource/Nöqtələr,http://cs.dbpedia.org/resource/Výpustka
http://az.dbpedia.org/resource/Nöqtələr,http://da.dbpedia.org/resource/Udeladelsesprikker
http://az.dbpedia.org/resource/Nöqtələr,http://dbpedia.org/resource/Ellipsis
http://az.dbpedia.org/resource/Nöqtələr,http://de.dbpedia.org/resource/Auslassungspunkte
http://az.dbpedia.org/resource/Nöqtələr,http://eo.dbpedia.org/resource/Tripunkto
http://az.dbpedia.org/resource/Nöqtələr,http://es.dbpedia.org/resource/Puntos_suspensivos
http://az.dbpedia.org/resource/Nöqtələr,http://et.dbpedia.org/resource/Mõttepunktid
http://az.dbpedia.org/resource/Nöqtələr,http://eu.dbpedia.org/resource/Etenpuntuak
http://az.dbpedia.org/resource/Nöqtələr,http://fa.dbpedia.org/resource/سه_نقطه
http://az.dbpedia.org/resource/Nöqtələr,http://fi.dbpedia.org/resource/Kolme_pistettä
http://az.dbpedia.org/resource/Nöqtələr,http://fr.dbpedia.org/resource/Points_de_suspension
http://az.dbpedia.org/resource/Nöqtələr,http://ga.dbpedia.org/resource/Comhartha_focalbhá
http://az.dbpedia.org/resource/Nöqtələr,http://he.dbpedia.org/resource/שלוש_נקודות
