SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%81%D9%88%D9%8A%D9%86%D8%AA%D9%8A_%D8%AF%D9%8A%D9%84_%D8%A3%D8%B1%D9%83%D9%88,http://ar.dbpedia.org/resource/فوينتي_ديل_أركو
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://ca.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://cs.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://eo.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://es.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://eu.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://fr.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://ia.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://io.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://it.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://mk.dbpedia.org/resource/Фуенте_дел_Арко
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://ms.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://oc.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://pl.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://pt.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://rdf.freebase.com/ns/m.02z7lsg
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://ro.dbpedia.org/resource/Fuente_del_Arco_(Badajoz)
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://ru.dbpedia.org/resource/Фуэнте-дель-Арко
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://uk.dbpedia.org/resource/Фуенте-дель-Арко
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://uz.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://vi.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://war.dbpedia.org/resource/Fuente_del_Arco
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://www.wikidata.org/entity/Q1605901
http://ar.dbpedia.org/resource/فوينتي_ديل_أركو,http://zh.dbpedia.org/resource/丰特德拉尔科
http://ca.dbpedia.org/resource/Fuente_del_Arco,http://cs.dbpedia.org/resource/Fuente_del_Arco
http://ca.dbpedia.org/resource/Fuente_del_Arco,http://dbpedia.org/resource/Fuente_del_Arco
http://ca.dbpedia.org/resource/Fuente_del_Arco,http://eo.dbpedia.org/resource/Fuente_del_Arco
http://ca.dbpedia.org/resource/Fuente_del_Arco,http://es.dbpedia.org/resource/Fuente_del_Arco
http://ca.dbpedia.org/resource/Fuente_del_Arco,http://eu.dbpedia.org/resource/Fuente_del_Arco
