SUBJECT,OBJECT
http://an.dbpedia.org/resource/Proletariato,http://ar.dbpedia.org/resource/بروليتاريا
http://an.dbpedia.org/resource/Proletariato,http://arz.dbpedia.org/resource/بروليتاريا
http://an.dbpedia.org/resource/Proletariato,http://ast.dbpedia.org/resource/Proletariáu
http://an.dbpedia.org/resource/Proletariato,http://be-x-old.dbpedia.org/resource/Пралетарыят
http://an.dbpedia.org/resource/Proletariato,http://be.dbpedia.org/resource/Пралетарыят
http://an.dbpedia.org/resource/Proletariato,http://bg.dbpedia.org/resource/Пролетариат
http://an.dbpedia.org/resource/Proletariato,http://ca.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://cs.dbpedia.org/resource/Proletariát
http://an.dbpedia.org/resource/Proletariato,http://da.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://de.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://el.dbpedia.org/resource/Προλεταριάτο
http://an.dbpedia.org/resource/Proletariato,http://eo.dbpedia.org/resource/Proleto
http://an.dbpedia.org/resource/Proletariato,http://es.dbpedia.org/resource/Proletariado
http://an.dbpedia.org/resource/Proletariato,http://et.dbpedia.org/resource/Proletariaat
http://an.dbpedia.org/resource/Proletariato,http://eu.dbpedia.org/resource/Proletario
http://an.dbpedia.org/resource/Proletariato,http://fa.dbpedia.org/resource/پرولتاریا
http://an.dbpedia.org/resource/Proletariato,http://fi.dbpedia.org/resource/Proletariaatti
http://an.dbpedia.org/resource/Proletariato,http://fr.dbpedia.org/resource/Prolétariat
http://an.dbpedia.org/resource/Proletariato,http://gl.dbpedia.org/resource/Proletariado
http://an.dbpedia.org/resource/Proletariato,http://he.dbpedia.org/resource/מעמד_הפועלים
http://an.dbpedia.org/resource/Proletariato,http://hi.dbpedia.org/resource/प्रोलितारियत
http://an.dbpedia.org/resource/Proletariato,http://hr.dbpedia.org/resource/Proleteri
http://an.dbpedia.org/resource/Proletariato,http://hu.dbpedia.org/resource/Proletariátus
http://an.dbpedia.org/resource/Proletariato,http://hy.dbpedia.org/resource/Պրոլետարիատ
http://an.dbpedia.org/resource/Proletariato,http://id.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://io.dbpedia.org/resource/Proletariaro
http://an.dbpedia.org/resource/Proletariato,http://it.dbpedia.org/resource/Proletariato
http://an.dbpedia.org/resource/Proletariato,http://ja.dbpedia.org/resource/プロレタリアート
http://an.dbpedia.org/resource/Proletariato,http://ka.dbpedia.org/resource/პროლეტარიატი
http://an.dbpedia.org/resource/Proletariato,http://kk.dbpedia.org/resource/Пролетариат_гегемониясы
http://an.dbpedia.org/resource/Proletariato,http://ko.dbpedia.org/resource/프롤레타리아
http://an.dbpedia.org/resource/Proletariato,http://ko.dbpedia.org/resource/프롤레타리아트
http://an.dbpedia.org/resource/Proletariato,http://ku.dbpedia.org/resource/Prolêtar
http://an.dbpedia.org/resource/Proletariato,http://ky.dbpedia.org/resource/Пролетариат
http://an.dbpedia.org/resource/Proletariato,http://lt.dbpedia.org/resource/Proletariatas
http://an.dbpedia.org/resource/Proletariato,http://lv.dbpedia.org/resource/Proletariāts
http://an.dbpedia.org/resource/Proletariato,http://ml.dbpedia.org/resource/തൊഴിലാളിവർഗ്ഗം
http://an.dbpedia.org/resource/Proletariato,http://ms.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://nl.dbpedia.org/resource/Proletariaat
http://an.dbpedia.org/resource/Proletariato,http://pl.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://pnb.dbpedia.org/resource/پرولتاریہ
http://an.dbpedia.org/resource/Proletariato,http://pt.dbpedia.org/resource/Proletariado
http://an.dbpedia.org/resource/Proletariato,http://ro.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://ru.dbpedia.org/resource/Пролетариат
http://an.dbpedia.org/resource/Proletariato,http://sh.dbpedia.org/resource/Proletarijat
http://an.dbpedia.org/resource/Proletariato,http://simple.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://sk.dbpedia.org/resource/Proletariát_(marxizmus)
http://an.dbpedia.org/resource/Proletariato,http://sk.dbpedia.org/resource/Proletariát_(sociológia)
http://an.dbpedia.org/resource/Proletariato,http://sl.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://sr.dbpedia.org/resource/Пролетаријат
http://an.dbpedia.org/resource/Proletariato,http://sv.dbpedia.org/resource/Proletariat
http://an.dbpedia.org/resource/Proletariato,http://tr.dbpedia.org/resource/Proletarya
http://an.dbpedia.org/resource/Proletariato,http://uk.dbpedia.org/resource/Пролетаріат
http://an.dbpedia.org/resource/Proletariato,http://www.wikidata.org/entity/Q132603
http://an.dbpedia.org/resource/Proletariato,http://zh-min-nan.dbpedia.org/resource/Bû-sán-kai-kip
http://an.dbpedia.org/resource/Proletariato,http://zh.dbpedia.org/resource/无产阶级
http://ar.dbpedia.org/resource/%D8%A8%D8%B1%D9%88%D9%84%D9%8A%D8%AA%D8%A7%D8%B1%D9%8A%D8%A7,http://ar.dbpedia.org/resource/بروليتاريا
http://ar.dbpedia.org/resource/بروليتاريا,http://arz.dbpedia.org/resource/بروليتاريا
http://ar.dbpedia.org/resource/بروليتاريا,http://ast.dbpedia.org/resource/Proletariáu
http://ar.dbpedia.org/resource/بروليتاريا,http://be-x-old.dbpedia.org/resource/Пралетарыят
http://ar.dbpedia.org/resource/بروليتاريا,http://be.dbpedia.org/resource/Пралетарыят
http://ar.dbpedia.org/resource/بروليتاريا,http://bg.dbpedia.org/resource/Пролетариат
http://ar.dbpedia.org/resource/بروليتاريا,http://ca.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://cs.dbpedia.org/resource/Proletariát
http://ar.dbpedia.org/resource/بروليتاريا,http://da.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://de.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://el.dbpedia.org/resource/Προλεταριάτο
http://ar.dbpedia.org/resource/بروليتاريا,http://eo.dbpedia.org/resource/Proleto
http://ar.dbpedia.org/resource/بروليتاريا,http://es.dbpedia.org/resource/Proletariado
http://ar.dbpedia.org/resource/بروليتاريا,http://et.dbpedia.org/resource/Proletariaat
http://ar.dbpedia.org/resource/بروليتاريا,http://eu.dbpedia.org/resource/Proletario
http://ar.dbpedia.org/resource/بروليتاريا,http://fa.dbpedia.org/resource/پرولتاریا
http://ar.dbpedia.org/resource/بروليتاريا,http://fi.dbpedia.org/resource/Proletariaatti
http://ar.dbpedia.org/resource/بروليتاريا,http://fr.dbpedia.org/resource/Prolétariat
http://ar.dbpedia.org/resource/بروليتاريا,http://gl.dbpedia.org/resource/Proletariado
http://ar.dbpedia.org/resource/بروليتاريا,http://he.dbpedia.org/resource/מעמד_הפועלים
http://ar.dbpedia.org/resource/بروليتاريا,http://hi.dbpedia.org/resource/प्रोलितारियत
http://ar.dbpedia.org/resource/بروليتاريا,http://hr.dbpedia.org/resource/Proleteri
http://ar.dbpedia.org/resource/بروليتاريا,http://hu.dbpedia.org/resource/Proletariátus
http://ar.dbpedia.org/resource/بروليتاريا,http://hy.dbpedia.org/resource/Պրոլետարիատ
http://ar.dbpedia.org/resource/بروليتاريا,http://id.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://io.dbpedia.org/resource/Proletariaro
http://ar.dbpedia.org/resource/بروليتاريا,http://it.dbpedia.org/resource/Proletariato
http://ar.dbpedia.org/resource/بروليتاريا,http://ja.dbpedia.org/resource/プロレタリアート
http://ar.dbpedia.org/resource/بروليتاريا,http://ka.dbpedia.org/resource/პროლეტარიატი
http://ar.dbpedia.org/resource/بروليتاريا,http://kk.dbpedia.org/resource/Пролетариат_гегемониясы
http://ar.dbpedia.org/resource/بروليتاريا,http://ko.dbpedia.org/resource/프롤레타리아
http://ar.dbpedia.org/resource/بروليتاريا,http://ko.dbpedia.org/resource/프롤레타리아트
http://ar.dbpedia.org/resource/بروليتاريا,http://ku.dbpedia.org/resource/Prolêtar
http://ar.dbpedia.org/resource/بروليتاريا,http://ky.dbpedia.org/resource/Пролетариат
http://ar.dbpedia.org/resource/بروليتاريا,http://lt.dbpedia.org/resource/Proletariatas
http://ar.dbpedia.org/resource/بروليتاريا,http://lv.dbpedia.org/resource/Proletariāts
http://ar.dbpedia.org/resource/بروليتاريا,http://ml.dbpedia.org/resource/തൊഴിലാളിവർഗ്ഗം
http://ar.dbpedia.org/resource/بروليتاريا,http://ms.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://nl.dbpedia.org/resource/Proletariaat
http://ar.dbpedia.org/resource/بروليتاريا,http://pl.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://pnb.dbpedia.org/resource/پرولتاریہ
http://ar.dbpedia.org/resource/بروليتاريا,http://pt.dbpedia.org/resource/Proletariado
http://ar.dbpedia.org/resource/بروليتاريا,http://rdf.freebase.com/ns/m.0fxcw
http://ar.dbpedia.org/resource/بروليتاريا,http://ro.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://ru.dbpedia.org/resource/Пролетариат
http://ar.dbpedia.org/resource/بروليتاريا,http://sh.dbpedia.org/resource/Proletarijat
http://ar.dbpedia.org/resource/بروليتاريا,http://simple.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://sk.dbpedia.org/resource/Proletariát_(marxizmus)
http://ar.dbpedia.org/resource/بروليتاريا,http://sk.dbpedia.org/resource/Proletariát_(sociológia)
http://ar.dbpedia.org/resource/بروليتاريا,http://sl.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://sr.dbpedia.org/resource/Пролетаријат
http://ar.dbpedia.org/resource/بروليتاريا,http://sv.dbpedia.org/resource/Proletariat
http://ar.dbpedia.org/resource/بروليتاريا,http://tr.dbpedia.org/resource/Proletarya
http://ar.dbpedia.org/resource/بروليتاريا,http://uk.dbpedia.org/resource/Пролетаріат
http://ar.dbpedia.org/resource/بروليتاريا,http://www.wikidata.org/entity/Q132603
http://ar.dbpedia.org/resource/بروليتاريا,http://zh-min-nan.dbpedia.org/resource/Bû-sán-kai-kip
http://ar.dbpedia.org/resource/بروليتاريا,http://zh.dbpedia.org/resource/无产阶级
http://arz.dbpedia.org/resource/%D8%A8%D8%B1%D9%88%D9%84%D9%8A%D8%AA%D8%A7%D8%B1%D9%8A%D8%A7,http://arz.dbpedia.org/resource/بروليتاريا
http://arz.dbpedia.org/resource/بروليتاريا,http://ast.dbpedia.org/resource/Proletariáu
http://arz.dbpedia.org/resource/بروليتاريا,http://be-x-old.dbpedia.org/resource/Пралетарыят
http://arz.dbpedia.org/resource/بروليتاريا,http://be.dbpedia.org/resource/Пралетарыят
http://arz.dbpedia.org/resource/بروليتاريا,http://bg.dbpedia.org/resource/Пролетариат
http://arz.dbpedia.org/resource/بروليتاريا,http://ca.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://cs.dbpedia.org/resource/Proletariát
http://arz.dbpedia.org/resource/بروليتاريا,http://da.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://de.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://el.dbpedia.org/resource/Προλεταριάτο
http://arz.dbpedia.org/resource/بروليتاريا,http://eo.dbpedia.org/resource/Proleto
http://arz.dbpedia.org/resource/بروليتاريا,http://es.dbpedia.org/resource/Proletariado
http://arz.dbpedia.org/resource/بروليتاريا,http://et.dbpedia.org/resource/Proletariaat
http://arz.dbpedia.org/resource/بروليتاريا,http://eu.dbpedia.org/resource/Proletario
http://arz.dbpedia.org/resource/بروليتاريا,http://fa.dbpedia.org/resource/پرولتاریا
http://arz.dbpedia.org/resource/بروليتاريا,http://fi.dbpedia.org/resource/Proletariaatti
http://arz.dbpedia.org/resource/بروليتاريا,http://fr.dbpedia.org/resource/Prolétariat
http://arz.dbpedia.org/resource/بروليتاريا,http://gl.dbpedia.org/resource/Proletariado
http://arz.dbpedia.org/resource/بروليتاريا,http://hi.dbpedia.org/resource/प्रोलितारियत
http://arz.dbpedia.org/resource/بروليتاريا,http://hr.dbpedia.org/resource/Proleteri
http://arz.dbpedia.org/resource/بروليتاريا,http://hu.dbpedia.org/resource/Proletariátus
http://arz.dbpedia.org/resource/بروليتاريا,http://hy.dbpedia.org/resource/Պրոլետարիատ
http://arz.dbpedia.org/resource/بروليتاريا,http://id.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://io.dbpedia.org/resource/Proletariaro
http://arz.dbpedia.org/resource/بروليتاريا,http://it.dbpedia.org/resource/Proletariato
http://arz.dbpedia.org/resource/بروليتاريا,http://ja.dbpedia.org/resource/プロレタリアート
http://arz.dbpedia.org/resource/بروليتاريا,http://ka.dbpedia.org/resource/პროლეტარიატი
http://arz.dbpedia.org/resource/بروليتاريا,http://kk.dbpedia.org/resource/Пролетариат_гегемониясы
http://arz.dbpedia.org/resource/بروليتاريا,http://ko.dbpedia.org/resource/프롤레타리아
http://arz.dbpedia.org/resource/بروليتاريا,http://ku.dbpedia.org/resource/Prolêtar
http://arz.dbpedia.org/resource/بروليتاريا,http://ky.dbpedia.org/resource/Пролетариат
http://arz.dbpedia.org/resource/بروليتاريا,http://lt.dbpedia.org/resource/Proletariatas
http://arz.dbpedia.org/resource/بروليتاريا,http://lv.dbpedia.org/resource/Proletariāts
http://arz.dbpedia.org/resource/بروليتاريا,http://ml.dbpedia.org/resource/തൊഴിലാളിവർഗ്ഗം
http://arz.dbpedia.org/resource/بروليتاريا,http://ms.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://nl.dbpedia.org/resource/Proletariaat
http://arz.dbpedia.org/resource/بروليتاريا,http://pl.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://pnb.dbpedia.org/resource/پرولتاریہ
http://arz.dbpedia.org/resource/بروليتاريا,http://pt.dbpedia.org/resource/Proletariado
http://arz.dbpedia.org/resource/بروليتاريا,http://ro.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://ru.dbpedia.org/resource/Пролетариат
http://arz.dbpedia.org/resource/بروليتاريا,http://sh.dbpedia.org/resource/Proletarijat
http://arz.dbpedia.org/resource/بروليتاريا,http://simple.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://sk.dbpedia.org/resource/Proletariát_(sociológia)
http://arz.dbpedia.org/resource/بروليتاريا,http://sl.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://sr.dbpedia.org/resource/Пролетаријат
http://arz.dbpedia.org/resource/بروليتاريا,http://sv.dbpedia.org/resource/Proletariat
http://arz.dbpedia.org/resource/بروليتاريا,http://tr.dbpedia.org/resource/Proletarya
http://arz.dbpedia.org/resource/بروليتاريا,http://uk.dbpedia.org/resource/Пролетаріат
http://arz.dbpedia.org/resource/بروليتاريا,http://www.wikidata.org/entity/Q132603
http://arz.dbpedia.org/resource/بروليتاريا,http://zh-min-nan.dbpedia.org/resource/Bû-sán-kai-kip
http://arz.dbpedia.org/resource/بروليتاريا,http://zh.dbpedia.org/resource/无产阶级
http://ast.dbpedia.org/resource/Clase_obrera,http://cs.dbpedia.org/resource/Dělnická_třída
http://ast.dbpedia.org/resource/Clase_obrera,http://cy.dbpedia.org/resource/Dosbarth_gweithiol
http://ast.dbpedia.org/resource/Clase_obrera,http://da.dbpedia.org/resource/Arbejderklasse
http://ast.dbpedia.org/resource/Clase_obrera,http://dbpedia.org/resource/Working_class
http://ast.dbpedia.org/resource/Clase_obrera,http://de.dbpedia.org/resource/Arbeiterklasse
http://ast.dbpedia.org/resource/Clase_obrera,http://eo.dbpedia.org/resource/Laborista_klaso
http://ast.dbpedia.org/resource/Clase_obrera,http://es.dbpedia.org/resource/Clase_obrera
http://ast.dbpedia.org/resource/Clase_obrera,http://fa.dbpedia.org/resource/طبقه_کارگر
http://ast.dbpedia.org/resource/Clase_obrera,http://fr.dbpedia.org/resource/Classe_ouvrière
http://ast.dbpedia.org/resource/Clase_obrera,http://ga.dbpedia.org/resource/Lucht_oibre
http://ast.dbpedia.org/resource/Clase_obrera,http://he.dbpedia.org/resource/מעמד_הפועלים
