SUBJECT,OBJECT
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://als.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://ar.dbpedia.org/resource/فرايبورغ
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://az.dbpedia.org/resource/Frayburq_im_Breisqau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://be-x-old.dbpedia.org/resource/Фрайбург
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://be.dbpedia.org/resource/Горад_Фрайбург
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://bg.dbpedia.org/resource/Фрайбург
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://br.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://ca.dbpedia.org/resource/Friburg_de_Brisgòvia
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://cs.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://cy.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://da.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://de.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://el.dbpedia.org/resource/Φράιμπουργκ
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://eo.dbpedia.org/resource/Freiburg
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://es.dbpedia.org/resource/Friburgo_de_Brisgovia
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://et.dbpedia.org/resource/Freiburg
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://eu.dbpedia.org/resource/Friburgo
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://fa.dbpedia.org/resource/فرایبورگ
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://fi.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://fr.dbpedia.org/resource/Fribourg-en-Brisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://fy.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://gd.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://gl.dbpedia.org/resource/Friburgo_de_Brisgovia_-_Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://he.dbpedia.org/resource/פרייבורג
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://hr.dbpedia.org/resource/Freiburg
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://hu.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://ia.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://id.dbpedia.org/resource/Freiburg
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://io.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://is.dbpedia.org/resource/Freiburg_(Þýskaland)
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://it.dbpedia.org/resource/Friburgo_in_Brisgovia
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://ja.dbpedia.org/resource/フライブルク・イム・ブライスガウ
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://ka.dbpedia.org/resource/ფრაიბურგი
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://kk.dbpedia.org/resource/Фрайбург
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://ko.dbpedia.org/resource/프라이부르크
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://la.dbpedia.org/resource/Friburgum_Brisgoviae
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://lb.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://lmo.dbpedia.org/resource/Friburgh_(DE-BW)
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://lt.dbpedia.org/resource/Breisgau_Freiburgas
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://lv.dbpedia.org/resource/Freiburga
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://mk.dbpedia.org/resource/Фрајбург
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://mr.dbpedia.org/resource/फ्रायबुर्ग
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://nl.dbpedia.org/resource/Freiburg_im_Breisgau
http://af.dbpedia.org/resource/Freiburg_im_Breisgau,http://nn.dbpedia.org/resource/Freiburg_im_Breisgau
