SUBJECT,OBJECT
http://cs.dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://es.dbpedia.org/resource/Cristóbal_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://fr.dbpedia.org/resource/Cristóbal_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://gl.dbpedia.org/resource/Cristóbal_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://it.dbpedia.org/resource/Cristóbal_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://pl.dbpedia.org/resource/Cristobal_de_Acuna
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://pl.dbpedia.org/resource/Cristóbal_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://rdf.freebase.com/ns/m.03nh80
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://sv.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://cs.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://www.wikidata.org/entity/Q589581
http://dbpedia.org/resource/Christopher_Acuna,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Christopher_Acuna,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Christopher_de_Acuna,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Christopher_de_Acuna,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Christoval_de_Acu%C3%B1a,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Christoval_de_Acu%C3%B1a,http://dbpedia.org/resource/Christoval_de_Acuña
http://dbpedia.org/resource/Christoval_de_Acu?a,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Christoval_de_Acuna,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Christoval_de_Acuna,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Christoval_de_Acuña,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n,http://dbpedia.org/resource/Cristóbal_Diatristán
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://es.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://fr.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://gl.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://it.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://pl.dbpedia.org/resource/Cristobal_de_Acuna
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://pl.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://sv.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://wikidata.dbpedia.org/resource/Q589581
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://www.wikidata.org/entity/Q589581
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://rdf.freebase.com/ns/m/03nh80
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://wikidata.org/entity/Q589581
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://yago-knowledge.org/resource/Cristóbal_Diatristán_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a
http://dbpedia.org/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a,http://mpii.de/yago/resource/Crist%C3%B3bal_Diatrist%C3%A1n_de_Acu%C3%B1a
http://dbpedia.org/resource/Crist%C3%B3bal_de_Acu%C3%B1a,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Crist%C3%B3bal_de_Acu%C3%B1a,http://dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Crist%C3%B3bal_de_Acuna,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Crist%C3%B3bal_de_Acuna,http://dbpedia.org/resource/Cristóbal_de_Acuna
http://dbpedia.org/resource/Crist?bal_Diatrist?n,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Crist?bal_Diatrist?n_de_Acu?a,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Crist?bal_de_Acu?a,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Crist?bal_de_Acuna,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Cristobal_Diatristan,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Cristobal_Diatristan,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Cristobal_Diatristan_de_Acuna,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Cristobal_Diatristan_de_Acuna,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Cristobal_de_Acu%C3%B1a,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Cristobal_de_Acu%C3%B1a,http://dbpedia.org/resource/Cristobal_de_Acuña
http://dbpedia.org/resource/Cristobal_de_Acu?a,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Cristobal_de_Acuna,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a3d00
http://dbpedia.org/resource/Cristobal_de_Acuna,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Cristobal_de_Acuña,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Cristóbal_Diatristán,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://es.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://fr.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://it.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://pl.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://sv.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://wikidata.dbpedia.org/resource/Q589581
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://wikidata.org/entity/Q589581
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña,http://mpii.de/yago/resource/Cristóbal_Diatristán_de_Acuña
http://dbpedia.org/resource/Cristóbal_de_Acuna,http://rdf.freebase.com/ns/m.03nh80
http://dbpedia.org/resource/Cristóbal_de_Acuña,http://rdf.freebase.com/ns/m.03nh80
http://es.dbpedia.org/resource/Crist%C3%B3bal_de_Acu%C3%B1a,http://es.dbpedia.org/resource/Cristóbal_de_Acuña
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://fr.dbpedia.org/resource/Cristóbal_de_Acuña
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://gl.dbpedia.org/resource/Cristóbal_de_Acuña
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://it.dbpedia.org/resource/Cristóbal_de_Acuña
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://pl.dbpedia.org/resource/Cristobal_de_Acuna
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://pl.dbpedia.org/resource/Cristóbal_de_Acuña
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://rdf.freebase.com/ns/m.03nh80
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://sv.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://es.dbpedia.org/resource/Cristóbal_de_Acuña,http://www.wikidata.org/entity/Q589581
http://fr.dbpedia.org/resource/Crist%C3%B3bal_de_Acu%C3%B1a,http://fr.dbpedia.org/resource/Cristóbal_de_Acuña
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://gl.dbpedia.org/resource/Cristóbal_de_Acuña
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://it.dbpedia.org/resource/Cristóbal_de_Acuña
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://pl.dbpedia.org/resource/Cristobal_de_Acuna
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://pl.dbpedia.org/resource/Cristóbal_de_Acuña
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://rdf.freebase.com/ns/m.03nh80
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://sv.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://fr.dbpedia.org/resource/Cristóbal_de_Acuña,http://www.wikidata.org/entity/Q589581
http://gl.dbpedia.org/resource/Crist%C3%B3bal_de_Acu%C3%B1a,http://gl.dbpedia.org/resource/Cristóbal_de_Acuña
http://gl.dbpedia.org/resource/Cristóbal_de_Acuña,http://it.dbpedia.org/resource/Cristóbal_de_Acuña
http://gl.dbpedia.org/resource/Cristóbal_de_Acuña,http://pl.dbpedia.org/resource/Cristobal_de_Acuna
http://gl.dbpedia.org/resource/Cristóbal_de_Acuña,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://gl.dbpedia.org/resource/Cristóbal_de_Acuña,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://gl.dbpedia.org/resource/Cristóbal_de_Acuña,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://gl.dbpedia.org/resource/Cristóbal_de_Acuña,http://www.wikidata.org/entity/Q589581
http://it.dbpedia.org/resource/Crist%C3%B3bal_de_Acu%C3%B1a,http://it.dbpedia.org/resource/Cristóbal_de_Acuña
http://it.dbpedia.org/resource/Cristóbal_de_Acuña,http://pl.dbpedia.org/resource/Cristobal_de_Acuna
http://it.dbpedia.org/resource/Cristóbal_de_Acuña,http://pl.dbpedia.org/resource/Cristóbal_de_Acuña
http://it.dbpedia.org/resource/Cristóbal_de_Acuña,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://it.dbpedia.org/resource/Cristóbal_de_Acuña,http://rdf.freebase.com/ns/m.03nh80
http://it.dbpedia.org/resource/Cristóbal_de_Acuña,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://it.dbpedia.org/resource/Cristóbal_de_Acuña,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://it.dbpedia.org/resource/Cristóbal_de_Acuña,http://sv.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://it.dbpedia.org/resource/Cristóbal_de_Acuña,http://www.wikidata.org/entity/Q589581
http://pl.dbpedia.org/resource/Cristobal_de_Acuna,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://pl.dbpedia.org/resource/Cristobal_de_Acuna,http://rdf.freebase.com/ns/m.03nh80
http://pl.dbpedia.org/resource/Cristobal_de_Acuna,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://pl.dbpedia.org/resource/Cristobal_de_Acuna,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://pl.dbpedia.org/resource/Cristobal_de_Acuna,http://www.wikidata.org/entity/Q589581
http://pl.dbpedia.org/resource/Cristóbal_de_Acuña,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
http://pl.dbpedia.org/resource/Cristóbal_de_Acuña,"http://ru.dbpedia.org/resource/Акунья,_Кристобаль_де"
http://pl.dbpedia.org/resource/Cristóbal_de_Acuña,http://sl.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://pl.dbpedia.org/resource/Cristóbal_de_Acuña,http://sv.dbpedia.org/resource/Cristóbal_Diatristán_de_Acuña
http://pt.dbpedia.org/resource/Crist%C3%B3bal_de_Acu%C3%B1a,http://pt.dbpedia.org/resource/Cristóbal_de_Acuña
