SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AF%D9%88%D8%B1%D9%8A_%D8%A7%D9%84%D9%87%D9%88%D9%83%D9%8A_%D9%84%D9%84%D9%82%D8%A7%D8%B1%D8%A7%D8%AA,http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://be-x-old.dbpedia.org/resource/Кантынэнтальная_хакейная_ліга
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://be.dbpedia.org/resource/Кантынентальная_хакейная_ліга
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://bg.dbpedia.org/resource/Континентална_хокейна_лига
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://cs.dbpedia.org/resource/Kontinentální_hokejová_liga
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://da.dbpedia.org/resource/Kontinentale_Hockey-Liga
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://dbpedia.org/resource/Kontinental_Hockey_League
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://de.dbpedia.org/resource/Kontinentale_Hockey-Liga
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://el.dbpedia.org/resource/Κοντινένταλ_Χόκεϊ_Λιγκ
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://es.dbpedia.org/resource/Liga_Continental_de_Hockey
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://fi.dbpedia.org/resource/KHL
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://fr.dbpedia.org/resource/Ligue_continentale_de_hockey
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://gl.dbpedia.org/resource/Kontinental_Hockey_League
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://he.dbpedia.org/resource/ליגת_ההוקי_הקונטיננטלית
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://hr.dbpedia.org/resource/Kontinentalna_liga_u_hokeju_na_ledu
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://hu.dbpedia.org/resource/Kontinentális_Jégkorong_Liga
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://it.dbpedia.org/resource/Kontinental_Hockey_League
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://ja.dbpedia.org/resource/KHL
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://kk.dbpedia.org/resource/Құрлықтық_хоккей_лигасы
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://ko.dbpedia.org/resource/콘티넨탈_하키_리그
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://lv.dbpedia.org/resource/Kontinentālā_hokeja_līga
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://nl.dbpedia.org/resource/Kontinental_Hockey_League
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://no.dbpedia.org/resource/Kontinental_Hockey_League
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://pl.dbpedia.org/resource/Kontinientalnaja_Chokkiejnaja_Liga
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://pt.dbpedia.org/resource/Liga_Continental_de_Hockey
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://rdf.freebase.com/ns/m.03ykpkx
http://ar.dbpedia.org/resource/دوري_الهوكي_للقارات,http://ru.dbpedia.org/resource/Континентальная_хоккейная_лига
