SUBJECT,OBJECT
http://bg.dbpedia.org/resource/Неформална_логика,http://ca.dbpedia.org/resource/Lògica_informal
http://bg.dbpedia.org/resource/Неформална_логика,http://dbpedia.org/resource/Informal_logic
http://bg.dbpedia.org/resource/Неформална_логика,http://de.dbpedia.org/resource/Informelle_Logik
http://bg.dbpedia.org/resource/Неформална_логика,http://es.dbpedia.org/resource/Lógica_informal
http://bg.dbpedia.org/resource/Неформална_логика,http://hu.dbpedia.org/resource/Informális_logika
http://bg.dbpedia.org/resource/Неформална_логика,http://ja.dbpedia.org/resource/非形式論理学
http://bg.dbpedia.org/resource/Неформална_логика,http://pt.dbpedia.org/resource/Lógica_informal
http://bg.dbpedia.org/resource/Неформална_логика,http://ru.dbpedia.org/resource/Неформальная_логика
http://bg.dbpedia.org/resource/Неформална_логика,http://uk.dbpedia.org/resource/Неформальна_логіка
http://bg.dbpedia.org/resource/Неформална_логика,http://zh.dbpedia.org/resource/非形式逻辑
http://ca.dbpedia.org/resource/L%C3%B2gica_informal,http://ca.dbpedia.org/resource/Lògica_informal
http://ca.dbpedia.org/resource/Lògica_informal,http://dbpedia.org/resource/Informal_logic
http://ca.dbpedia.org/resource/Lògica_informal,http://de.dbpedia.org/resource/Informelle_Logik
http://ca.dbpedia.org/resource/Lògica_informal,http://es.dbpedia.org/resource/Lógica_informal
http://ca.dbpedia.org/resource/Lògica_informal,http://fa.dbpedia.org/resource/منطق_مادی
http://ca.dbpedia.org/resource/Lògica_informal,http://gl.dbpedia.org/resource/Lóxica_informal
http://ca.dbpedia.org/resource/Lògica_informal,http://hu.dbpedia.org/resource/Informális_logika
http://ca.dbpedia.org/resource/Lògica_informal,http://ja.dbpedia.org/resource/非形式論理学
http://ca.dbpedia.org/resource/Lògica_informal,http://no.dbpedia.org/resource/Uformell_logikk
http://ca.dbpedia.org/resource/Lògica_informal,http://pt.dbpedia.org/resource/Lógica_informal
http://ca.dbpedia.org/resource/Lògica_informal,http://rdf.freebase.com/ns/m.01j6_f
http://ca.dbpedia.org/resource/Lògica_informal,http://ru.dbpedia.org/resource/Неформальная_логика
http://ca.dbpedia.org/resource/Lògica_informal,http://uk.dbpedia.org/resource/Неформальна_логіка
http://ca.dbpedia.org/resource/Lògica_informal,http://www.wikidata.org/entity/Q1506807
http://ca.dbpedia.org/resource/Lògica_informal,http://zh.dbpedia.org/resource/非形式逻辑
http://dbpedia.org/resource/Informal_Argument,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000181bed
http://dbpedia.org/resource/Informal_Fallacies,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000181bed
http://dbpedia.org/resource/Informal_Fallacies,http://rdf.freebase.com/ns/m.025ryb1
http://dbpedia.org/resource/Informal_Logic,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000181bed
http://dbpedia.org/resource/Informal_argument,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000181bed
http://dbpedia.org/resource/Informal_fallacy,http://dbpedia.org/resource/Informal_fallacy
http://dbpedia.org/resource/Informal_fallacy,http://rdf.freebase.com/ns/m.025ryb1
http://dbpedia.org/resource/Informal_fallacy,http://ro.dbpedia.org/resource/Eroare_logică_informală
http://dbpedia.org/resource/Informal_fallacy,http://simple.dbpedia.org/resource/Informal_fallacy
http://dbpedia.org/resource/Informal_fallacy,http://wikidata.dbpedia.org/resource/Q3312438
http://dbpedia.org/resource/Informal_fallacy,http://www.wikidata.org/entity/Q3312438
http://dbpedia.org/resource/Informal_fallacy,http://zh.dbpedia.org/resource/非形式謬誤
http://dbpedia.org/resource/Informal_fallacy,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000045bf541
http://dbpedia.org/resource/Informal_fallacy,http://rdf.freebase.com/ns/m/025ryb1
http://dbpedia.org/resource/Informal_fallacy,http://th.dbpedia.org/resource/เหตุผลวิบัติอรูปนัย
http://dbpedia.org/resource/Informal_fallacy,http://wikidata.org/entity/Q3312438
http://dbpedia.org/resource/Informal_fallacy,http://yago-knowledge.org/resource/Informal_fallacy
http://dbpedia.org/resource/Informal_fallacy,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Informal_fallacy
http://dbpedia.org/resource/Informal_fallacy,http://mpii.de/yago/resource/Informal_fallacy
http://dbpedia.org/resource/Informal_logic,http://dbpedia.org/resource/Informal_logic
http://dbpedia.org/resource/Informal_logic,http://de.dbpedia.org/resource/Informelle_Logik
http://dbpedia.org/resource/Informal_logic,http://es.dbpedia.org/resource/Lógica_informal
http://dbpedia.org/resource/Informal_logic,http://fa.dbpedia.org/resource/منطق_مادی
http://dbpedia.org/resource/Informal_logic,http://gl.dbpedia.org/resource/Lóxica_informal
http://dbpedia.org/resource/Informal_logic,http://hu.dbpedia.org/resource/Informális_logika
http://dbpedia.org/resource/Informal_logic,http://ja.dbpedia.org/resource/非形式論理学
http://dbpedia.org/resource/Informal_logic,http://no.dbpedia.org/resource/Uformell_logikk
http://dbpedia.org/resource/Informal_logic,http://pt.dbpedia.org/resource/Lógica_informal
http://dbpedia.org/resource/Informal_logic,http://rdf.freebase.com/ns/m.01j6_f
http://dbpedia.org/resource/Informal_logic,http://ru.dbpedia.org/resource/Неформальная_логика
http://dbpedia.org/resource/Informal_logic,http://uk.dbpedia.org/resource/Неформальна_логіка
http://dbpedia.org/resource/Informal_logic,http://wikidata.dbpedia.org/resource/Q1506807
http://dbpedia.org/resource/Informal_logic,http://www.wikidata.org/entity/Q1506807
http://dbpedia.org/resource/Informal_logic,http://zh.dbpedia.org/resource/非形式逻辑
http://dbpedia.org/resource/Informal_logic,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000181bed
http://dbpedia.org/resource/Informal_logic,http://rdf.freebase.com/ns/m/01j6_f
http://dbpedia.org/resource/Informal_logic,http://wikidata.org/entity/Q1506807
http://dbpedia.org/resource/Informal_logic,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Informal_logic
http://dbpedia.org/resource/Informal_logical_fallacy,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000045bf541
http://dbpedia.org/resource/Informal_logical_fallacy,http://rdf.freebase.com/ns/m.025ryb1
http://dbpedia.org/resource/Informal_reasoning,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000181bed
http://de.dbpedia.org/resource/Informelle_Logik,http://es.dbpedia.org/resource/Lógica_informal
http://de.dbpedia.org/resource/Informelle_Logik,http://fa.dbpedia.org/resource/منطق_مادی
http://de.dbpedia.org/resource/Informelle_Logik,http://gl.dbpedia.org/resource/Lóxica_informal
http://de.dbpedia.org/resource/Informelle_Logik,http://hu.dbpedia.org/resource/Informális_logika
http://de.dbpedia.org/resource/Informelle_Logik,http://ja.dbpedia.org/resource/非形式論理学
http://de.dbpedia.org/resource/Informelle_Logik,http://pt.dbpedia.org/resource/Lógica_informal
http://de.dbpedia.org/resource/Informelle_Logik,http://rdf.freebase.com/ns/m.01j6_f
http://de.dbpedia.org/resource/Informelle_Logik,http://ru.dbpedia.org/resource/Неформальная_логика
http://de.dbpedia.org/resource/Informelle_Logik,http://uk.dbpedia.org/resource/Неформальна_логіка
http://de.dbpedia.org/resource/Informelle_Logik,http://www.wikidata.org/entity/Q1506807
http://de.dbpedia.org/resource/Informelle_Logik,http://zh.dbpedia.org/resource/非形式逻辑
http://es.dbpedia.org/resource/L%C3%B3gica_informal,http://es.dbpedia.org/resource/Lógica_informal
http://es.dbpedia.org/resource/Lógica_informal,http://fa.dbpedia.org/resource/منطق_مادی
http://es.dbpedia.org/resource/Lógica_informal,http://gl.dbpedia.org/resource/Lóxica_informal
http://es.dbpedia.org/resource/Lógica_informal,http://hu.dbpedia.org/resource/Informális_logika
http://es.dbpedia.org/resource/Lógica_informal,http://ja.dbpedia.org/resource/非形式論理学
http://es.dbpedia.org/resource/Lógica_informal,http://no.dbpedia.org/resource/Uformell_logikk
http://es.dbpedia.org/resource/Lógica_informal,http://pt.dbpedia.org/resource/Lógica_informal
http://es.dbpedia.org/resource/Lógica_informal,http://rdf.freebase.com/ns/m.01j6_f
http://es.dbpedia.org/resource/Lógica_informal,http://ru.dbpedia.org/resource/Неформальная_логика
http://es.dbpedia.org/resource/Lógica_informal,http://uk.dbpedia.org/resource/Неформальна_логіка
http://es.dbpedia.org/resource/Lógica_informal,http://www.wikidata.org/entity/Q1506807
http://es.dbpedia.org/resource/Lógica_informal,http://zh.dbpedia.org/resource/非形式逻辑
http://fa.dbpedia.org/resource/%D9%85%D9%86%D8%B7%D9%82_%D9%85%D8%A7%D8%AF%DB%8C,http://fa.dbpedia.org/resource/منطق_مادی
http://fa.dbpedia.org/resource/منطق_مادی,http://gl.dbpedia.org/resource/Lóxica_informal
http://fa.dbpedia.org/resource/منطق_مادی,http://ja.dbpedia.org/resource/非形式論理学
http://fa.dbpedia.org/resource/منطق_مادی,http://no.dbpedia.org/resource/Uformell_logikk
http://fa.dbpedia.org/resource/منطق_مادی,http://pt.dbpedia.org/resource/Lógica_informal
http://fa.dbpedia.org/resource/منطق_مادی,http://rdf.freebase.com/ns/m.01j6_f
http://fa.dbpedia.org/resource/منطق_مادی,http://ru.dbpedia.org/resource/Неформальная_логика
http://fa.dbpedia.org/resource/منطق_مادی,http://uk.dbpedia.org/resource/Неформальна_логіка
http://fa.dbpedia.org/resource/منطق_مادی,http://www.wikidata.org/entity/Q1506807
http://fa.dbpedia.org/resource/منطق_مادی,http://zh.dbpedia.org/resource/非形式逻辑
http://gl.dbpedia.org/resource/L%C3%B3xica_informal,http://gl.dbpedia.org/resource/Lóxica_informal
http://gl.dbpedia.org/resource/Lóxica_informal,http://ja.dbpedia.org/resource/非形式論理学
http://gl.dbpedia.org/resource/Lóxica_informal,http://no.dbpedia.org/resource/Uformell_logikk
http://gl.dbpedia.org/resource/Lóxica_informal,http://pt.dbpedia.org/resource/Lógica_informal
http://gl.dbpedia.org/resource/Lóxica_informal,http://ru.dbpedia.org/resource/Неформальная_логика
http://gl.dbpedia.org/resource/Lóxica_informal,http://uk.dbpedia.org/resource/Неформальна_логіка
http://gl.dbpedia.org/resource/Lóxica_informal,http://www.wikidata.org/entity/Q1506807
http://gl.dbpedia.org/resource/Lóxica_informal,http://zh.dbpedia.org/resource/非形式逻辑
