SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%85%D8%AE%D8%B7%D8%B7_%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA_%D8%A8%D9%8A%D8%A7%D9%86%D9%8A,http://ar.dbpedia.org/resource/مخطط_معلومات_بياني
http://ar.dbpedia.org/resource/تصوير_بيانات,http://cs.dbpedia.org/resource/Vizualizace_dat
http://ar.dbpedia.org/resource/تصوير_بيانات,http://dbpedia.org/resource/Data_visualization
http://ar.dbpedia.org/resource/تصوير_بيانات,http://id.dbpedia.org/resource/Visualisasi_data
http://ar.dbpedia.org/resource/تصوير_بيانات,http://ko.dbpedia.org/resource/데이터_시각화
http://ar.dbpedia.org/resource/تصوير_بيانات,http://nl.dbpedia.org/resource/Datavisualisatie
http://ar.dbpedia.org/resource/تصوير_بيانات,http://pt.dbpedia.org/resource/Visualização_de_dados
http://ar.dbpedia.org/resource/تصوير_بيانات,http://ru.dbpedia.org/resource/Визуализация_данных
http://ar.dbpedia.org/resource/تصوير_بيانات,http://sl.dbpedia.org/resource/Vizualizacija_podatkov
http://ar.dbpedia.org/resource/تصوير_بيانات,http://zh.dbpedia.org/resource/数据可视化
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://bg.dbpedia.org/resource/Инфографика
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://cs.dbpedia.org/resource/Informační_grafika
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://dbpedia.org/resource/Infographic
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://de.dbpedia.org/resource/Informationsgrafik
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://es.dbpedia.org/resource/Infografía
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://fa.dbpedia.org/resource/داده‌نمایی
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://fr.dbpedia.org/resource/Graphisme_d'information
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://fr.dbpedia.org/resource/Graphisme_d'information_en_France
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://he.dbpedia.org/resource/אינפוגרפיקה
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://hr.dbpedia.org/resource/Informacijska_grafika
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://hu.dbpedia.org/resource/Infografika
http://ar.dbpedia.org/resource/مخطط_معلومات_بياني,http://id.dbpedia.org/resource/Grafis_informasi
