SUBJECT,OBJECT
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://arz.dbpedia.org/resource/هارالد_الاول_ملك_الدنمارك
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://az.dbpedia.org/resource/I_Harold
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://br.dbpedia.org/resource/Harald_Gormsson
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://ca.dbpedia.org/resource/Harald_I_de_Dinamarca
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://cs.dbpedia.org/resource/Harald_I.
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://da.dbpedia.org/resource/Harald_Blåtand
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://dbpedia.org/resource/Harald_Bluetooth
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://de.dbpedia.org/resource/Harald_Blauzahn
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://el.dbpedia.org/resource/Χάραλντ_Α΄_της_Δανίας
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://eo.dbpedia.org/resource/Harald_la_1-a_(Danio)
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://es.dbpedia.org/resource/Harald_Blåtand
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://et.dbpedia.org/resource/Harald_Sinihammas
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://fa.dbpedia.org/resource/هارالد_بلاتند
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://fi.dbpedia.org/resource/Harald_Sinihammas
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://fr.dbpedia.org/resource/Harald_Ier_de_Danemark
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://ga.dbpedia.org/resource/Arald_Gormfhiacail
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://hr.dbpedia.org/resource/Harald_Modrozubi
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://hu.dbpedia.org/resource/I._Harald_dán_király
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://io.dbpedia.org/resource/Harald_1ma_di_Dania
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://is.dbpedia.org/resource/Haraldur_blátönn
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://it.dbpedia.org/resource/Aroldo_I_di_Danimarca
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://ja.dbpedia.org/resource/ハーラル1世_(デンマーク王)
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://lmo.dbpedia.org/resource/Aròld_I_de_Danimarca
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://lt.dbpedia.org/resource/Haraldas_I_Mėlyndantis
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://lv.dbpedia.org/resource/Haralds_I_Zilzobis
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://nl.dbpedia.org/resource/Harald_I_van_Denemarken
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://nn.dbpedia.org/resource/Harald_I_av_Danmark
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://no.dbpedia.org/resource/Harald_Blåtann
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://pl.dbpedia.org/resource/Harald_Sinozęby
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://pt.dbpedia.org/resource/Haroldo_I_da_Dinamarca
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://ru.dbpedia.org/resource/Харальд_I_Синезубый
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://sh.dbpedia.org/resource/Harald_Plavozubi
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://sk.dbpedia.org/resource/Harald_I._(Dánsko)
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://sv.dbpedia.org/resource/Harald_Blåtand
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://tr.dbpedia.org/resource/I._Harald_(Danimarkalı)
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://tr.dbpedia.org/resource/Mavi_diş_Harald
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://uk.dbpedia.org/resource/Гаральд_I_Синьозубий
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://www.wikidata.org/entity/Q201041
http://af.dbpedia.org/resource/Harald_I_van_Denemarke,http://zh-min-nan.dbpedia.org/resource/Harald_1-sè
