SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%88%D9%84%D8%BA%D8%A7_%D8%A8%D9%84%D8%BA%D8%A7%D8%B1%D9%8A%D8%A7,http://ar.dbpedia.org/resource/ولغا_بلغاريا
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://az.dbpedia.org/resource/İdil_bulqarları
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://bg.dbpedia.org/resource/Волжка_България
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://ca.dbpedia.org/resource/Bulgària_del_Volga
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://cs.dbpedia.org/resource/Volžské_Bulharsko
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://cv.dbpedia.org/resource/Атăлçи_Пăлхар
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://da.dbpedia.org/resource/Volgabulgarske_rige
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://dbpedia.org/resource/Volga_Bulgaria
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://de.dbpedia.org/resource/Wolgabulgaren
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://el.dbpedia.org/resource/Βουλγαρία_του_Βόλγα
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://eo.dbpedia.org/resource/Volgia_Bulgario
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://es.dbpedia.org/resource/Bulgaria_del_Volga
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://eu.dbpedia.org/resource/Volgako_Bulgaria
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://fa.dbpedia.org/resource/بلغارستان_ولگا
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://fi.dbpedia.org/resource/Volgan_Bulgaria
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://fr.dbpedia.org/resource/Khanat_bulgare_de_la_Volga
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://he.dbpedia.org/resource/בולגריה_של_הוולגה
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://hu.dbpedia.org/resource/Volgai_Bolgárország
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://id.dbpedia.org/resource/Bulgaria_Volga
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://id.dbpedia.org/resource/Volga_Bulgaria
http://ar.dbpedia.org/resource/ولغا_بلغاريا,http://it.dbpedia.org/resource/Bulgaria_del_Volga
