SUBJECT,OBJECT
http://af.dbpedia.org/resource/Messier_59,http://ar.dbpedia.org/resource/مسييه_59
http://af.dbpedia.org/resource/Messier_59,http://az.dbpedia.org/resource/NGC_4621
http://af.dbpedia.org/resource/Messier_59,http://be-x-old.dbpedia.org/resource/M59
http://af.dbpedia.org/resource/Messier_59,http://be.dbpedia.org/resource/Аб'ект_Месье_M59
http://af.dbpedia.org/resource/Messier_59,http://bg.dbpedia.org/resource/M59
http://af.dbpedia.org/resource/Messier_59,http://ca.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://cs.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://de.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://el.dbpedia.org/resource/Μεσιέ_59
http://af.dbpedia.org/resource/Messier_59,http://eo.dbpedia.org/resource/M59
http://af.dbpedia.org/resource/Messier_59,http://es.dbpedia.org/resource/Galaxia_elíptica_M59
http://af.dbpedia.org/resource/Messier_59,http://fa.dbpedia.org/resource/مسیه_۵۹
http://af.dbpedia.org/resource/Messier_59,http://fi.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://fr.dbpedia.org/resource/M59
http://af.dbpedia.org/resource/Messier_59,http://he.dbpedia.org/resource/M59
http://af.dbpedia.org/resource/Messier_59,http://hr.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://hu.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://id.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://it.dbpedia.org/resource/M59_(astronomia)
http://af.dbpedia.org/resource/Messier_59,http://ja.dbpedia.org/resource/M59
http://af.dbpedia.org/resource/Messier_59,http://ko.dbpedia.org/resource/메시에_59
http://af.dbpedia.org/resource/Messier_59,http://lt.dbpedia.org/resource/Mesjė_59
http://af.dbpedia.org/resource/Messier_59,http://mg.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://mk.dbpedia.org/resource/NGC_4621
http://af.dbpedia.org/resource/Messier_59,http://mzn.dbpedia.org/resource/مسیه_۵۹
http://af.dbpedia.org/resource/Messier_59,http://nl.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://pl.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://pt.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://ro.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://ru.dbpedia.org/resource/M_59_(галактика)
http://af.dbpedia.org/resource/Messier_59,http://sh.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://sk.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://sr.dbpedia.org/resource/Месје_59
http://af.dbpedia.org/resource/Messier_59,http://sv.dbpedia.org/resource/Messier_59
http://af.dbpedia.org/resource/Messier_59,http://tr.dbpedia.org/resource/Messier_59
