SUBJECT,OBJECT
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Munich_and_Freising
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://de.dbpedia.org/resource/Erzbistum_München_und_Freising
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://es.dbpedia.org/resource/Archidiócesis_de_Múnich_y_Frisinga
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://es.dbpedia.org/resource/Arquidiócesis_de_Múnich_y_Frisinga
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://fr.dbpedia.org/resource/Archidiocèse_de_Munich_et_Freising
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://it.dbpedia.org/resource/Arcidiocesi_di_Monaco_e_Frisinga
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://ko.dbpedia.org/resource/가톨릭_뮌헨-프라이징_대교구
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://la.dbpedia.org/resource/Archidioecesis_Monacensis_et_Frisingensis
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://nl.dbpedia.org/resource/Aartsbisdom_München_en_Freising
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://no.dbpedia.org/resource/München_og_Freising_erkebispedømme
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://pl.dbpedia.org/resource/Archidiecezja_monachijsko-fryzyngijska
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://pt.dbpedia.org/resource/Arquidiocese_de_Munique_e_Freising
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://pt.dbpedia.org/resource/Arquidiocese_de_Munique_e_Frisinga
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://rdf.freebase.com/ns/m.05_fnb
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://ro.dbpedia.org/resource/Arhidieceza_de_München_și_Freising
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://ru.dbpedia.org/resource/Архиепархия_Мюнхена_и_Фрайзинга
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://sl.dbpedia.org/resource/Freisinška_škofija
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://sl.dbpedia.org/resource/Nadškofija_München_in_Freising
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://sv.dbpedia.org/resource/München_och_Freisings_katolska_ärkestift
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://sv.dbpedia.org/resource/München_och_Freisings_ärkestift
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://uk.dbpedia.org/resource/Архієпархія_Мюнхена_та_Фрайзінга
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://www.wikidata.org/entity/Q219133
http://ca.dbpedia.org/resource/Bisbat_de_Freising,http://zh.dbpedia.org/resource/天主教慕尼黑-弗赖辛总教区
http://dbpedia.org/resource/Archbishop_of_M%C3%BCnchen,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archbishop_of_M%C3%BCnchen,http://dbpedia.org/resource/Archbishop_of_München
http://dbpedia.org/resource/Archbishop_of_Muenchen,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archbishop_of_Munchen,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archbishop_of_Munich-Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archbishop_of_Munich,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archbishop_of_Munich_and_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archbishopric_of_Munich,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archbishops_of_Munich_and_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_M%C3%BCnchen_und_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_M%C3%BCnchen_und_Freising,http://dbpedia.org/resource/Archdiocese_of_München_und_Freising
http://dbpedia.org/resource/Archdiocese_of_M%C3%BCnchen_und_Freising_/_Munich,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_M%C3%BCnchen_und_Freising_/_Munich,http://dbpedia.org/resource/Archdiocese_of_München_und_Freising_/_Munich
http://dbpedia.org/resource/Archdiocese_of_Muenchen_und_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_Muenchen_und_Freising_/_Munich,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_Munchen_und_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_Munchen_und_Freising_/_Munich,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_Munich,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_Munich_and_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Archdiocese_of_munich_and_freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Bishop_of_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Bishopric_of_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Bishops_of_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Diocese_of_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
http://dbpedia.org/resource/Diocese_of_Munich_and_Freising,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000005fb68a
