SUBJECT,OBJECT
http://af.dbpedia.org/resource/891,http://am.dbpedia.org/resource/891_እ.ኤ.አ.
http://af.dbpedia.org/resource/891,http://an.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://ar.dbpedia.org/resource/ملحق:891
http://af.dbpedia.org/resource/891,http://ast.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://az.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://be-x-old.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://be.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://bg.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://bn.dbpedia.org/resource/৮৯১
http://af.dbpedia.org/resource/891,http://bpy.dbpedia.org/resource/মারি_৮৯১
http://af.dbpedia.org/resource/891,http://br.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://bs.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://ca.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://cs.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://cv.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://cy.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://da.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://de.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://el.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://eo.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://es.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://et.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://eu.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://fa.dbpedia.org/resource/۸۹۱_(میلادی)
http://af.dbpedia.org/resource/891,http://fi.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://fr.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://fy.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://ga.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://gd.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://gl.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://he.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://hi.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://hr.dbpedia.org/resource/891.
http://af.dbpedia.org/resource/891,http://ht.dbpedia.org/resource/891_(almanak_jilyen)
http://af.dbpedia.org/resource/891,http://hu.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://hy.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://id.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://io.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://it.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://ja.dbpedia.org/resource/891年
http://af.dbpedia.org/resource/891,http://jv.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://ka.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://kk.dbpedia.org/resource/891_жыл
http://af.dbpedia.org/resource/891,http://ko.dbpedia.org/resource/891년
http://af.dbpedia.org/resource/891,http://la.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://lb.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://lmo.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://lt.dbpedia.org/resource/891_m.
http://af.dbpedia.org/resource/891,http://map-bms.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://mk.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://mr.dbpedia.org/resource/इ.स._८९१
http://af.dbpedia.org/resource/891,http://ms.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://nap.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://nds.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://new.dbpedia.org/resource/सन्_८९१
http://af.dbpedia.org/resource/891,http://nl.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://nn.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://no.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://oc.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://pl.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://pnb.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://pt.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://qu.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://ro.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://ru.dbpedia.org/resource/891_год
http://af.dbpedia.org/resource/891,http://scn.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://sh.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://sk.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://sl.dbpedia.org/resource/891
http://af.dbpedia.org/resource/891,http://sq.dbpedia.org/resource/891
