SUBJECT,OBJECT
http://am.dbpedia.org/resource/%E1%8A%A2%E1%88%AE%E1%8A%95%E1%8A%9B,http://am.dbpedia.org/resource/ኢሮንኛ
http://am.dbpedia.org/resource/ኢሮንኛ,http://an.dbpedia.org/resource/Idioma_oseta
http://am.dbpedia.org/resource/ኢሮንኛ,http://ar.dbpedia.org/resource/لغة_أوسيتية
http://am.dbpedia.org/resource/ኢሮንኛ,http://ba.dbpedia.org/resource/Осетин_теле
http://am.dbpedia.org/resource/ኢሮንኛ,http://be-x-old.dbpedia.org/resource/Асэтынская_мова
http://am.dbpedia.org/resource/ኢሮንኛ,http://be.dbpedia.org/resource/Асецінская_мова
http://am.dbpedia.org/resource/ኢሮንኛ,http://bg.dbpedia.org/resource/Осетински_език
http://am.dbpedia.org/resource/ኢሮንኛ,http://bn.dbpedia.org/resource/অসেটীয়_ভাষা
http://am.dbpedia.org/resource/ኢሮንኛ,http://br.dbpedia.org/resource/Oseteg
http://am.dbpedia.org/resource/ኢሮንኛ,http://ca.dbpedia.org/resource/Osseta
http://am.dbpedia.org/resource/ኢሮንኛ,http://ceb.dbpedia.org/resource/Pinulongang_Osetyo
http://am.dbpedia.org/resource/ኢሮንኛ,http://ckb.dbpedia.org/resource/زمانی_ئۆسێتی
http://am.dbpedia.org/resource/ኢሮንኛ,http://cs.dbpedia.org/resource/Osetština
http://am.dbpedia.org/resource/ኢሮንኛ,http://da.dbpedia.org/resource/Ossetisk
http://am.dbpedia.org/resource/ኢሮንኛ,http://da.dbpedia.org/resource/Ossetisk_(sprog)
http://am.dbpedia.org/resource/ኢሮንኛ,http://dbpedia.org/resource/Ossetic_language
http://am.dbpedia.org/resource/ኢሮንኛ,http://de.dbpedia.org/resource/Ossetische_Sprache
http://am.dbpedia.org/resource/ኢሮንኛ,http://diq.dbpedia.org/resource/Osetki
http://am.dbpedia.org/resource/ኢሮንኛ,http://eo.dbpedia.org/resource/Oseta_lingvo
http://am.dbpedia.org/resource/ኢሮንኛ,http://es.dbpedia.org/resource/Idioma_osetio
http://am.dbpedia.org/resource/ኢሮንኛ,http://eu.dbpedia.org/resource/Osetiera
http://am.dbpedia.org/resource/ኢሮንኛ,http://fa.dbpedia.org/resource/زبان_آسی
http://am.dbpedia.org/resource/ኢሮንኛ,http://fi.dbpedia.org/resource/Osseetin_kieli
http://am.dbpedia.org/resource/ኢሮንኛ,http://fr.dbpedia.org/resource/Ossète
http://am.dbpedia.org/resource/ኢሮንኛ,http://ga.dbpedia.org/resource/Oiséitis
http://am.dbpedia.org/resource/ኢሮንኛ,http://gl.dbpedia.org/resource/Lingua_ossetia
http://am.dbpedia.org/resource/ኢሮንኛ,http://hi.dbpedia.org/resource/ओसेती_भाषा
http://am.dbpedia.org/resource/ኢሮንኛ,http://hr.dbpedia.org/resource/Osetski_jezik
http://am.dbpedia.org/resource/ኢሮንኛ,http://hu.dbpedia.org/resource/Oszét_nyelv
