SUBJECT,OBJECT
http://af.dbpedia.org/resource/Grys,http://dbpedia.org/resource/Grey
http://an.dbpedia.org/resource/Griso,http://ar.dbpedia.org/resource/رمادي_(لون)
http://an.dbpedia.org/resource/Griso,http://ast.dbpedia.org/resource/Buxu
http://an.dbpedia.org/resource/Griso,http://az.dbpedia.org/resource/Boz
http://an.dbpedia.org/resource/Griso,http://ba.dbpedia.org/resource/Һоро
http://an.dbpedia.org/resource/Griso,http://be.dbpedia.org/resource/Шэры_колер
http://an.dbpedia.org/resource/Griso,http://bg.dbpedia.org/resource/Сив_цвят
http://an.dbpedia.org/resource/Griso,http://br.dbpedia.org/resource/Gris
http://an.dbpedia.org/resource/Griso,http://ca.dbpedia.org/resource/Gris
http://an.dbpedia.org/resource/Griso,http://cs.dbpedia.org/resource/Šedá
http://an.dbpedia.org/resource/Griso,http://cy.dbpedia.org/resource/Llwyd
http://an.dbpedia.org/resource/Griso,http://da.dbpedia.org/resource/Grå
http://an.dbpedia.org/resource/Griso,http://dbpedia.org/resource/Grey
http://an.dbpedia.org/resource/Griso,http://de.dbpedia.org/resource/Grau
http://an.dbpedia.org/resource/Griso,http://el.dbpedia.org/resource/Γκρι
http://an.dbpedia.org/resource/Griso,http://eo.dbpedia.org/resource/Griza
http://an.dbpedia.org/resource/Griso,http://es.dbpedia.org/resource/Gris
http://an.dbpedia.org/resource/Griso,http://eu.dbpedia.org/resource/Gris
http://an.dbpedia.org/resource/Griso,http://fa.dbpedia.org/resource/خاکستری
http://an.dbpedia.org/resource/Griso,http://fi.dbpedia.org/resource/Harmaa
http://an.dbpedia.org/resource/Griso,http://fr.dbpedia.org/resource/Gris
http://an.dbpedia.org/resource/Griso,http://he.dbpedia.org/resource/אפור
http://an.dbpedia.org/resource/Griso,http://hr.dbpedia.org/resource/Akromatske_boje
http://an.dbpedia.org/resource/Griso,http://ht.dbpedia.org/resource/Gri
http://an.dbpedia.org/resource/Griso,http://id.dbpedia.org/resource/Abu-abu
http://an.dbpedia.org/resource/Griso,http://it.dbpedia.org/resource/Grigio
http://an.dbpedia.org/resource/Griso,http://ja.dbpedia.org/resource/灰色
http://an.dbpedia.org/resource/Griso,http://jv.dbpedia.org/resource/Klawu
http://an.dbpedia.org/resource/Griso,http://ko.dbpedia.org/resource/회색
http://an.dbpedia.org/resource/Griso,http://ku.dbpedia.org/resource/Gewr
http://an.dbpedia.org/resource/Griso,http://la.dbpedia.org/resource/Canus
http://an.dbpedia.org/resource/Griso,http://lb.dbpedia.org/resource/Gro
http://an.dbpedia.org/resource/Griso,http://lmo.dbpedia.org/resource/Gris_(culur)
http://an.dbpedia.org/resource/Griso,http://lt.dbpedia.org/resource/Pilka
http://an.dbpedia.org/resource/Griso,http://lv.dbpedia.org/resource/Pelēkā_krāsa
http://an.dbpedia.org/resource/Griso,http://map-bms.dbpedia.org/resource/Abu-Abu
http://an.dbpedia.org/resource/Griso,http://mk.dbpedia.org/resource/Сива_боја
http://an.dbpedia.org/resource/Griso,http://ml.dbpedia.org/resource/ചാരനിറം
http://an.dbpedia.org/resource/Griso,http://ms.dbpedia.org/resource/Kelabu
http://an.dbpedia.org/resource/Griso,http://nl.dbpedia.org/resource/Grijs
http://an.dbpedia.org/resource/Griso,http://nn.dbpedia.org/resource/Grå
http://an.dbpedia.org/resource/Griso,http://no.dbpedia.org/resource/Grå
http://an.dbpedia.org/resource/Griso,http://oc.dbpedia.org/resource/Gris
http://an.dbpedia.org/resource/Griso,http://pl.dbpedia.org/resource/Barwa_szara
http://an.dbpedia.org/resource/Griso,http://pt.dbpedia.org/resource/Cinza
http://an.dbpedia.org/resource/Griso,http://qu.dbpedia.org/resource/Uqi
http://an.dbpedia.org/resource/Griso,http://ro.dbpedia.org/resource/Gri
http://an.dbpedia.org/resource/Griso,http://ru.dbpedia.org/resource/Серый_цвет
http://an.dbpedia.org/resource/Griso,http://sco.dbpedia.org/resource/Gray
http://an.dbpedia.org/resource/Griso,http://simple.dbpedia.org/resource/Gray
http://an.dbpedia.org/resource/Griso,http://sk.dbpedia.org/resource/Sivá
http://an.dbpedia.org/resource/Griso,http://su.dbpedia.org/resource/Kulawu
http://an.dbpedia.org/resource/Griso,http://sv.dbpedia.org/resource/Grå
http://an.dbpedia.org/resource/Griso,http://th.dbpedia.org/resource/สีเทา
http://an.dbpedia.org/resource/Griso,http://tl.dbpedia.org/resource/Abo_(kulay)
http://an.dbpedia.org/resource/Griso,http://tr.dbpedia.org/resource/Gri
http://an.dbpedia.org/resource/Griso,http://uk.dbpedia.org/resource/Сірий_колір
http://an.dbpedia.org/resource/Griso,http://vi.dbpedia.org/resource/Xám
http://an.dbpedia.org/resource/Griso,http://war.dbpedia.org/resource/Abuhon
http://an.dbpedia.org/resource/Griso,http://www.wikidata.org/entity/Q42519
http://an.dbpedia.org/resource/Griso,http://zh-yue.dbpedia.org/resource/灰_(色)
http://an.dbpedia.org/resource/Griso,http://zh.dbpedia.org/resource/灰色
http://ar.dbpedia.org/resource/%D8%B1%D9%85%D8%A7%D8%AF%D9%8A_(%D9%84%D9%88%D9%86),http://ar.dbpedia.org/resource/رمادي_(لون)
http://ar.dbpedia.org/resource/رمادي_(لون),http://ast.dbpedia.org/resource/Buxu
http://ar.dbpedia.org/resource/رمادي_(لون),http://az.dbpedia.org/resource/Boz
http://ar.dbpedia.org/resource/رمادي_(لون),http://ba.dbpedia.org/resource/Һоро
http://ar.dbpedia.org/resource/رمادي_(لون),http://be.dbpedia.org/resource/Шэры_колер
http://ar.dbpedia.org/resource/رمادي_(لون),http://bg.dbpedia.org/resource/Сив_цвят
http://ar.dbpedia.org/resource/رمادي_(لون),http://br.dbpedia.org/resource/Gris
http://ar.dbpedia.org/resource/رمادي_(لون),http://ca.dbpedia.org/resource/Gris
http://ar.dbpedia.org/resource/رمادي_(لون),http://cs.dbpedia.org/resource/Šedá
http://ar.dbpedia.org/resource/رمادي_(لون),http://cy.dbpedia.org/resource/Llwyd
http://ar.dbpedia.org/resource/رمادي_(لون),http://da.dbpedia.org/resource/Grå
http://ar.dbpedia.org/resource/رمادي_(لون),http://dbpedia.org/resource/Grey
http://ar.dbpedia.org/resource/رمادي_(لون),http://de.dbpedia.org/resource/Grau
http://ar.dbpedia.org/resource/رمادي_(لون),http://el.dbpedia.org/resource/Γκρι
http://ar.dbpedia.org/resource/رمادي_(لون),http://eo.dbpedia.org/resource/Griza
http://ar.dbpedia.org/resource/رمادي_(لون),http://es.dbpedia.org/resource/Gris
http://ar.dbpedia.org/resource/رمادي_(لون),http://et.dbpedia.org/resource/Hall_(värvus)
http://ar.dbpedia.org/resource/رمادي_(لون),http://eu.dbpedia.org/resource/Gris
http://ar.dbpedia.org/resource/رمادي_(لون),http://fa.dbpedia.org/resource/خاکستری
http://ar.dbpedia.org/resource/رمادي_(لون),http://fi.dbpedia.org/resource/Harmaa
http://ar.dbpedia.org/resource/رمادي_(لون),http://fr.dbpedia.org/resource/Gris
http://ar.dbpedia.org/resource/رمادي_(لون),http://he.dbpedia.org/resource/אפור
http://ar.dbpedia.org/resource/رمادي_(لون),http://hr.dbpedia.org/resource/Akromatske_boje
http://ar.dbpedia.org/resource/رمادي_(لون),http://ht.dbpedia.org/resource/Gri
http://ar.dbpedia.org/resource/رمادي_(لون),http://hy.dbpedia.org/resource/Մոխրագույն
http://ar.dbpedia.org/resource/رمادي_(لون),http://id.dbpedia.org/resource/Abu-abu
http://ar.dbpedia.org/resource/رمادي_(لون),http://it.dbpedia.org/resource/Grigio
http://ar.dbpedia.org/resource/رمادي_(لون),http://ja.dbpedia.org/resource/灰色
http://ar.dbpedia.org/resource/رمادي_(لون),http://jv.dbpedia.org/resource/Klawu
http://ar.dbpedia.org/resource/رمادي_(لون),http://ko.dbpedia.org/resource/회색
http://ar.dbpedia.org/resource/رمادي_(لون),http://ku.dbpedia.org/resource/Gewr
http://ar.dbpedia.org/resource/رمادي_(لون),http://la.dbpedia.org/resource/Canus
http://ar.dbpedia.org/resource/رمادي_(لون),http://lb.dbpedia.org/resource/Gro
