SUBJECT,OBJECT
http://ca.dbpedia.org/resource/Brigham_Young_(Morm%C3%B3),http://ca.dbpedia.org/resource/Brigham_Young_(Mormó)
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://commons.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://cs.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://cy.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://da.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://de.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://eo.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://es.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://fa.dbpedia.org/resource/بریگم_یانگ
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://fa.dbpedia.org/resource/بریگهم_یانگ
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://fi.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://fr.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://gl.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://he.dbpedia.org/resource/בריגהם_יאנג
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://ia.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://id.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://io.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://is.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://it.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://ja.dbpedia.org/resource/ブリガム・ヤング
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://ko.dbpedia.org/resource/브리검_영
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://nl.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://nn.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://no.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://oc.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://pl.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://pms.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://pt.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://rdf.freebase.com/ns/m.01l73
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),"http://ru.dbpedia.org/resource/Янг,_Бригам"
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://simple.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://sv.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://sw.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://tr.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://uk.dbpedia.org/resource/Бригам_Янґ
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://vi.dbpedia.org/resource/Brigham_Young
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://www.wikidata.org/entity/Q203559
http://ca.dbpedia.org/resource/Brigham_Young_(Mormó),http://zh.dbpedia.org/resource/楊百翰
http://commons.dbpedia.org/resource/Brigham_Young,http://cs.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://cy.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://de.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://eo.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://es.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://fr.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://id.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://it.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://ja.dbpedia.org/resource/ブリガム・ヤング
http://commons.dbpedia.org/resource/Brigham_Young,http://ko.dbpedia.org/resource/브리검_영
http://commons.dbpedia.org/resource/Brigham_Young,http://nl.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://pl.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://pt.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,"http://ru.dbpedia.org/resource/Янг,_Бригам"
http://commons.dbpedia.org/resource/Brigham_Young,http://sv.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://tr.dbpedia.org/resource/Brigham_Young
http://commons.dbpedia.org/resource/Brigham_Young,http://uk.dbpedia.org/resource/Бригам_Янґ
http://commons.dbpedia.org/resource/Brigham_Young,http://zh.dbpedia.org/resource/楊百翰
http://cs.dbpedia.org/resource/Brigham_Young,http://cy.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://da.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://de.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://eo.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://es.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://fa.dbpedia.org/resource/بریگم_یانگ
http://cs.dbpedia.org/resource/Brigham_Young,http://fa.dbpedia.org/resource/بریگهم_یانگ
http://cs.dbpedia.org/resource/Brigham_Young,http://fi.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://fr.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://gl.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://he.dbpedia.org/resource/בריגהם_יאנג
http://cs.dbpedia.org/resource/Brigham_Young,http://ia.dbpedia.org/resource/Brigham_Young
http://cs.dbpedia.org/resource/Brigham_Young,http://id.dbpedia.org/resource/Brigham_Young
