SUBJECT,OBJECT
http://d-nb.info/gnd/120736004,http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga
http://d-nb.info/gnd/120736004,http://viaf.org/viaf/107543416
http://d-nb.info/gnd/120736004,http://datos.bne.es/resource/XX1165324
http://datos.bne.es/resource/XX1165324,http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga
http://datos.bne.es/resource/XX1165324,http://viaf.org/viaf/107543416
http://datos.bne.es/resource/XX1165324,http://www.idref.fr/027164314/id
http://dbpedia.org/resource/%C3%87a_tire_sous_le_Sahel,http://dbpedia.org/resource/Ça_tire_sous_le_Sahel
http://dbpedia.org/resource/Ainsi_on_a_assassin%C3%A9_tous_les_Moss%C3%A9,http://dbpedia.org/resource/Ainsi_on_a_assassiné_tous_les_Mossé
http://dbpedia.org/resource/Ainsi_on_a_assassiné_tous_les_Mossé,http://rdf.freebase.com/ns/m.03m6pmb
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,http://de.dbpedia.org/resource/Titinga_Frédéric_Pacéré
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,http://es.dbpedia.org/resource/Frédéric_Pacéré_Titinga
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,http://fr.dbpedia.org/resource/Frédéric_Titinga_Pacéré
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,http://rdf.freebase.com/ns/m.03m6pmb
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,"http://ru.dbpedia.org/resource/Пасере,_Титинга_Фредерик"
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,http://wikidata.dbpedia.org/resource/Q937832
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,http://www.wikidata.org/entity/Q937832
http://dbpedia.org/resource/Fr%C3%A9d%C3%A9ric_Pac%C3%A9r%C3%A9_Titinga,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000733566a
