SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AC%D9%8A%D8%B4_%D8%A7%D9%84%D8%AE%D9%84%D8%A7%D8%B5,http://ar.dbpedia.org/resource/جيش_الخلاص
http://ar.dbpedia.org/resource/جيش_الخلاص,http://arz.dbpedia.org/resource/جيش_الخلاص
http://ar.dbpedia.org/resource/جيش_الخلاص,http://bg.dbpedia.org/resource/Армия_на_спасението
http://ar.dbpedia.org/resource/جيش_الخلاص,http://ca.dbpedia.org/resource/Exèrcit_de_Salvació
http://ar.dbpedia.org/resource/جيش_الخلاص,http://cs.dbpedia.org/resource/Armáda_spásy
http://ar.dbpedia.org/resource/جيش_الخلاص,http://cy.dbpedia.org/resource/Byddin_yr_Iachawdwriaeth
http://ar.dbpedia.org/resource/جيش_الخلاص,http://da.dbpedia.org/resource/Frelsens_Hær
http://ar.dbpedia.org/resource/جيش_الخلاص,http://dbpedia.org/resource/The_Salvation_Army
http://ar.dbpedia.org/resource/جيش_الخلاص,http://de.dbpedia.org/resource/Heilsarmee
http://ar.dbpedia.org/resource/جيش_الخلاص,http://el.dbpedia.org/resource/Στρατός_της_Σωτηρίας
http://ar.dbpedia.org/resource/جيش_الخلاص,http://eo.dbpedia.org/resource/Armeo_de_Savo
http://ar.dbpedia.org/resource/جيش_الخلاص,http://es.dbpedia.org/resource/Ejército_de_Salvación
http://ar.dbpedia.org/resource/جيش_الخلاص,http://fi.dbpedia.org/resource/Pelastusarmeija
http://ar.dbpedia.org/resource/جيش_الخلاص,http://fr.dbpedia.org/resource/Armée_du_salut
http://ar.dbpedia.org/resource/جيش_الخلاص,http://fy.dbpedia.org/resource/Leger_des_Heils
http://ar.dbpedia.org/resource/جيش_الخلاص,http://he.dbpedia.org/resource/צבא_הישע
http://ar.dbpedia.org/resource/جيش_الخلاص,http://hi.dbpedia.org/resource/मुक्ति_सेना
http://ar.dbpedia.org/resource/جيش_الخلاص,http://hr.dbpedia.org/resource/Vojska_spasa
http://ar.dbpedia.org/resource/جيش_الخلاص,http://hu.dbpedia.org/resource/Üdvhadsereg_Szabadegyház_Magyarország
http://ar.dbpedia.org/resource/جيش_الخلاص,http://id.dbpedia.org/resource/Bala_Keselamatan
http://ar.dbpedia.org/resource/جيش_الخلاص,http://it.dbpedia.org/resource/Esercito_della_Salvezza
http://ar.dbpedia.org/resource/جيش_الخلاص,http://ja.dbpedia.org/resource/救世軍
http://ar.dbpedia.org/resource/جيش_الخلاص,http://ko.dbpedia.org/resource/구세군
http://ar.dbpedia.org/resource/جيش_الخلاص,http://la.dbpedia.org/resource/Exercitus_Salvationis
http://ar.dbpedia.org/resource/جيش_الخلاص,http://nl.dbpedia.org/resource/Leger_des_Heils
http://ar.dbpedia.org/resource/جيش_الخلاص,http://nn.dbpedia.org/resource/Frelsesarmeen
http://ar.dbpedia.org/resource/جيش_الخلاص,http://no.dbpedia.org/resource/Frelsesarmeen
http://ar.dbpedia.org/resource/جيش_الخلاص,http://pl.dbpedia.org/resource/Armia_Zbawienia
http://ar.dbpedia.org/resource/جيش_الخلاص,http://pt.dbpedia.org/resource/Exército_de_Salvação
http://ar.dbpedia.org/resource/جيش_الخلاص,http://rdf.freebase.com/ns/m.0m6qk
http://ar.dbpedia.org/resource/جيش_الخلاص,http://ro.dbpedia.org/resource/Armata_Salvării
http://ar.dbpedia.org/resource/جيش_الخلاص,http://ru.dbpedia.org/resource/Армия_спасения
http://ar.dbpedia.org/resource/جيش_الخلاص,http://simple.dbpedia.org/resource/Salvation_Army
http://ar.dbpedia.org/resource/جيش_الخلاص,http://sk.dbpedia.org/resource/Armáda_spásy
http://ar.dbpedia.org/resource/جيش_الخلاص,http://sl.dbpedia.org/resource/Vojska_odrešitve
http://ar.dbpedia.org/resource/جيش_الخلاص,http://sr.dbpedia.org/resource/Војска_спаса
http://ar.dbpedia.org/resource/جيش_الخلاص,http://sv.dbpedia.org/resource/Frälsningsarmén
http://ar.dbpedia.org/resource/جيش_الخلاص,http://ta.dbpedia.org/resource/இரட்சணிய_சேனை
http://ar.dbpedia.org/resource/جيش_الخلاص,http://te.dbpedia.org/resource/సాల్వేషన్_ఆర్మీ
http://ar.dbpedia.org/resource/جيش_الخلاص,http://tr.dbpedia.org/resource/Selâmet_Ordusu
http://ar.dbpedia.org/resource/جيش_الخلاص,http://uk.dbpedia.org/resource/Армія_спасіння
http://ar.dbpedia.org/resource/جيش_الخلاص,http://vi.dbpedia.org/resource/Cứu_Thế_Quân
http://ar.dbpedia.org/resource/جيش_الخلاص,http://www.wikidata.org/entity/Q188307
http://ar.dbpedia.org/resource/جيش_الخلاص,http://zh.dbpedia.org/resource/救世軍
http://arz.dbpedia.org/resource/%D8%AC%D9%8A%D8%B4_%D8%A7%D9%84%D8%AE%D9%84%D8%A7%D8%B5,http://arz.dbpedia.org/resource/جيش_الخلاص
http://arz.dbpedia.org/resource/جيش_الخلاص,http://bg.dbpedia.org/resource/Армия_на_спасението
http://arz.dbpedia.org/resource/جيش_الخلاص,http://ca.dbpedia.org/resource/Exèrcit_de_Salvació
http://arz.dbpedia.org/resource/جيش_الخلاص,http://cs.dbpedia.org/resource/Armáda_spásy
http://arz.dbpedia.org/resource/جيش_الخلاص,http://cy.dbpedia.org/resource/Byddin_yr_Iachawdwriaeth
http://arz.dbpedia.org/resource/جيش_الخلاص,http://da.dbpedia.org/resource/Frelsens_Hær
http://arz.dbpedia.org/resource/جيش_الخلاص,http://dbpedia.org/resource/The_Salvation_Army
http://arz.dbpedia.org/resource/جيش_الخلاص,http://de.dbpedia.org/resource/Heilsarmee
http://arz.dbpedia.org/resource/جيش_الخلاص,http://el.dbpedia.org/resource/Στρατός_της_Σωτηρίας
http://arz.dbpedia.org/resource/جيش_الخلاص,http://eo.dbpedia.org/resource/Armeo_de_Savo
http://arz.dbpedia.org/resource/جيش_الخلاص,http://es.dbpedia.org/resource/Ejército_de_Salvación
http://arz.dbpedia.org/resource/جيش_الخلاص,http://fi.dbpedia.org/resource/Pelastusarmeija
http://arz.dbpedia.org/resource/جيش_الخلاص,http://fr.dbpedia.org/resource/Armée_du_salut
http://arz.dbpedia.org/resource/جيش_الخلاص,http://fy.dbpedia.org/resource/Leger_des_Heils
http://arz.dbpedia.org/resource/جيش_الخلاص,http://he.dbpedia.org/resource/צבא_הישע
http://arz.dbpedia.org/resource/جيش_الخلاص,http://hr.dbpedia.org/resource/Vojska_spasa
http://arz.dbpedia.org/resource/جيش_الخلاص,http://hu.dbpedia.org/resource/Üdvhadsereg_Szabadegyház_Magyarország
http://arz.dbpedia.org/resource/جيش_الخلاص,http://id.dbpedia.org/resource/Bala_Keselamatan
http://arz.dbpedia.org/resource/جيش_الخلاص,http://it.dbpedia.org/resource/Esercito_della_Salvezza
http://arz.dbpedia.org/resource/جيش_الخلاص,http://ja.dbpedia.org/resource/救世軍
http://arz.dbpedia.org/resource/جيش_الخلاص,http://ko.dbpedia.org/resource/구세군
http://arz.dbpedia.org/resource/جيش_الخلاص,http://la.dbpedia.org/resource/Exercitus_Salvationis
http://arz.dbpedia.org/resource/جيش_الخلاص,http://nl.dbpedia.org/resource/Leger_des_Heils
http://arz.dbpedia.org/resource/جيش_الخلاص,http://nn.dbpedia.org/resource/Frelsesarmeen
http://arz.dbpedia.org/resource/جيش_الخلاص,http://no.dbpedia.org/resource/Frelsesarmeen
http://arz.dbpedia.org/resource/جيش_الخلاص,http://pl.dbpedia.org/resource/Armia_Zbawienia
