SUBJECT,OBJECT
http://als.dbpedia.org/resource/Iokaste,http://dbpedia.org/resource/Jocasta_(disambiguation)
http://als.dbpedia.org/resource/Iokaste,http://de.dbpedia.org/resource/Iocaste
http://als.dbpedia.org/resource/Iokaste,http://fr.dbpedia.org/resource/Jocaste_(homonymie)
http://als.dbpedia.org/resource/Iokaste,http://it.dbpedia.org/resource/Giocasta
http://als.dbpedia.org/resource/Iokaste,http://la.dbpedia.org/resource/Iocasta_(discretiva)
http://als.dbpedia.org/resource/Iokaste,http://nds.dbpedia.org/resource/Iocaste
http://als.dbpedia.org/resource/Iokaste,http://nl.dbpedia.org/resource/Iocaste
http://als.dbpedia.org/resource/Iokaste,http://pl.dbpedia.org/resource/Jokasta
http://als.dbpedia.org/resource/Iokaste,http://pt.dbpedia.org/resource/Jocasta_(desambiguação)
http://als.dbpedia.org/resource/Iokaste,http://vi.dbpedia.org/resource/Jocasta
http://als.dbpedia.org/resource/Iokaste,http://www.wikidata.org/entity/Q297136
http://ar.dbpedia.org/resource/%D8%AC%D9%88%D9%83%D8%A7%D8%B3%D8%AA%D8%A7,http://ar.dbpedia.org/resource/جوكاستا
http://ar.dbpedia.org/resource/جوكاستا,http://be.dbpedia.org/resource/Іакаста
http://ar.dbpedia.org/resource/جوكاستا,http://bg.dbpedia.org/resource/Йокаста_(митология)
http://ar.dbpedia.org/resource/جوكاستا,http://ca.dbpedia.org/resource/Iocasta
http://ar.dbpedia.org/resource/جوكاستا,http://ca.dbpedia.org/resource/Jocasta
http://ar.dbpedia.org/resource/جوكاستا,http://cs.dbpedia.org/resource/Iokasté
http://ar.dbpedia.org/resource/جوكاستا,http://da.dbpedia.org/resource/Iokaste
http://ar.dbpedia.org/resource/جوكاستا,http://dbpedia.org/resource/Jocasta
http://ar.dbpedia.org/resource/جوكاستا,http://de.dbpedia.org/resource/Iokaste
http://ar.dbpedia.org/resource/جوكاستا,http://el.dbpedia.org/resource/Ιοκάστη
http://ar.dbpedia.org/resource/جوكاستا,http://eo.dbpedia.org/resource/Jokasta
http://ar.dbpedia.org/resource/جوكاستا,http://es.dbpedia.org/resource/Yocasta
http://ar.dbpedia.org/resource/جوكاستا,http://et.dbpedia.org/resource/Iokaste
http://ar.dbpedia.org/resource/جوكاستا,http://fa.dbpedia.org/resource/یوکاسته
http://ar.dbpedia.org/resource/جوكاستا,http://fi.dbpedia.org/resource/Iokaste
http://ar.dbpedia.org/resource/جوكاستا,http://fr.dbpedia.org/resource/Jocaste
http://ar.dbpedia.org/resource/جوكاستا,http://hr.dbpedia.org/resource/Jokasta
http://ar.dbpedia.org/resource/جوكاستا,http://id.dbpedia.org/resource/Iokaste
http://ar.dbpedia.org/resource/جوكاستا,http://it.dbpedia.org/resource/Giocasta
http://ar.dbpedia.org/resource/جوكاستا,http://it.dbpedia.org/resource/Giocasta_(mitologia)
http://ar.dbpedia.org/resource/جوكاستا,http://ja.dbpedia.org/resource/イオカステー
