SUBJECT,OBJECT
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://ca.dbpedia.org/resource/Saint-Amand_(Manche)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche","http://ceb.dbpedia.org/resource/Saint-Amand,_Manche"
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche","http://dbpedia.org/resource/Saint-Amand,_Manche"
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://es.dbpedia.org/resource/Saint-Amand_(Mancha)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://eu.dbpedia.org/resource/Saint-Amand_(Manche)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://fr.dbpedia.org/resource/Saint-Amand_(Manche)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://it.dbpedia.org/resource/Saint-Amand_(Manica)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://kk.dbpedia.org/resource/Сент-Аман_(Манш)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://la.dbpedia.org/resource/Saint-Amand_(Manica)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche","http://ms.dbpedia.org/resource/Saint-Amand,_Manche"
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://nl.dbpedia.org/resource/Saint-Amand_(Manche)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://oc.dbpedia.org/resource/Saint-Amand_(Marga)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://pl.dbpedia.org/resource/Saint-Amand_(Manche)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://pms.dbpedia.org/resource/Saint-Amand_(Mania)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://pt.dbpedia.org/resource/Saint-Amand_(Mancha)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche","http://ro.dbpedia.org/resource/Saint-Amand,_Manche"
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://sk.dbpedia.org/resource/Saint-Amand_(Manche)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche","http://sv.dbpedia.org/resource/Saint-Amand,_Manche"
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://uk.dbpedia.org/resource/Сент-Аман_(Манш)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://uz.dbpedia.org/resource/Saint-Amand_(Manche)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche","http://vi.dbpedia.org/resource/Saint-Amand,_Manche"
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://vo.dbpedia.org/resource/Saint-Amand_(Manche)
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche","http://war.dbpedia.org/resource/Saint-Amand,_Manche"
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://www.wikidata.org/entity/Q783530
"http://bug.dbpedia.org/resource/Saint-Amand,_Manche",http://zh.dbpedia.org/resource/圣阿芒_(芒什省)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),"http://ceb.dbpedia.org/resource/Saint-Amand,_Manche"
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),"http://dbpedia.org/resource/Saint-Amand,_Manche"
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://es.dbpedia.org/resource/Saint-Amand_(Mancha)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://eu.dbpedia.org/resource/Saint-Amand_(Manche)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://fr.dbpedia.org/resource/Saint-Amand_(Manche)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://it.dbpedia.org/resource/Saint-Amand_(Manica)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://kk.dbpedia.org/resource/Сент-Аман_(Манш)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://la.dbpedia.org/resource/Saint-Amand_(Manica)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),"http://ms.dbpedia.org/resource/Saint-Amand,_Manche"
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://nl.dbpedia.org/resource/Saint-Amand_(Manche)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://oc.dbpedia.org/resource/Saint-Amand_(Marga)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://pl.dbpedia.org/resource/Saint-Amand_(Manche)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://pms.dbpedia.org/resource/Saint-Amand_(Mania)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://pt.dbpedia.org/resource/Saint-Amand_(Mancha)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://rdf.freebase.com/ns/m.03nxbjs
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),"http://ro.dbpedia.org/resource/Saint-Amand,_Manche"
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://sk.dbpedia.org/resource/Saint-Amand_(Manche)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),"http://sv.dbpedia.org/resource/Saint-Amand,_Manche"
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://uk.dbpedia.org/resource/Сент-Аман_(Манш)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://ur.dbpedia.org/resource/سینٹ-امنڈ،_منچھ
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://uz.dbpedia.org/resource/Saint-Amand_(Manche)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),"http://vi.dbpedia.org/resource/Saint-Amand,_Manche"
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://vo.dbpedia.org/resource/Saint-Amand_(Manche)
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),"http://war.dbpedia.org/resource/Saint-Amand,_Manche"
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://www.wikidata.org/entity/Q783530
http://ca.dbpedia.org/resource/Saint-Amand_(Manche),http://zh.dbpedia.org/resource/圣阿芒_(芒什省)
"http://ceb.dbpedia.org/resource/Saint-Amand,_Manche","http://dbpedia.org/resource/Saint-Amand,_Manche"
