SUBJECT,OBJECT
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://als.dbpedia.org/resource/Georg_I._(Großbritannien)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://ar.dbpedia.org/resource/جورج_الأول_ملك_بريطانيا_العظمى
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://arz.dbpedia.org/resource/جورج_الأول_ملك_بريطانيا_العظمى
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,"http://be.dbpedia.org/resource/Георг_I,_кароль_брытанскі"
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://bg.dbpedia.org/resource/Джордж_I_(Великобритания)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://br.dbpedia.org/resource/Jorj_Iañ_Breizh-Veur
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,"http://bs.dbpedia.org/resource/George_I,_kralj_Velike_Britanije"
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://ca.dbpedia.org/resource/Jordi_I_de_la_Gran_Bretanya
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://cs.dbpedia.org/resource/Jiří_I.
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,"http://cy.dbpedia.org/resource/Siôr_I,_brenin_Prydain_Fawr"
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://da.dbpedia.org/resource/Georg_1._af_Storbritannien
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://dbpedia.org/resource/George_I_of_Great_Britain
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://de.dbpedia.org/resource/Georg_I._(Großbritannien)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://el.dbpedia.org/resource/Γεώργιος_Α'_της_Μεγάλης_Βρετανίας
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://el.dbpedia.org/resource/Γεώργιος_Α΄_της_Μεγάλης_Βρετανίας
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://eo.dbpedia.org/resource/Georgo_la_1-a_(Britio)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://es.dbpedia.org/resource/Jorge_I_de_Gran_Bretaña
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://et.dbpedia.org/resource/George_I
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://eu.dbpedia.org/resource/Jurgi_I.a_Erresuma_Batukoa
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://fa.dbpedia.org/resource/جرج_اول_بریتانیای_کبیر
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://fa.dbpedia.org/resource/جرج_یکم_بریتانیای_کبیر
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://fi.dbpedia.org/resource/Yrjö_I_(Iso-Britannia)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://fr.dbpedia.org/resource/George_Ier_de_Grande-Bretagne
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://ga.dbpedia.org/resource/Seoirse_I_na_Breataine_Móire
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://gd.dbpedia.org/resource/Deòrsa_I_Bhreatainn_is_Èireann
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://gl.dbpedia.org/resource/Xurxo_I_de_Gran_Bretaña
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,"http://he.dbpedia.org/resource/ג'ורג'_הראשון,_מלך_בריטניה"
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,"http://hr.dbpedia.org/resource/Đuro_I.,_kralj_Velike_Britanije_i_Irske"
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://hu.dbpedia.org/resource/I._György_brit_király
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://id.dbpedia.org/resource/George_I_dari_Britania_Raya
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://it.dbpedia.org/resource/Giorgio_I_di_Gran_Bretagna
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://ja.dbpedia.org/resource/ジョージ1世_(イギリス王)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://ka.dbpedia.org/resource/ჯორჯ_I
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://ko.dbpedia.org/resource/조지_1세
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://la.dbpedia.org/resource/Georgius_I_(rex_Britanniae)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://lt.dbpedia.org/resource/Jurgis_I
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://lv.dbpedia.org/resource/Džordžs_I_(Lielbritānija)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://mk.dbpedia.org/resource/Џорџ_I
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,"http://mr.dbpedia.org/resource/पहिला_जॉर्ज,_ग्रेट_ब्रिटन"
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://mzn.dbpedia.org/resource/جرج_اول_(بریتانیا_شا)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://nl.dbpedia.org/resource/George_I_van_Groot-Brittannië
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://nn.dbpedia.org/resource/Georg_I_av_Storbritannia
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://no.dbpedia.org/resource/Georg_I_av_Storbritannia
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://pl.dbpedia.org/resource/Jerzy_I_Hanowerski
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://pt.dbpedia.org/resource/Jorge_I_da_Grã-Bretanha
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://ro.dbpedia.org/resource/George_I_al_Marii_Britanii
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://ru.dbpedia.org/resource/Георг_I_(король_Великобритании)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://simple.dbpedia.org/resource/George_I_of_Great_Britain
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://sk.dbpedia.org/resource/Juraj_I._(Veľká_Británia)
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://sr.dbpedia.org/resource/Џорџ_I
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://sv.dbpedia.org/resource/Georg_I_av_Storbritannien
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://th.dbpedia.org/resource/พระเจ้าจอร์จที่_1_แห่งบริเตนใหญ่
http://af.dbpedia.org/resource/George_I_van_Groot-Brittanje,http://tr.dbpedia.org/resource/I._George_(İngiltere_Kralı)
