SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%83%D9%88%D9%86%D8%BA_%D9%81%D9%88_%D8%A8%D8%A7%D9%86%D8%AF%D8%A7,http://ar.dbpedia.org/resource/كونغ_فو_باندا
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://dbpedia.org/resource/Kung_Fu_Panda:_Legends_of_Awesomeness
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://de.dbpedia.org/resource/Kung_Fu_Panda_(Fernsehserie)
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://es.dbpedia.org/resource/Kung_Fu_Panda:_la_leyenda_de_Po
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://fr.dbpedia.org/resource/Kung_Fu_Panda_:_L'Incroyable_Légende
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://hu.dbpedia.org/resource/Kung_Fu_Panda_–_A_rendkívüliség_legendája
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://id.dbpedia.org/resource/Kung_Fu_Panda:_Legends_of_Awesomeness
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://it.dbpedia.org/resource/Kung_Fu_Panda_-_Mitiche_avventure
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://ko.dbpedia.org/resource/쿵푸_팬더:_전설의_마스터
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://nl.dbpedia.org/resource/Kung_Fu_Panda:_Legends_of_Awesomeness
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://pl.dbpedia.org/resource/Kung_Fu_Panda:_Legenda_o_niezwykłości
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://pt.dbpedia.org/resource/Kung_Fu_Panda:_Legends_of_Awesomeness
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://ru.dbpedia.org/resource/Кунг-фу_панда:_Удивительные_легенды
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://tr.dbpedia.org/resource/Kung_Fu_Panda:_Legends_of_Awesomeness
http://ar.dbpedia.org/resource/كونغ_فو_باندا:_أساطير_الروعة,http://uk.dbpedia.org/resource/Панда_Кунг-Фу:_Легенди_крутості
http://ar.dbpedia.org/resource/كونغ_فو_باندا,"http://az.dbpedia.org/resource/Kunq-fu_Panda_(animasiya,_2008)"
http://ar.dbpedia.org/resource/كونغ_فو_باندا,"http://az.dbpedia.org/resource/Kunq-fu_Panda_(cizgi_filmi,_2008)"
http://ar.dbpedia.org/resource/كونغ_فو_باندا,http://bg.dbpedia.org/resource/Кунг-фу_панда
http://ar.dbpedia.org/resource/كونغ_فو_باندا,http://bn.dbpedia.org/resource/কুং_ফু_পান্ডা
