SUBJECT,OBJECT
http://als.dbpedia.org/resource/Erkl%C3%A4rung_der_Menschen-_und_B%C3%BCrgerrechte,http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://arz.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ast.dbpedia.org/resource/Declaración_de_los_Derechos_del_Home_y_del_Ciudadanu
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://be.dbpedia.org/resource/Дэкларацыя_правоў_чалавека_і_грамадзяніна
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://bg.dbpedia.org/resource/Декларация_за_правата_на_човека_и_гражданина
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://bs.dbpedia.org/resource/Deklaracija_o_ljudskim_pravima
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ca.dbpedia.org/resource/Declaració_dels_Drets_de_l'Home_i_del_Ciutadà
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://cs.dbpedia.org/resource/Deklarace_práv_člověka_a_občana
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://da.dbpedia.org/resource/Erklæringen_om_menneskets_og_borgerens_rettigheder
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://dbpedia.org/resource/Declaration_of_the_Rights_of_Man_and_of_the_Citizen
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://de.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://eo.dbpedia.org/resource/Deklaracio_pri_Homaj_kaj_Civitanaj_Rajtoj
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://es.dbpedia.org/resource/Declaración_de_los_Derechos_del_Hombre_y_del_Ciudadano
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://eu.dbpedia.org/resource/Gizonaren_eta_Herritarraren_Eskubideen_Adierazpena
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://fa.dbpedia.org/resource/اعلامیه_حقوق_انسان_و_شهروند
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://fi.dbpedia.org/resource/Ihmis-_ja_kansalaisoikeuksien_julistus
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://fr.dbpedia.org/resource/Déclaration_des_droits_de_l'homme_et_du_citoyen_de_1789
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://gl.dbpedia.org/resource/Declaración_dos_Dereitos_do_Home_e_do_Cidadán
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://he.dbpedia.org/resource/הצהרת_זכויות_האדם_והאזרח
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://hr.dbpedia.org/resource/Deklaracija_o_pravima_čovjeka_i_građanina
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://hu.dbpedia.org/resource/Emberi_és_polgári_jogok_nyilatkozata
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://id.dbpedia.org/resource/Deklarasi_Hak_Asasi_Manusia_dan_Warga_Negara
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://io.dbpedia.org/resource/Deklaro_di_yuri_di_homaro_e_di_civitano_en_1789
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://it.dbpedia.org/resource/Dichiarazione_dei_diritti_dell'uomo_e_del_cittadino
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ja.dbpedia.org/resource/人間と市民の権利の宣言
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ka.dbpedia.org/resource/ადამიანისა_და_მოქალაქის_უფლებათა_დეკლარაცია
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ko.dbpedia.org/resource/프랑스_인권_선언
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://lb.dbpedia.org/resource/Deklaratioun_vun_de_Mënschen-_a_Biergerrechter_vu_1789
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://lt.dbpedia.org/resource/Žmogaus_ir_piliečio_teisių_deklaracija
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://mk.dbpedia.org/resource/Декларација_за_правата_на_човекот_и_граѓанинот
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://nl.dbpedia.org/resource/Verklaring_van_de_rechten_van_de_mens_en_de_burger
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://no.dbpedia.org/resource/Erklæringen_om_menneskets_og_borgerens_rettigheter
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://oc.dbpedia.org/resource/Declaracion_dels_Dreches_de_l'Òme_e_del_Ciutadan
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://pl.dbpedia.org/resource/Deklaracja_Praw_Człowieka_i_Obywatela
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://pt.dbpedia.org/resource/Declaração_dos_Direitos_do_Homem_e_do_Cidadão
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ro.dbpedia.org/resource/Declarația_Drepturilor_Omului_și_ale_Cetățeanului
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ru.dbpedia.org/resource/Декларация_прав_человека_и_гражданина
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://sh.dbpedia.org/resource/Deklaracija_o_pravima_čovjeka
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://simple.dbpedia.org/resource/Declaration_of_the_Rights_of_Man_and_of_the_Citizen
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://sk.dbpedia.org/resource/Deklarácia_práv_človeka_a_občana_(1789)
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://sl.dbpedia.org/resource/Deklaracija_o_pravicah_človeka_in_državljana
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://sr.dbpedia.org/resource/Декларација_о_правима_човека_и_грађанина
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://sv.dbpedia.org/resource/Deklarationen_om_människans_och_medborgarens_rättigheter
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://ta.dbpedia.org/resource/மனிதர்களின்_மற்றும்_குடிமக்களின்_உரிமைகள்_சாற்றுரை
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://th.dbpedia.org/resource/คำประกาศว่าด้วยสิทธิมนุษยชนและสิทธิพลเมือง
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://tl.dbpedia.org/resource/Pamamahayag_ng_Karapatan_ng_Tao_at_ng_Mamamayan
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://tr.dbpedia.org/resource/İnsan_ve_Yurttaş_Hakları_Bildirisi
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://uk.dbpedia.org/resource/Декларація_прав_людини_і_громадянина
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://vi.dbpedia.org/resource/Tuyên_ngôn_Nhân_quyền_và_Dân_quyền
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://www.wikidata.org/entity/Q169759
http://als.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte,http://zh.dbpedia.org/resource/人权和公民权宣言
http://ar.dbpedia.org/resource/%D8%A5%D8%B9%D9%84%D8%A7%D9%86_%D8%AD%D9%82%D9%88%D9%82_%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86_%D9%88%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B7%D9%86,http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://arz.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://ast.dbpedia.org/resource/Declaración_de_los_Derechos_del_Home_y_del_Ciudadanu
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://be.dbpedia.org/resource/Дэкларацыя_правоў_чалавека_і_грамадзяніна
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://bg.dbpedia.org/resource/Декларация_за_правата_на_човека_и_гражданина
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://bs.dbpedia.org/resource/Deklaracija_o_ljudskim_pravima
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://ca.dbpedia.org/resource/Declaració_dels_Drets_de_l'Home_i_del_Ciutadà
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://commons.dbpedia.org/resource/Category:Declaration_of_the_Rights_of_Man_and_of_the_Citizen
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://cs.dbpedia.org/resource/Deklarace_práv_člověka_a_občana
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://da.dbpedia.org/resource/Erklæringen_om_menneskets_og_borgerens_rettigheder
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://dbpedia.org/resource/Declaration_of_the_Rights_of_Man_and_of_the_Citizen
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://de.dbpedia.org/resource/Erklärung_der_Menschen-_und_Bürgerrechte
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://el.dbpedia.org/resource/Διακήρυξη_των_Δικαιωμάτων_του_Ανθρώπου_και_του_Πολίτη
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://eo.dbpedia.org/resource/Deklaracio_pri_Homaj_kaj_Civitanaj_Rajtoj
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://es.dbpedia.org/resource/Declaración_de_los_Derechos_del_Hombre_y_del_Ciudadano
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://eu.dbpedia.org/resource/Gizonaren_eta_Herritarraren_Eskubideen_Adierazpena
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://fa.dbpedia.org/resource/اعلامیه_حقوق_انسان_و_شهروند
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://fi.dbpedia.org/resource/Ihmis-_ja_kansalaisoikeuksien_julistus
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://fr.dbpedia.org/resource/Déclaration_des_droits_de_l'homme_et_du_citoyen_de_1789
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://gl.dbpedia.org/resource/Declaración_dos_Dereitos_do_Home_e_do_Cidadán
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://he.dbpedia.org/resource/הצהרת_זכויות_האדם_והאזרח
http://ar.dbpedia.org/resource/إعلان_حقوق_الإنسان_والمواطن,http://hr.dbpedia.org/resource/Deklaracija_o_pravima_čovjeka_i_građanina
