SUBJECT,OBJECT
http://am.dbpedia.org/resource/ሴኬም,http://dbpedia.org/resource/Shechem
http://ar.dbpedia.org/resource/%D8%B4%D9%83%D9%8A%D9%85,http://ar.dbpedia.org/resource/شكيم
http://ar.dbpedia.org/resource/%D9%86%D8%A7%D8%A8%D9%84%D8%B3,http://ar.dbpedia.org/resource/نابلس
http://ar.dbpedia.org/resource/شكيم,http://ca.dbpedia.org/resource/Sequem
http://ar.dbpedia.org/resource/شكيم,http://ca.dbpedia.org/resource/Siquem
http://ar.dbpedia.org/resource/شكيم,http://dbpedia.org/resource/Shechem
http://ar.dbpedia.org/resource/شكيم,http://de.dbpedia.org/resource/Sichem
http://ar.dbpedia.org/resource/شكيم,http://el.dbpedia.org/resource/Συχέμ
http://ar.dbpedia.org/resource/شكيم,http://eo.dbpedia.org/resource/Sikem
http://ar.dbpedia.org/resource/شكيم,http://es.dbpedia.org/resource/Siquem
http://ar.dbpedia.org/resource/شكيم,http://fr.dbpedia.org/resource/Sichem
http://ar.dbpedia.org/resource/شكيم,http://hu.dbpedia.org/resource/Szikem
http://ar.dbpedia.org/resource/شكيم,http://id.dbpedia.org/resource/Sikhem
http://ar.dbpedia.org/resource/شكيم,http://it.dbpedia.org/resource/Sichem
http://ar.dbpedia.org/resource/شكيم,http://ja.dbpedia.org/resource/シェケム
http://ar.dbpedia.org/resource/شكيم,http://nl.dbpedia.org/resource/Sichem
http://ar.dbpedia.org/resource/شكيم,http://no.dbpedia.org/resource/Sikem
http://ar.dbpedia.org/resource/شكيم,http://pl.dbpedia.org/resource/Sychem
http://ar.dbpedia.org/resource/شكيم,http://pt.dbpedia.org/resource/Siquém
http://ar.dbpedia.org/resource/شكيم,http://rdf.freebase.com/ns/m.01p205
http://ar.dbpedia.org/resource/شكيم,http://ru.dbpedia.org/resource/Сихем
http://ar.dbpedia.org/resource/شكيم,http://uk.dbpedia.org/resource/Сихем
http://ar.dbpedia.org/resource/شكيم,http://ur.dbpedia.org/resource/سکم،مقام_کتاب_مقدس
http://ar.dbpedia.org/resource/شكيم,http://www.wikidata.org/entity/Q7951237
http://ar.dbpedia.org/resource/شكيم,http://zh.dbpedia.org/resource/示劍
http://ar.dbpedia.org/resource/نابلس,http://bg.dbpedia.org/resource/Наблус
http://ar.dbpedia.org/resource/نابلس,http://ca.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://commons.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://cs.dbpedia.org/resource/Náblus
http://ar.dbpedia.org/resource/نابلس,http://cs.dbpedia.org/resource/Nábulus
http://ar.dbpedia.org/resource/نابلس,http://da.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://de.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://el.dbpedia.org/resource/Ναμπλούς
http://ar.dbpedia.org/resource/نابلس,http://eo.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://es.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://et.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://eu.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://fa.dbpedia.org/resource/نابلوس
http://ar.dbpedia.org/resource/نابلس,http://fi.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://fr.dbpedia.org/resource/Naplouse
http://ar.dbpedia.org/resource/نابلس,http://gl.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://he.dbpedia.org/resource/שכם
http://ar.dbpedia.org/resource/نابلس,http://hr.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://hu.dbpedia.org/resource/Náblusz
http://ar.dbpedia.org/resource/نابلس,http://id.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://it.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://ja.dbpedia.org/resource/ナーブルス
http://ar.dbpedia.org/resource/نابلس,http://jv.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://ko.dbpedia.org/resource/나블루스
http://ar.dbpedia.org/resource/نابلس,http://la.dbpedia.org/resource/Flavia_Neapolis
http://ar.dbpedia.org/resource/نابلس,http://lt.dbpedia.org/resource/Nablusas
http://ar.dbpedia.org/resource/نابلس,http://ms.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://nl.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://nn.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://no.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://pl.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://pnb.dbpedia.org/resource/نابلس
http://ar.dbpedia.org/resource/نابلس,http://pt.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://rdf.freebase.com/ns/m.01hxx6
http://ar.dbpedia.org/resource/نابلس,http://ro.dbpedia.org/resource/Nablus
http://ar.dbpedia.org/resource/نابلس,http://ru.dbpedia.org/resource/Наблус
http://ar.dbpedia.org/resource/نابلس,http://sk.dbpedia.org/resource/Náblus
http://ar.dbpedia.org/resource/نابلس,http://sk.dbpedia.org/resource/Nábulus
http://ar.dbpedia.org/resource/نابلس,http://sv.dbpedia.org/resource/Nablus
