SUBJECT,OBJECT
http://af.dbpedia.org/resource/Nordhausen,http://ba.dbpedia.org/resource/Нордхаузен
http://af.dbpedia.org/resource/Nordhausen,http://bs.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://cs.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://da.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://de.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://eo.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://es.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://et.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://eu.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://fa.dbpedia.org/resource/نوردهاوزن
http://af.dbpedia.org/resource/Nordhausen,http://fi.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://fr.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://ga.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://he.dbpedia.org/resource/נורדהאוזן
http://af.dbpedia.org/resource/Nordhausen,http://hr.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://hu.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://id.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://io.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://it.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://ja.dbpedia.org/resource/ノルトハウゼン
http://af.dbpedia.org/resource/Nordhausen,http://kk.dbpedia.org/resource/Нордхаузен
http://af.dbpedia.org/resource/Nordhausen,http://ko.dbpedia.org/resource/노르트하우젠
http://af.dbpedia.org/resource/Nordhausen,http://mk.dbpedia.org/resource/Нордхаузен
http://af.dbpedia.org/resource/Nordhausen,http://ms.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://nds.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://nl.dbpedia.org/resource/Nordhausen_(stad)
http://af.dbpedia.org/resource/Nordhausen,http://oc.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://pl.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://pt.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://ro.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://ru.dbpedia.org/resource/Нордхаузен
http://af.dbpedia.org/resource/Nordhausen,http://sh.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://sk.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://sr.dbpedia.org/resource/Нордхаузен
http://af.dbpedia.org/resource/Nordhausen,http://sv.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://uk.dbpedia.org/resource/Нордхаузен
http://af.dbpedia.org/resource/Nordhausen,http://uz.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://vi.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://vo.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://war.dbpedia.org/resource/Nordhausen
http://af.dbpedia.org/resource/Nordhausen,http://www.wikidata.org/entity/Q7033
http://af.dbpedia.org/resource/Nordhausen,http://zh.dbpedia.org/resource/北豪森
http://ar.dbpedia.org/resource/نوردهاوزن,http://bg.dbpedia.org/resource/Нордхаузен
