SUBJECT,OBJECT
http://dbpedia.org/resource/OK-183A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-183A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-259A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-259A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-271A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-271A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-281A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-281A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-412A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-412A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-412B,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-412B,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-412P,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-412P,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-70A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-70A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-70B,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-70B,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-70C,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-70C,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-70D,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-70D,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-70E,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-70E,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-70F,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-70F,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-77C,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-77C,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-77D,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-77D,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-77S,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-77S,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/OK-81A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/OK-81A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_183A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_183A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_259A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_259A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_270A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_270A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_271A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_271A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_281A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_281A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_412A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_412A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_412B,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_412B,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_412P,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_412P,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_64B,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_64B,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_64D,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_64D,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_69A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_69A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_70A,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_70A,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_70B,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_70B,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_70C,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_70C,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_70D,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
http://dbpedia.org/resource/Oklahoma_State_Highway_70D,http://rdf.freebase.com/ns/m.09tfk1
http://dbpedia.org/resource/Oklahoma_State_Highway_70E,http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009cb621
