SUBJECT,OBJECT
http://af.dbpedia.org/resource/Geskrewe_taal,http://dbpedia.org/resource/Written_language
http://als.dbpedia.org/resource/Standardsprache,http://ar.dbpedia.org/resource/لغة_أدبية
http://als.dbpedia.org/resource/Standardsprache,http://be-x-old.dbpedia.org/resource/Літаратурная_мова
http://als.dbpedia.org/resource/Standardsprache,http://be.dbpedia.org/resource/Літаратурная_мова
http://als.dbpedia.org/resource/Standardsprache,http://bg.dbpedia.org/resource/Книжовен_език
http://als.dbpedia.org/resource/Standardsprache,http://bs.dbpedia.org/resource/Standardni_jezik
http://als.dbpedia.org/resource/Standardsprache,http://ca.dbpedia.org/resource/Llengua_estàndard
http://als.dbpedia.org/resource/Standardsprache,http://cy.dbpedia.org/resource/Iaith_safonol
http://als.dbpedia.org/resource/Standardsprache,http://da.dbpedia.org/resource/Målform
http://als.dbpedia.org/resource/Standardsprache,http://dbpedia.org/resource/Standard_language
http://als.dbpedia.org/resource/Standardsprache,http://de.dbpedia.org/resource/Standardsprache
http://als.dbpedia.org/resource/Standardsprache,http://eo.dbpedia.org/resource/Norma_lingvo
http://als.dbpedia.org/resource/Standardsprache,http://es.dbpedia.org/resource/Lengua_estándar
http://als.dbpedia.org/resource/Standardsprache,http://fa.dbpedia.org/resource/زبان_معیار
http://als.dbpedia.org/resource/Standardsprache,http://fi.dbpedia.org/resource/Kirjoitettu_kieli
http://als.dbpedia.org/resource/Standardsprache,http://fr.dbpedia.org/resource/Langue_standard
http://als.dbpedia.org/resource/Standardsprache,http://gl.dbpedia.org/resource/Lingua_estándar
http://als.dbpedia.org/resource/Standardsprache,http://hr.dbpedia.org/resource/Standardni_jezik
http://als.dbpedia.org/resource/Standardsprache,http://hu.dbpedia.org/resource/Sztenderd_nyelvváltozat
http://als.dbpedia.org/resource/Standardsprache,http://id.dbpedia.org/resource/Bahasa_baku
http://als.dbpedia.org/resource/Standardsprache,http://is.dbpedia.org/resource/Ritmál
http://als.dbpedia.org/resource/Standardsprache,http://it.dbpedia.org/resource/Lingua_standard
http://als.dbpedia.org/resource/Standardsprache,http://ja.dbpedia.org/resource/標準語
http://als.dbpedia.org/resource/Standardsprache,http://ko.dbpedia.org/resource/표준어
http://als.dbpedia.org/resource/Standardsprache,http://ky.dbpedia.org/resource/Адабий_тил
http://als.dbpedia.org/resource/Standardsprache,http://lt.dbpedia.org/resource/Literatūrinė_kalba
http://als.dbpedia.org/resource/Standardsprache,http://lv.dbpedia.org/resource/Literārā_valoda
http://als.dbpedia.org/resource/Standardsprache,http://ms.dbpedia.org/resource/Bahasa_baku
