SUBJECT,OBJECT
http://af.dbpedia.org/resource/Colmar,http://als.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://ar.dbpedia.org/resource/كولمار
http://af.dbpedia.org/resource/Colmar,http://ast.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://bug.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://ca.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://ceb.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://cs.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://cy.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://da.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://de.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://el.dbpedia.org/resource/Κολμάρ
http://af.dbpedia.org/resource/Colmar,http://eo.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://es.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://eu.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://fa.dbpedia.org/resource/کولمر
http://af.dbpedia.org/resource/Colmar,http://fi.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://fr.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://he.dbpedia.org/resource/קולמר
http://af.dbpedia.org/resource/Colmar,http://hr.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://hu.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://id.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://it.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://ja.dbpedia.org/resource/コルマール
http://af.dbpedia.org/resource/Colmar,http://kk.dbpedia.org/resource/Кольмар
http://af.dbpedia.org/resource/Colmar,http://ko.dbpedia.org/resource/콜마르
http://af.dbpedia.org/resource/Colmar,http://la.dbpedia.org/resource/Colmaria
http://af.dbpedia.org/resource/Colmar,http://lb.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://ms.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://mzn.dbpedia.org/resource/کولمر
http://af.dbpedia.org/resource/Colmar,http://nl.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://nn.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://no.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://oc.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://pl.dbpedia.org/resource/Colmar
http://af.dbpedia.org/resource/Colmar,http://pms.dbpedia.org/resource/Colmar
