SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kamera,http://dbpedia.org/resource/Camera
http://af.dbpedia.org/resource/Kosmos,http://ar.dbpedia.org/resource/كون
http://af.dbpedia.org/resource/Kosmos,http://az.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://ca.dbpedia.org/resource/Cosmos
http://af.dbpedia.org/resource/Kosmos,http://ckb.dbpedia.org/resource/کۆسمۆس
http://af.dbpedia.org/resource/Kosmos,http://cs.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://cv.dbpedia.org/resource/Космослăх
http://af.dbpedia.org/resource/Kosmos,http://dbpedia.org/resource/Cosmos
http://af.dbpedia.org/resource/Kosmos,http://el.dbpedia.org/resource/Κόσμος
http://af.dbpedia.org/resource/Kosmos,http://eo.dbpedia.org/resource/Kosmo
http://af.dbpedia.org/resource/Kosmos,http://es.dbpedia.org/resource/Cosmos
http://af.dbpedia.org/resource/Kosmos,http://eu.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://fa.dbpedia.org/resource/کیهان
http://af.dbpedia.org/resource/Kosmos,http://fi.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://id.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://io.dbpedia.org/resource/Kosmo
http://af.dbpedia.org/resource/Kosmos,http://it.dbpedia.org/resource/Cosmo
http://af.dbpedia.org/resource/Kosmos,http://ja.dbpedia.org/resource/コスモス_(宇宙観)
http://af.dbpedia.org/resource/Kosmos,http://jv.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://nn.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://no.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://pt.dbpedia.org/resource/Cosmo
http://af.dbpedia.org/resource/Kosmos,http://ru.dbpedia.org/resource/Космос_(философия)
http://af.dbpedia.org/resource/Kosmos,http://sr.dbpedia.org/resource/Космос
http://af.dbpedia.org/resource/Kosmos,http://sv.dbpedia.org/resource/Kosmos
http://af.dbpedia.org/resource/Kosmos,http://uk.dbpedia.org/resource/Космос
http://af.dbpedia.org/resource/Kosmos,http://ur.dbpedia.org/resource/کون
http://af.dbpedia.org/resource/Kosmos,http://uz.dbpedia.org/resource/Koinot
http://af.dbpedia.org/resource/Kosmos,http://www.wikidata.org/entity/Q1059081
http://af.dbpedia.org/resource/Kosmos,http://yi.dbpedia.org/resource/קאסמאס
http://af.dbpedia.org/resource/Kosmos,http://zh.dbpedia.org/resource/宇宙（系统）
http://af.dbpedia.org/resource/Ruimte,http://ar.dbpedia.org/resource/فضاء_خارجي
http://af.dbpedia.org/resource/Ruimte,http://be-x-old.dbpedia.org/resource/Касьмічная_прастора
http://af.dbpedia.org/resource/Ruimte,http://be.dbpedia.org/resource/Касмічная_прастора
http://af.dbpedia.org/resource/Ruimte,http://bg.dbpedia.org/resource/Космическо_пространство
http://af.dbpedia.org/resource/Ruimte,http://bn.dbpedia.org/resource/মহাশূন্য
http://af.dbpedia.org/resource/Ruimte,http://ca.dbpedia.org/resource/Espai_exterior
http://af.dbpedia.org/resource/Ruimte,http://cs.dbpedia.org/resource/Kosmický_prostor
http://af.dbpedia.org/resource/Ruimte,http://cv.dbpedia.org/resource/Космослăх_уçлăхĕ
http://af.dbpedia.org/resource/Ruimte,http://da.dbpedia.org/resource/Ydre_rum
http://af.dbpedia.org/resource/Ruimte,http://dbpedia.org/resource/Outer_space
http://af.dbpedia.org/resource/Ruimte,http://de.dbpedia.org/resource/Extraterrestrisch
http://af.dbpedia.org/resource/Ruimte,http://el.dbpedia.org/resource/Διάστημα
http://af.dbpedia.org/resource/Ruimte,http://eo.dbpedia.org/resource/Ekstertera
http://af.dbpedia.org/resource/Ruimte,http://es.dbpedia.org/resource/Espacio_exterior
http://af.dbpedia.org/resource/Ruimte,http://et.dbpedia.org/resource/Maailmaruum
http://af.dbpedia.org/resource/Ruimte,http://eu.dbpedia.org/resource/Kanpo-espazio
http://af.dbpedia.org/resource/Ruimte,http://fa.dbpedia.org/resource/فضای_بیرونی
http://af.dbpedia.org/resource/Ruimte,http://fi.dbpedia.org/resource/Ulkoavaruus
http://af.dbpedia.org/resource/Ruimte,http://fr.dbpedia.org/resource/Espace_(cosmologie)
http://af.dbpedia.org/resource/Ruimte,http://gl.dbpedia.org/resource/Espazo_exterior
http://af.dbpedia.org/resource/Ruimte,http://gu.dbpedia.org/resource/શૂન્યાવકાશ
http://af.dbpedia.org/resource/Ruimte,http://he.dbpedia.org/resource/חלל
http://af.dbpedia.org/resource/Ruimte,http://hi.dbpedia.org/resource/अंतरिक्ष
http://af.dbpedia.org/resource/Ruimte,http://hu.dbpedia.org/resource/Világűr
http://af.dbpedia.org/resource/Ruimte,http://id.dbpedia.org/resource/Luar_angkasa
http://af.dbpedia.org/resource/Ruimte,http://is.dbpedia.org/resource/Geimur
http://af.dbpedia.org/resource/Ruimte,http://it.dbpedia.org/resource/Spazio_(astronomia)
http://af.dbpedia.org/resource/Ruimte,http://ja.dbpedia.org/resource/宇宙空間
http://af.dbpedia.org/resource/Ruimte,http://ko.dbpedia.org/resource/우주_공간
