SUBJECT,OBJECT
http://an.dbpedia.org/resource/Herta_M%C3%BCller,http://an.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://ar.dbpedia.org/resource/هيرتا_مولر
http://an.dbpedia.org/resource/Herta_Müller,http://az.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://be-x-old.dbpedia.org/resource/Герта_Мюлер
http://an.dbpedia.org/resource/Herta_Müller,http://be.dbpedia.org/resource/Герта_Мюлер
http://an.dbpedia.org/resource/Herta_Müller,http://bg.dbpedia.org/resource/Херта_Мюлер
http://an.dbpedia.org/resource/Herta_Müller,http://bn.dbpedia.org/resource/হের্টা_মুলার
http://an.dbpedia.org/resource/Herta_Müller,http://br.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://bs.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://ca.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://cs.dbpedia.org/resource/Herta_Müllerová
http://an.dbpedia.org/resource/Herta_Müller,http://cy.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://da.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://dbpedia.org/resource/Herta_M%C3%BCller
http://an.dbpedia.org/resource/Herta_Müller,http://de.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://el.dbpedia.org/resource/Χέρτα_Μύλερ
http://an.dbpedia.org/resource/Herta_Müller,http://eo.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://es.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://et.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://eu.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://fa.dbpedia.org/resource/هرتا_مولر
http://an.dbpedia.org/resource/Herta_Müller,http://fi.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://fr.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://fy.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://ga.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://gd.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://gl.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://he.dbpedia.org/resource/הרטה_מילר
http://an.dbpedia.org/resource/Herta_Müller,http://hi.dbpedia.org/resource/हर्ता_म्यूलर
http://an.dbpedia.org/resource/Herta_Müller,http://hr.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://hu.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://id.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://io.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://is.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://it.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://ja.dbpedia.org/resource/ヘルタ・ミュラー
http://an.dbpedia.org/resource/Herta_Müller,http://jv.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://ko.dbpedia.org/resource/헤르타_뮐러
http://an.dbpedia.org/resource/Herta_Müller,http://ku.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://la.dbpedia.org/resource/Herta_Müller
http://an.dbpedia.org/resource/Herta_Müller,http://lt.dbpedia.org/resource/Herta_Miuler
http://an.dbpedia.org/resource/Herta_Müller,http://lv.dbpedia.org/resource/Herta_Millere
http://an.dbpedia.org/resource/Herta_Müller,http://ml.dbpedia.org/resource/ഹെർത_മുള്ളർ
http://an.dbpedia.org/resource/Herta_Müller,http://nds.dbpedia.org/resource/Herta_Müller
