SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AC%D9%88%D9%8A_%D8%AF%D9%8A%D9%81%D9%8A%D8%AC%D9%86,http://ar.dbpedia.org/resource/جوي_ديفيجن
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://ast.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://be-x-old.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://be.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://bg.dbpedia.org/resource/Джой_Дивижън
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://br.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://ca.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://cs.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://cy.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://da.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://de.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://el.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://eo.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://es.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://et.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://fa.dbpedia.org/resource/جوی_دیویژن
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://fi.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://fr.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://ga.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://gl.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://he.dbpedia.org/resource/ג'וי_דיוויז'ן
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://hr.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://hu.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://hy.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://it.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://ja.dbpedia.org/resource/ジョイ・ディヴィジョン
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://ka.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://ko.dbpedia.org/resource/조이_디비전
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://lv.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://mk.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://nl.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://no.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://pl.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://pt.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://rdf.freebase.com/ns/m.0475q
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://ro.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://ru.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://sh.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://simple.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://sk.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://sl.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://sq.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://sr.dbpedia.org/resource/Џој_дивижон
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://sv.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://th.dbpedia.org/resource/จอยดิวิชัน
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://tr.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://uk.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://www.wikidata.org/entity/Q172763
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://zh-min-nan.dbpedia.org/resource/Joy_Division
http://ar.dbpedia.org/resource/جوي_ديفيجن,http://zh.dbpedia.org/resource/歡樂分隊
http://ast.dbpedia.org/resource/Joy_Division,http://be-x-old.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://bg.dbpedia.org/resource/Джой_Дивижън
http://ast.dbpedia.org/resource/Joy_Division,http://br.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://ca.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://cs.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://cy.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://da.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://de.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://el.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://eo.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://es.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://et.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://fa.dbpedia.org/resource/جوی_دیویژن
http://ast.dbpedia.org/resource/Joy_Division,http://fi.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://fr.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://ga.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://gl.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://he.dbpedia.org/resource/ג'וי_דיוויז'ן
http://ast.dbpedia.org/resource/Joy_Division,http://hr.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://hu.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://it.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://ja.dbpedia.org/resource/ジョイ・ディヴィジョン
http://ast.dbpedia.org/resource/Joy_Division,http://ka.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://ko.dbpedia.org/resource/조이_디비전
http://ast.dbpedia.org/resource/Joy_Division,http://lv.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://mk.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://nl.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://no.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://pl.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://pt.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://ro.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://ru.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://sh.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://simple.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://sk.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://sl.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://sq.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://sr.dbpedia.org/resource/Џој_дивижон
http://ast.dbpedia.org/resource/Joy_Division,http://sv.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://th.dbpedia.org/resource/จอยดิวิชัน
http://ast.dbpedia.org/resource/Joy_Division,http://tr.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://uk.dbpedia.org/resource/Joy_Division
http://ast.dbpedia.org/resource/Joy_Division,http://www.wikidata.org/entity/Q172763
http://ast.dbpedia.org/resource/Joy_Division,http://zh-min-nan.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://bg.dbpedia.org/resource/Джой_Дивижън
http://be-x-old.dbpedia.org/resource/Joy_Division,http://br.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://ca.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://cs.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://cy.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://da.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://de.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://el.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://eo.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://es.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://et.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://fa.dbpedia.org/resource/جوی_دیویژن
http://be-x-old.dbpedia.org/resource/Joy_Division,http://fi.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://fr.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://ga.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://gl.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://he.dbpedia.org/resource/ג'וי_דיוויז'ן
http://be-x-old.dbpedia.org/resource/Joy_Division,http://hr.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://hu.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://it.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://ja.dbpedia.org/resource/ジョイ・ディヴィジョン
http://be-x-old.dbpedia.org/resource/Joy_Division,http://ka.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://ko.dbpedia.org/resource/조이_디비전
http://be-x-old.dbpedia.org/resource/Joy_Division,http://lv.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://mk.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://nl.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://no.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://pl.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://pt.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://ro.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://ru.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://sh.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://simple.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://sk.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://sl.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://sq.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://sr.dbpedia.org/resource/Џој_дивижон
http://be-x-old.dbpedia.org/resource/Joy_Division,http://sv.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://th.dbpedia.org/resource/จอยดิวิชัน
http://be-x-old.dbpedia.org/resource/Joy_Division,http://tr.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://uk.dbpedia.org/resource/Joy_Division
http://be-x-old.dbpedia.org/resource/Joy_Division,http://www.wikidata.org/entity/Q172763
http://be-x-old.dbpedia.org/resource/Joy_Division,http://zh-min-nan.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://bg.dbpedia.org/resource/Джой_Дивижън
http://be.dbpedia.org/resource/Joy_Division,http://ca.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://cs.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://cy.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://de.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://el.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://eo.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://es.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://et.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://fr.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://ga.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://hr.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://hu.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://hy.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://it.dbpedia.org/resource/Joy_Division
http://be.dbpedia.org/resource/Joy_Division,http://ja.dbpedia.org/resource/ジョイ・ディヴィジョン
http://be.dbpedia.org/resource/Joy_Division,http://ko.dbpedia.org/resource/조이_디비전
