SUBJECT,OBJECT
http://af.dbpedia.org/resource/130,http://am.dbpedia.org/resource/130_እ.ኤ.አ.
http://af.dbpedia.org/resource/130,http://an.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://ar.dbpedia.org/resource/ملحق:130
http://af.dbpedia.org/resource/130,http://ast.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://az.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://be-x-old.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://be.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://bg.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://bn.dbpedia.org/resource/১৩০
http://af.dbpedia.org/resource/130,http://bpy.dbpedia.org/resource/মারি_১৩০
http://af.dbpedia.org/resource/130,http://br.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://bs.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://ca.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://cs.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://cv.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://cy.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://da.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://de.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://el.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://eo.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://es.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://et.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://eu.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://fa.dbpedia.org/resource/۱۳۰_(میلادی)
http://af.dbpedia.org/resource/130,http://fi.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://fr.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://fy.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://ga.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://gd.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://gl.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://he.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://hr.dbpedia.org/resource/130.
http://af.dbpedia.org/resource/130,http://ht.dbpedia.org/resource/130_(almanak_jilyen)
http://af.dbpedia.org/resource/130,http://hu.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://hy.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://id.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://io.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://it.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://ja.dbpedia.org/resource/130年
http://af.dbpedia.org/resource/130,http://jv.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://ka.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://kk.dbpedia.org/resource/130_жыл
http://af.dbpedia.org/resource/130,http://ko.dbpedia.org/resource/130년
http://af.dbpedia.org/resource/130,http://la.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://lb.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://lmo.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://lt.dbpedia.org/resource/130_m.
http://af.dbpedia.org/resource/130,http://map-bms.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://mk.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://mr.dbpedia.org/resource/इ.स._१३०
http://af.dbpedia.org/resource/130,http://ms.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://nap.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://nds.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://new.dbpedia.org/resource/सन्_१३०
http://af.dbpedia.org/resource/130,http://nl.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://nn.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://no.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://oc.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://pl.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://pnb.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://pt.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://qu.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://ro.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://ru.dbpedia.org/resource/130_год
http://af.dbpedia.org/resource/130,http://sh.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://sk.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://sl.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://sq.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://sr.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://su.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://sv.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://sw.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://th.dbpedia.org/resource/พ.ศ._673
http://af.dbpedia.org/resource/130,http://tl.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://tr.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://tt.dbpedia.org/resource/130_ел
http://af.dbpedia.org/resource/130,http://uk.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://ur.dbpedia.org/resource/130ء
http://af.dbpedia.org/resource/130,http://uz.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://vec.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://vi.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://vo.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://war.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://www.wikidata.org/entity/Q30764
http://af.dbpedia.org/resource/130,http://yo.dbpedia.org/resource/130
http://af.dbpedia.org/resource/130,http://zh-yue.dbpedia.org/resource/130年
http://af.dbpedia.org/resource/130,http://zh.dbpedia.org/resource/130年
http://am.dbpedia.org/resource/130_%E1%8A%A5.%E1%8A%A4.%E1%8A%A0.,http://am.dbpedia.org/resource/130_እ.ኤ.አ.
http://am.dbpedia.org/resource/130_እ.ኤ.አ.,http://an.dbpedia.org/resource/130
http://am.dbpedia.org/resource/130_እ.ኤ.አ.,http://ar.dbpedia.org/resource/ملحق:130
http://am.dbpedia.org/resource/130_እ.ኤ.አ.,http://ast.dbpedia.org/resource/130
