SUBJECT,OBJECT
http://af.dbpedia.org/resource/Luanda,http://am.dbpedia.org/resource/ሏንዳ
http://af.dbpedia.org/resource/Luanda,http://an.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://ar.dbpedia.org/resource/لواندا
http://af.dbpedia.org/resource/Luanda,http://ast.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://az.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://be-x-old.dbpedia.org/resource/Луанда
http://af.dbpedia.org/resource/Luanda,http://be.dbpedia.org/resource/Горад_Луанда
http://af.dbpedia.org/resource/Luanda,http://bg.dbpedia.org/resource/Луанда
http://af.dbpedia.org/resource/Luanda,http://bn.dbpedia.org/resource/লুয়ান্ডা
http://af.dbpedia.org/resource/Luanda,http://br.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://bs.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://ca.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://ckb.dbpedia.org/resource/لواندا
http://af.dbpedia.org/resource/Luanda,http://cs.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://cy.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://da.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://de.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://el.dbpedia.org/resource/Λουάντα
http://af.dbpedia.org/resource/Luanda,http://eo.dbpedia.org/resource/Luando
http://af.dbpedia.org/resource/Luanda,http://es.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://et.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://eu.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://fa.dbpedia.org/resource/لوآندا
http://af.dbpedia.org/resource/Luanda,http://fi.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://fr.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://fy.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://ga.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://gl.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://he.dbpedia.org/resource/לואנדה
http://af.dbpedia.org/resource/Luanda,http://hif.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://hr.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://ht.dbpedia.org/resource/Louanda
http://af.dbpedia.org/resource/Luanda,http://hu.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://hy.dbpedia.org/resource/Լուանդա
http://af.dbpedia.org/resource/Luanda,http://id.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://io.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://is.dbpedia.org/resource/Lúanda
http://af.dbpedia.org/resource/Luanda,http://it.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://ja.dbpedia.org/resource/ルアンダ
http://af.dbpedia.org/resource/Luanda,http://jv.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://ka.dbpedia.org/resource/ლუანდა
http://af.dbpedia.org/resource/Luanda,http://ko.dbpedia.org/resource/루안다
http://af.dbpedia.org/resource/Luanda,http://ku.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://ky.dbpedia.org/resource/Луанда
http://af.dbpedia.org/resource/Luanda,http://la.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://lb.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://lmo.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://lt.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://lv.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://mg.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://mk.dbpedia.org/resource/Луанда
http://af.dbpedia.org/resource/Luanda,http://mr.dbpedia.org/resource/लुआंडा
http://af.dbpedia.org/resource/Luanda,http://ms.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://nl.dbpedia.org/resource/Luanda_(stad)
http://af.dbpedia.org/resource/Luanda,http://nn.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://no.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://oc.dbpedia.org/resource/Luanda
http://af.dbpedia.org/resource/Luanda,http://pl.dbpedia.org/resource/Luanda
