SUBJECT,OBJECT
http://an.dbpedia.org/resource/Categor%C3%ADa:1920_(naixencias),http://an.dbpedia.org/resource/Categoría:1920_(naixencias)
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ar.dbpedia.org/resource/تصنيف:مواليد_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://arz.dbpedia.org/resource/تصنيف:مواليد_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://az.dbpedia.org/resource/Kateqoriya:1920-ci_ildə_doğulanlar
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://be-x-old.dbpedia.org/resource/Катэгорыя:Нарадзіліся_ў_1920_годзе
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://be.dbpedia.org/resource/Катэгорыя:Нарадзіліся_ў_1920_годзе
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://bg.dbpedia.org/resource/Категория:Родени_през_1920_година
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://bn.dbpedia.org/resource/বিষয়শ্রেণী:১৯২০-এ_জন্ম
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://bpy.dbpedia.org/resource/থাক:মারি_১৯২০-এ_উজ্জিসিতা
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://br.dbpedia.org/resource/Rummad:Ganedigezhioù_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://bs.dbpedia.org/resource/Kategorija:Rođeni_1920.
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ckb.dbpedia.org/resource/پۆل:لەدایکبووانی_١٩٢٠
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://cs.dbpedia.org/resource/Kategorie:Narození_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://cy.dbpedia.org/resource/Categori:Genedigaethau_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://da.dbpedia.org/resource/Kategori:Født_i_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://dbpedia.org/resource/Category:1920_births
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://de.dbpedia.org/resource/Kategorie:Geboren_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://el.dbpedia.org/resource/Κατηγορία:Γεννήσεις_το_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://eo.dbpedia.org/resource/Kategorio:Naskiĝintoj_en_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://es.dbpedia.org/resource/Categoría:Nacidos_en_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://et.dbpedia.org/resource/Kategooria:Sündinud_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://eu.dbpedia.org/resource/Kategoria:1920ko_jaiotzak
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://fa.dbpedia.org/resource/رده:زادگان_۱۹۲۰_(میلادی)
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://fi.dbpedia.org/resource/Luokka:Vuonna_1920_syntyneet
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://fr.dbpedia.org/resource/Catégorie:Naissance_en_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ga.dbpedia.org/resource/Catagóir:Daoine_a_rugadh_i_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://gl.dbpedia.org/resource/Categoría:Nados_en_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://hi.dbpedia.org/resource/श्रेणी:1920_में_जन्मे_लोग
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://hif.dbpedia.org/resource/vibhag:1920_janam
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://hu.dbpedia.org/resource/Kategória:1920-ban_született_személyek
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://hy.dbpedia.org/resource/Կատեգորիա:1920_ծնունդներ
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://id.dbpedia.org/resource/Kategori:Kelahiran_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://is.dbpedia.org/resource/Flokkur:Fólk_fætt_árið_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://it.dbpedia.org/resource/Categoria:Nati_nel_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ja.dbpedia.org/resource/Category:1920年生
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://jv.dbpedia.org/resource/Kategori:Lair_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ka.dbpedia.org/resource/კატეგორია:დაბადებული_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://kk.dbpedia.org/resource/Санат:1920_жылы_туғандар
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ko.dbpedia.org/resource/분류:1920년_태어남
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ku.dbpedia.org/resource/Kategorî:Jidayîkbûn_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://la.dbpedia.org/resource/Categoria:Nati_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://lb.dbpedia.org/resource/Kategorie:Gebuer_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://lv.dbpedia.org/resource/Kategorija:1920._gadā_dzimušie
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://map-bms.dbpedia.org/resource/Kategori:Lair_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://mk.dbpedia.org/resource/Категорија:Родени_во_1920_година
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ml.dbpedia.org/resource/വർഗ്ഗം:1920-ൽ_ജനിച്ചവർ
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://mr.dbpedia.org/resource/वर्ग:इ.स._१९२०_मधील_जन्म
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ms.dbpedia.org/resource/Kategori:Kelahiran_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://new.dbpedia.org/resource/पुचः:१९२०य्_बुगु
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://nn.dbpedia.org/resource/Kategori:Fødde_i_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://no.dbpedia.org/resource/Kategori:Fødsler_i_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://oc.dbpedia.org/resource/Categoria:Naissença_en_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://pl.dbpedia.org/resource/Kategoria:Urodzeni_w_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://pt.dbpedia.org/resource/Categoria:Nascidos_em_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://qu.dbpedia.org/resource/Katiguriya:Paqarisqa_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ro.dbpedia.org/resource/Categorie:Nașteri_în_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://ru.dbpedia.org/resource/Категория:Родившиеся_в_1920_году
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://sh.dbpedia.org/resource/Kategorija:Rođeni_1920.
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://simple.dbpedia.org/resource/Category:1920_births
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://sk.dbpedia.org/resource/Kategória:Narodenia_v_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://sl.dbpedia.org/resource/Kategorija:Rojeni_leta_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://sq.dbpedia.org/resource/Kategoria:Lindje_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://sr.dbpedia.org/resource/Категорија:Рођени_1920.
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://sv.dbpedia.org/resource/Kategori:Födda_1920
http://an.dbpedia.org/resource/Categoría:1920_(naixencias),http://sw.dbpedia.org/resource/Jamii:Waliozaliwa_1920
