SUBJECT,OBJECT
http://am.dbpedia.org/resource/%E1%88%90%E1%88%A8%E1%88%AA_%E1%88%95%E1%8B%9D%E1%89%A5_%E1%8A%AD%E1%88%8D%E1%88%8D,http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል
http://am.dbpedia.org/resource/%E1%88%90%E1%88%A8%E1%88%AD,http://am.dbpedia.org/resource/ሐረር
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://bg.dbpedia.org/resource/Харари_(регион)
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://br.dbpedia.org/resource/Stad-rannvro_Harar
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://ca.dbpedia.org/resource/Harari
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://dbpedia.org/resource/Harari_Region
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://de.dbpedia.org/resource/Harar_(Region)
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://el.dbpedia.org/resource/Χαράρι_(περιφέρεια)
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://eo.dbpedia.org/resource/Harario
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://es.dbpedia.org/resource/Región_Harar
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://fr.dbpedia.org/resource/Région_Harar
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://he.dbpedia.org/resource/הררי_(מדינה)
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://hu.dbpedia.org/resource/Harar_(szövetségi_állam)
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://id.dbpedia.org/resource/Region_Harari
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://it.dbpedia.org/resource/Regione_di_Harar
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://ja.dbpedia.org/resource/ハラリ州
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://ka.dbpedia.org/resource/ჰარარის_რეგიონი
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://ko.dbpedia.org/resource/하라리_주
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://lt.dbpedia.org/resource/Hararių_regionas
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://nl.dbpedia.org/resource/Harari_(regio)
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://nn.dbpedia.org/resource/Harariregionen
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://no.dbpedia.org/resource/Harar_(region)
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://pl.dbpedia.org/resource/Region_Ludu_Hareri
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://pnb.dbpedia.org/resource/ہراری_صوبہ
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://pt.dbpedia.org/resource/Harari
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://ro.dbpedia.org/resource/Statul_Oromia
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://ru.dbpedia.org/resource/Харари
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://sh.dbpedia.org/resource/Regija_Harari
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://sr.dbpedia.org/resource/Регион_Харари
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://sv.dbpedia.org/resource/Harari
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://sw.dbpedia.org/resource/Jimbo_la_Harar
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://tr.dbpedia.org/resource/Harari_Bölgesi
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://www.wikidata.org/entity/Q1033855
http://am.dbpedia.org/resource/ሐረሪ_ሕዝብ_ክልል,http://zh.dbpedia.org/resource/哈勒爾州
http://am.dbpedia.org/resource/ሐረር,http://ar.dbpedia.org/resource/هرر_(مدينة)
http://am.dbpedia.org/resource/ሐረር,http://br.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://ca.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://cs.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://da.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://de.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://el.dbpedia.org/resource/Χαράρ
http://am.dbpedia.org/resource/ሐረር,http://eo.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://es.dbpedia.org/resource/Harar_Jugol
http://am.dbpedia.org/resource/ሐረር,http://et.dbpedia.org/resource/Harer
http://am.dbpedia.org/resource/ሐረር,http://eu.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://fi.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://fr.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://he.dbpedia.org/resource/הרר
http://am.dbpedia.org/resource/ሐረር,http://hi.dbpedia.org/resource/हरार
http://am.dbpedia.org/resource/ሐረር,http://hr.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://hu.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://it.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://ja.dbpedia.org/resource/ハラール_(エチオピア)
http://am.dbpedia.org/resource/ሐረር,http://ka.dbpedia.org/resource/ჰარარი
http://am.dbpedia.org/resource/ሐረር,http://ko.dbpedia.org/resource/하라르
http://am.dbpedia.org/resource/ሐረር,http://la.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://lt.dbpedia.org/resource/Hararas
http://am.dbpedia.org/resource/ሐረር,"http://mr.dbpedia.org/resource/हरार,_इथियोपिया"
http://am.dbpedia.org/resource/ሐረር,http://nl.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://no.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://pl.dbpedia.org/resource/Harer
http://am.dbpedia.org/resource/ሐረር,http://pt.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://ro.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://ru.dbpedia.org/resource/Харэр
http://am.dbpedia.org/resource/ሐረር,http://sh.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://sr.dbpedia.org/resource/Харар
http://am.dbpedia.org/resource/ሐረር,"http://sv.dbpedia.org/resource/Harar,_Etiopien"
http://am.dbpedia.org/resource/ሐረር,http://sw.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://tr.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://uk.dbpedia.org/resource/Харер
http://am.dbpedia.org/resource/ሐረር,http://vi.dbpedia.org/resource/Harar
http://am.dbpedia.org/resource/ሐረር,http://www.wikidata.org/entity/Q190184
http://am.dbpedia.org/resource/ሐረር,http://zh.dbpedia.org/resource/哈勒尔
http://ar.dbpedia.org/resource/%D9%87%D8%B1%D8%B1_(%D9%85%D8%AF%D9%8A%D9%86%D8%A9),http://ar.dbpedia.org/resource/هرر_(مدينة)
http://ar.dbpedia.org/resource/هرر_(مدينة),http://be.dbpedia.org/resource/Горад_Харэр
http://ar.dbpedia.org/resource/هرر_(مدينة),http://br.dbpedia.org/resource/Harar
http://ar.dbpedia.org/resource/هرر_(مدينة),http://ca.dbpedia.org/resource/Harar
http://ar.dbpedia.org/resource/هرر_(مدينة),http://cs.dbpedia.org/resource/Harar
