SUBJECT,OBJECT
http://commons.dbpedia.org/resource/Category:Charles_Januarius_Acton,http://dbpedia.org/resource/Charles_Januarius_Acton
http://commons.dbpedia.org/resource/Category:Charles_Januarius_Acton,http://fr.dbpedia.org/resource/Charles_Januarius_Acton
http://commons.dbpedia.org/resource/Category:Charles_Januarius_Acton,http://it.dbpedia.org/resource/Charles_Januarius_Acton
http://commons.dbpedia.org/resource/Category:Charles_Januarius_Acton,http://pl.dbpedia.org/resource/Charles_Acton
http://commons.dbpedia.org/resource/Category:Charles_Januarius_Acton,http://sl.dbpedia.org/resource/Charles_Januarius_Acton
http://da.dbpedia.org/resource/Charles_Januarius_Acton,http://dbpedia.org/resource/Charles_Januarius_Acton
http://da.dbpedia.org/resource/Charles_Januarius_Acton,http://fr.dbpedia.org/resource/Charles_Januarius_Acton
http://da.dbpedia.org/resource/Charles_Januarius_Acton,http://it.dbpedia.org/resource/Charles_Januarius_Acton
http://da.dbpedia.org/resource/Charles_Januarius_Acton,http://no.dbpedia.org/resource/Charles_Januarius_Acton
http://da.dbpedia.org/resource/Charles_Januarius_Acton,http://pl.dbpedia.org/resource/Charles_Acton
http://da.dbpedia.org/resource/Charles_Januarius_Acton,http://sl.dbpedia.org/resource/Charles_Januarius_Acton
http://da.dbpedia.org/resource/Charles_Januarius_Acton,http://www.wikidata.org/entity/Q943761
http://dbpedia.org/resource/Acton%2C_Charles_Januarius,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000074327b
"http://dbpedia.org/resource/Acton,_Charles_Januarius",http://rdf.freebase.com/ns/m.078dmw
http://dbpedia.org/resource/Charles_Januarius_Acton,http://dbpedia.org/resource/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://fr.dbpedia.org/resource/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://it.dbpedia.org/resource/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://no.dbpedia.org/resource/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://pl.dbpedia.org/resource/Charles_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://rdf.freebase.com/ns/m.078dmw
http://dbpedia.org/resource/Charles_Januarius_Acton,http://sl.dbpedia.org/resource/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://wikidata.dbpedia.org/resource/Q943761
http://dbpedia.org/resource/Charles_Januarius_Acton,http://www.wikidata.org/entity/Q943761
http://dbpedia.org/resource/Charles_Januarius_Acton,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000074327b
http://dbpedia.org/resource/Charles_Januarius_Acton,http://rdf.freebase.com/ns/m/078dmw
http://dbpedia.org/resource/Charles_Januarius_Acton,http://umbel.org/umbel/ne/wikipedia/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://wikidata.org/entity/Q943761
http://dbpedia.org/resource/Charles_Januarius_Acton,http://yago-knowledge.org/resource/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Acton,http://mpii.de/yago/resource/Charles_Januarius_Acton
http://dbpedia.org/resource/Charles_Januarius_Edward_Acton,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000074327b
http://dbpedia.org/resource/Charles_Januarius_Edward_Acton,http://rdf.freebase.com/ns/m.078dmw
http://fr.dbpedia.org/resource/Charles_Januarius_Acton,http://it.dbpedia.org/resource/Charles_Januarius_Acton
http://fr.dbpedia.org/resource/Charles_Januarius_Acton,http://no.dbpedia.org/resource/Charles_Januarius_Acton
http://fr.dbpedia.org/resource/Charles_Januarius_Acton,http://pl.dbpedia.org/resource/Charles_Acton
http://fr.dbpedia.org/resource/Charles_Januarius_Acton,http://rdf.freebase.com/ns/m.078dmw
http://fr.dbpedia.org/resource/Charles_Januarius_Acton,http://sl.dbpedia.org/resource/Charles_Januarius_Acton
http://fr.dbpedia.org/resource/Charles_Januarius_Acton,http://www.wikidata.org/entity/Q943761
http://it.dbpedia.org/resource/Charles_Januarius_Acton,http://no.dbpedia.org/resource/Charles_Januarius_Acton
http://it.dbpedia.org/resource/Charles_Januarius_Acton,http://pl.dbpedia.org/resource/Charles_Acton
http://it.dbpedia.org/resource/Charles_Januarius_Acton,http://rdf.freebase.com/ns/m.078dmw
http://it.dbpedia.org/resource/Charles_Januarius_Acton,http://sl.dbpedia.org/resource/Charles_Januarius_Acton
http://it.dbpedia.org/resource/Charles_Januarius_Acton,http://www.wikidata.org/entity/Q943761
http://no.dbpedia.org/resource/Charles_Januarius_Acton,http://pl.dbpedia.org/resource/Charles_Acton
http://no.dbpedia.org/resource/Charles_Januarius_Acton,http://sl.dbpedia.org/resource/Charles_Januarius_Acton
http://no.dbpedia.org/resource/Charles_Januarius_Acton,http://www.wikidata.org/entity/Q943761
http://pl.dbpedia.org/resource/Charles_Acton,http://sl.dbpedia.org/resource/Charles_Januarius_Acton
http://pl.dbpedia.org/resource/Charles_Acton,http://www.wikidata.org/entity/Q943761
http://rdf.freebase.com/ns/m.078dmw,http://www.wikidata.org/entity/Q943761
http://sl.dbpedia.org/resource/Charles_Januarius_Acton,http://www.wikidata.org/entity/Q943761
