SUBJECT,OBJECT
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://dbpedia.org/resource/Lebanese_Premier_League
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://de.dbpedia.org/resource/Libanesische_Premier_League
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://es.dbpedia.org/resource/Primera_División_de_Líbano
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://fr.dbpedia.org/resource/Championnat_du_Liban_de_football
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://it.dbpedia.org/resource/Lebanese_Premier_League
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://ja.dbpedia.org/resource/レバノン・プレミアリーグ
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://ko.dbpedia.org/resource/레바논_프리미어리그
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://nl.dbpedia.org/resource/Premier_League_(Libanon)
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://pt.dbpedia.org/resource/Campeonato_Libanês_de_Futebol
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://ro.dbpedia.org/resource/Prima_Ligă_Liban
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://ru.dbpedia.org/resource/Чемпионат_Ливана_по_футболу
http://ar.dbpedia.org/resource/الدوري_اللبناني_لكرة_القدم,http://zh.dbpedia.org/resource/黎巴嫩超級足球聯賽
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://dbpedia.org/resource/Lebanese_Premier_League
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://de.dbpedia.org/resource/Libanesische_Premier_League
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://es.dbpedia.org/resource/Primera_División_de_Líbano
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://fr.dbpedia.org/resource/Championnat_du_Liban_de_football
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://it.dbpedia.org/resource/Lebanese_Premier_League
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://ja.dbpedia.org/resource/レバノン・プレミアリーグ
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://ko.dbpedia.org/resource/레바논_프리미어리그
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://nl.dbpedia.org/resource/Premier_League_(Libanon)
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://pt.dbpedia.org/resource/Campeonato_Libanês_de_Futebol
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://ro.dbpedia.org/resource/Prima_Ligă_Liban
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://ru.dbpedia.org/resource/Чемпионат_Ливана_по_футболу
http://ca.dbpedia.org/resource/Lliga_libanesa_de_futbol,http://zh.dbpedia.org/resource/黎巴嫩超級足球聯賽
http://dbpedia.org/resource/1934%E2%80%9335_Lebanese_Premier_League,http://rdf.freebase.com/ns/m.0b6j897
http://dbpedia.org/resource/1934%E2%80%9335_Lebanese_Premier_League,http://wikidata.dbpedia.org/resource/Q4563529
http://dbpedia.org/resource/1934%E2%80%9335_Lebanese_Premier_League,http://www.wikidata.org/entity/Q4563529
http://dbpedia.org/resource/1934%E2%80%9335_Lebanese_Premier_League,http://wikidata.org/entity/Q4563529
http://dbpedia.org/resource/1934%E2%80%9335_Lebanese_Premier_League,http://dbpedia.org/resource/1934–35_Lebanese_Premier_League
http://dbpedia.org/resource/1934–35_Lebanese_Premier_League,http://wikidata.dbpedia.org/resource/Q4563529
http://dbpedia.org/resource/1934–35_Lebanese_Premier_League,http://wikidata.org/entity/Q4563529
http://dbpedia.org/resource/1934–35_Lebanese_Premier_League,http://rdf.freebase.com/ns/m.0b6j897
http://dbpedia.org/resource/1936%E2%80%9337_Lebanese_Premier_League,http://rdf.freebase.com/ns/m.0b6kp49
http://dbpedia.org/resource/1936%E2%80%9337_Lebanese_Premier_League,http://wikidata.dbpedia.org/resource/Q4563953
http://dbpedia.org/resource/1936%E2%80%9337_Lebanese_Premier_League,http://www.wikidata.org/entity/Q4563953
http://dbpedia.org/resource/1936%E2%80%9337_Lebanese_Premier_League,http://wikidata.org/entity/Q4563953
http://dbpedia.org/resource/1936%E2%80%9337_Lebanese_Premier_League,http://dbpedia.org/resource/1936–37_Lebanese_Premier_League
http://dbpedia.org/resource/1936–37_Lebanese_Premier_League,http://wikidata.dbpedia.org/resource/Q4563953
http://dbpedia.org/resource/1936–37_Lebanese_Premier_League,http://wikidata.org/entity/Q4563953
http://dbpedia.org/resource/1936–37_Lebanese_Premier_League,http://rdf.freebase.com/ns/m.0b6kp49
http://dbpedia.org/resource/1937%E2%80%9338_Lebanese_Premier_League,http://rdf.freebase.com/ns/m.0b6ksf3
http://dbpedia.org/resource/1937%E2%80%9338_Lebanese_Premier_League,http://wikidata.dbpedia.org/resource/Q16820708
http://dbpedia.org/resource/1937%E2%80%9338_Lebanese_Premier_League,http://wikidata.org/entity/Q16820708
