SUBJECT,OBJECT
http://af.dbpedia.org/resource/Depeche_Mode,http://ar.dbpedia.org/resource/ديبيتش_مود
http://af.dbpedia.org/resource/Depeche_Mode,http://az.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://be-x-old.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://be.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://bg.dbpedia.org/resource/Депеш_Мод
http://af.dbpedia.org/resource/Depeche_Mode,http://br.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://bs.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://ca.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://cs.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://da.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://de.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://el.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://eo.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://es.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://et.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://eu.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://fa.dbpedia.org/resource/دپش_مد
http://af.dbpedia.org/resource/Depeche_Mode,http://fi.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://fr.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://gl.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://he.dbpedia.org/resource/דפש_מוד
http://af.dbpedia.org/resource/Depeche_Mode,http://hr.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://hu.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://hy.dbpedia.org/resource/Դեփեշ_Մոդ
http://af.dbpedia.org/resource/Depeche_Mode,http://is.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://it.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://ja.dbpedia.org/resource/デペッシュ・モード
http://af.dbpedia.org/resource/Depeche_Mode,http://ka.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://ka.dbpedia.org/resource/დეპეშ_მოდი
http://af.dbpedia.org/resource/Depeche_Mode,http://kk.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://kn.dbpedia.org/resource/ಡೆಪೆಷ್‌_ಮೋಡ್‌
http://af.dbpedia.org/resource/Depeche_Mode,http://ko.dbpedia.org/resource/디페쉬_모드
http://af.dbpedia.org/resource/Depeche_Mode,http://lt.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://lv.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://mk.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://nl.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://no.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://pl.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://pms.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://pt.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://ro.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://ru.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://scn.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://simple.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://sk.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://sl.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://sq.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://sr.dbpedia.org/resource/Депеш_моуд
http://af.dbpedia.org/resource/Depeche_Mode,http://sv.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://th.dbpedia.org/resource/ดีเพชเชโมด
http://af.dbpedia.org/resource/Depeche_Mode,http://tl.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://tr.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://uk.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://uz.dbpedia.org/resource/Depeche_Mode
http://af.dbpedia.org/resource/Depeche_Mode,http://www.wikidata.org/entity/Q482964
http://af.dbpedia.org/resource/Depeche_Mode,http://zh.dbpedia.org/resource/流行尖端
http://ar.dbpedia.org/resource/ديبيتش_مود,http://az.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://be-x-old.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://be.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://bg.dbpedia.org/resource/Депеш_Мод
http://ar.dbpedia.org/resource/ديبيتش_مود,http://br.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://bs.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://ca.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://commons.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://cs.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://da.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://de.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://el.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://eo.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://es.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://et.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://eu.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://fa.dbpedia.org/resource/دپش_مد
http://ar.dbpedia.org/resource/ديبيتش_مود,http://fi.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://fr.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://gl.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://he.dbpedia.org/resource/דפש_מוד
http://ar.dbpedia.org/resource/ديبيتش_مود,http://hr.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://hu.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://hy.dbpedia.org/resource/Դեփեշ_Մոդ
http://ar.dbpedia.org/resource/ديبيتش_مود,http://is.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://it.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://ja.dbpedia.org/resource/デペッシュ・モード
http://ar.dbpedia.org/resource/ديبيتش_مود,http://ka.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://kk.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://kn.dbpedia.org/resource/ಡೆಪೆಷ್‌_ಮೋಡ್‌
http://ar.dbpedia.org/resource/ديبيتش_مود,http://ko.dbpedia.org/resource/디페쉬_모드
http://ar.dbpedia.org/resource/ديبيتش_مود,http://lt.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://lv.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://mk.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://nl.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://no.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://pl.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://pms.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://pt.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://ro.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://ru.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://scn.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://simple.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://sk.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://sl.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://sq.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://sr.dbpedia.org/resource/Депеш_моуд
http://ar.dbpedia.org/resource/ديبيتش_مود,http://sv.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://th.dbpedia.org/resource/ดีเพชเชโมด
http://ar.dbpedia.org/resource/ديبيتش_مود,http://tl.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://tr.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://uk.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://uz.dbpedia.org/resource/Depeche_Mode
http://ar.dbpedia.org/resource/ديبيتش_مود,http://www.wikidata.org/entity/Q482964
http://ar.dbpedia.org/resource/ديبيتش_مود,http://zh.dbpedia.org/resource/流行尖端
http://ast.dbpedia.org/resource/Depeche_Mode,http://dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://be-x-old.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://be.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://bg.dbpedia.org/resource/Депеш_Мод
http://az.dbpedia.org/resource/Depeche_Mode,http://br.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://bs.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://ca.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://commons.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://cs.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://da.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://de.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://el.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://eo.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://es.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://et.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://eu.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://fa.dbpedia.org/resource/دپش_مد
http://az.dbpedia.org/resource/Depeche_Mode,http://fi.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://fr.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://gl.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://he.dbpedia.org/resource/דפש_מוד
http://az.dbpedia.org/resource/Depeche_Mode,http://hr.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://hu.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://hy.dbpedia.org/resource/Դեփեշ_Մոդ
http://az.dbpedia.org/resource/Depeche_Mode,http://is.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://it.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://ja.dbpedia.org/resource/デペッシュ・モード
http://az.dbpedia.org/resource/Depeche_Mode,http://ka.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://kk.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://kn.dbpedia.org/resource/ಡೆಪೆಷ್‌_ಮೋಡ್‌
http://az.dbpedia.org/resource/Depeche_Mode,http://ko.dbpedia.org/resource/디페쉬_모드
http://az.dbpedia.org/resource/Depeche_Mode,http://lt.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://lv.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://mk.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://nl.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://no.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://pl.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://pms.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://pt.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://ro.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://ru.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://scn.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://simple.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://sk.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://sl.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://sq.dbpedia.org/resource/Depeche_Mode
http://az.dbpedia.org/resource/Depeche_Mode,http://sr.dbpedia.org/resource/Депеш_моуд
http://az.dbpedia.org/resource/Depeche_Mode,http://sv.dbpedia.org/resource/Depeche_Mode
