SUBJECT,OBJECT
http://af.dbpedia.org/resource/Goi%C3%A1s,http://af.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://an.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://ar.dbpedia.org/resource/غوياس
http://af.dbpedia.org/resource/Goiás,http://ast.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://be.dbpedia.org/resource/Штат_Гаяс
http://af.dbpedia.org/resource/Goiás,http://bg.dbpedia.org/resource/Гояс
http://af.dbpedia.org/resource/Goiás,http://bpy.dbpedia.org/resource/গোয়াস
http://af.dbpedia.org/resource/Goiás,http://br.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://ca.dbpedia.org/resource/Estat_de_Goiás
http://af.dbpedia.org/resource/Goiás,http://cs.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://cy.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://da.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://dbpedia.org/resource/Goi%C3%A1s
http://af.dbpedia.org/resource/Goiás,http://de.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://eo.dbpedia.org/resource/Gojaso
http://af.dbpedia.org/resource/Goiás,http://es.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://et.dbpedia.org/resource/Goiási_osariik
http://af.dbpedia.org/resource/Goiás,http://eu.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://fa.dbpedia.org/resource/گوییاس
http://af.dbpedia.org/resource/Goiás,http://fi.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://fr.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://ga.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,"http://gl.dbpedia.org/resource/Goiás,_Brasil"
http://af.dbpedia.org/resource/Goiás,http://he.dbpedia.org/resource/גויאס
http://af.dbpedia.org/resource/Goiás,http://hi.dbpedia.org/resource/गोइयास
http://af.dbpedia.org/resource/Goiás,http://hr.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://ia.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://id.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://io.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://it.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://ja.dbpedia.org/resource/ゴイアス州
http://af.dbpedia.org/resource/Goiás,http://ka.dbpedia.org/resource/გოიასი
http://af.dbpedia.org/resource/Goiás,http://ko.dbpedia.org/resource/고이아스_주
http://af.dbpedia.org/resource/Goiás,http://lt.dbpedia.org/resource/Gojasas
http://af.dbpedia.org/resource/Goiás,http://lv.dbpedia.org/resource/Gojasa
http://af.dbpedia.org/resource/Goiás,http://mg.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://mk.dbpedia.org/resource/Гојаш
http://af.dbpedia.org/resource/Goiás,http://mr.dbpedia.org/resource/गोयाएस
http://af.dbpedia.org/resource/Goiás,http://ms.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://nl.dbpedia.org/resource/Goiás_(staat)
http://af.dbpedia.org/resource/Goiás,http://no.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://oc.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://pl.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://pms.dbpedia.org/resource/Goiàs
http://af.dbpedia.org/resource/Goiás,http://pnb.dbpedia.org/resource/گویاس
http://af.dbpedia.org/resource/Goiás,http://pt.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://qu.dbpedia.org/resource/Goiás_suyu
http://af.dbpedia.org/resource/Goiás,http://ro.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://ru.dbpedia.org/resource/Гояс
http://af.dbpedia.org/resource/Goiás,http://sco.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://sh.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://simple.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://sk.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://sr.dbpedia.org/resource/Гојас
http://af.dbpedia.org/resource/Goiás,http://sv.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://sw.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://tg.dbpedia.org/resource/Гояс
http://af.dbpedia.org/resource/Goiás,http://th.dbpedia.org/resource/รัฐโกยาส
http://af.dbpedia.org/resource/Goiás,http://tr.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://uk.dbpedia.org/resource/Гояс
http://af.dbpedia.org/resource/Goiás,http://vi.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://vo.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://war.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://www.wikidata.org/entity/Q41587
http://af.dbpedia.org/resource/Goiás,http://yo.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://zh-min-nan.dbpedia.org/resource/Goiás
http://af.dbpedia.org/resource/Goiás,http://zh.dbpedia.org/resource/戈亚斯
http://an.dbpedia.org/resource/Goi%C3%A1s,http://an.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://ar.dbpedia.org/resource/غوياس
http://an.dbpedia.org/resource/Goiás,http://ast.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://be.dbpedia.org/resource/Штат_Гаяс
http://an.dbpedia.org/resource/Goiás,http://bg.dbpedia.org/resource/Гояс
http://an.dbpedia.org/resource/Goiás,http://bpy.dbpedia.org/resource/গোয়াস
http://an.dbpedia.org/resource/Goiás,http://br.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://ca.dbpedia.org/resource/Estat_de_Goiás
http://an.dbpedia.org/resource/Goiás,http://cs.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://cy.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://da.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://dbpedia.org/resource/Goi%C3%A1s
http://an.dbpedia.org/resource/Goiás,http://de.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://eo.dbpedia.org/resource/Gojaso
http://an.dbpedia.org/resource/Goiás,http://es.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://et.dbpedia.org/resource/Goiási_osariik
http://an.dbpedia.org/resource/Goiás,http://eu.dbpedia.org/resource/Goiás
http://an.dbpedia.org/resource/Goiás,http://fa.dbpedia.org/resource/گوییاس
http://an.dbpedia.org/resource/Goiás,http://fi.dbpedia.org/resource/Goiás
