SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AD%D8%B8%D9%8A%D8%B1%D8%A9_(%D9%88%D8%AD%D8%AF%D8%A9_%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9),http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية)
http://ar.dbpedia.org/resource/%D9%81%D8%B5%D9%8A%D9%84%D8%A9_(%D9%81%D9%8A%D9%84%D9%85),http://ar.dbpedia.org/resource/فصيلة_(فيلم)
http://ar.dbpedia.org/resource/%D9%81%D8%B5%D9%8A%D9%84%D8%A9_(%D9%88%D8%AD%D8%AF%D8%A9_%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9),http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://be.dbpedia.org/resource/Аддзяленне
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://bg.dbpedia.org/resource/Отделение
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://ca.dbpedia.org/resource/Escaire
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://ca.dbpedia.org/resource/Escamot
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://cs.dbpedia.org/resource/Družstvo_(vojenství)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://cs.dbpedia.org/resource/Sekce_(vojenství)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://da.dbpedia.org/resource/Gruppe_(militær)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://dbpedia.org/resource/Squad
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://de.dbpedia.org/resource/Gruppe_(Militär)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://et.dbpedia.org/resource/Grupp_(sõjandus)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://et.dbpedia.org/resource/Jagu
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://fa.dbpedia.org/resource/گروه_(ارتش)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://fi.dbpedia.org/resource/Ryhmä_(sotilasyksikkö)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://fr.dbpedia.org/resource/Groupe_de_combat
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://he.dbpedia.org/resource/כיתה_(צבא)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://hr.dbpedia.org/resource/Desetina
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://hu.dbpedia.org/resource/Raj_(katonaság)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://id.dbpedia.org/resource/Regu
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://io.dbpedia.org/resource/Esquado
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://is.dbpedia.org/resource/Flokkskvísl
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://it.dbpedia.org/resource/Squadra_(unità_militare)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://ja.dbpedia.org/resource/分隊
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://jv.dbpedia.org/resource/Regu
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://ko.dbpedia.org/resource/분대
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://ku.dbpedia.org/resource/Deste_(leşkerî)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://lt.dbpedia.org/resource/Skyrius_(karyba)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://lv.dbpedia.org/resource/Nodaļa_(armija)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://nds.dbpedia.org/resource/Grupp_(Militär)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://nl.dbpedia.org/resource/Geweergroep
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://nn.dbpedia.org/resource/Lag_som_militær_eining
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://no.dbpedia.org/resource/Lag_(forband)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://pl.dbpedia.org/resource/Drużyna_(wojsko)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://pt.dbpedia.org/resource/Grupo_de_Combate
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://rdf.freebase.com/ns/m.0167m6
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://ro.dbpedia.org/resource/Grupă_(unitate_militară)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://ru.dbpedia.org/resource/Отделение
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://sh.dbpedia.org/resource/Desetina
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://sk.dbpedia.org/resource/Družstvo_(vojenská_jednotka)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://sl.dbpedia.org/resource/Oddelek_(vojaštvo)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://sv.dbpedia.org/resource/Grupp_(militärförband)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://tr.dbpedia.org/resource/Manga_(askeriye)
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://uk.dbpedia.org/resource/Відділення
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://vi.dbpedia.org/resource/Tiểu_đội
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://www.wikidata.org/entity/Q207063
http://ar.dbpedia.org/resource/حظيرة_(وحدة_عسكرية),http://zh.dbpedia.org/resource/班
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://az.dbpedia.org/resource/Taqım_(film)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://be-x-old.dbpedia.org/resource/Узвод_(фільм)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://bg.dbpedia.org/resource/Взвод_(филм)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://bs.dbpedia.org/resource/Vod_smrti
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://ca.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://cs.dbpedia.org/resource/Četa_(film)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://cy.dbpedia.org/resource/Platoon_(ffilm)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://da.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://dbpedia.org/resource/Platoon_(film)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://de.dbpedia.org/resource/Platoon_(Film)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://el.dbpedia.org/resource/Πλατούν
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://eo.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://es.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://eu.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://fa.dbpedia.org/resource/جوخه_(فیلم)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://fi.dbpedia.org/resource/Platoon_–_nuoret_sotilaat
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://fr.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://gl.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://he.dbpedia.org/resource/פלאטון
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://hr.dbpedia.org/resource/Vod_smrti
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://hu.dbpedia.org/resource/A_szakasz
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://id.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://it.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://ja.dbpedia.org/resource/プラトーン
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://ko.dbpedia.org/resource/플래툰
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://la.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://lt.dbpedia.org/resource/Būrys_(1986_filmas)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://mk.dbpedia.org/resource/Вод_на_смртта
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://mr.dbpedia.org/resource/प्लाटून_(चित्रपट)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://nl.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://no.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://pl.dbpedia.org/resource/Pluton_(film)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://pt.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://rdf.freebase.com/ns/m.0sxmx
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://ru.dbpedia.org/resource/Взвод_(фильм)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://sk.dbpedia.org/resource/Čata_(film)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://sr.dbpedia.org/resource/Вод_(филм)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://sr.dbpedia.org/resource/Вод_смрти
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://sv.dbpedia.org/resource/Plutonen
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://ta.dbpedia.org/resource/பிலாடூன்_(திரைப்படம்)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://tr.dbpedia.org/resource/Müfreze_(film)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://uk.dbpedia.org/resource/Взвод_(фільм)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://vi.dbpedia.org/resource/Platoon_(phim)
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://www.wikidata.org/entity/Q190643
http://ar.dbpedia.org/resource/فصيلة_(فيلم),http://zh.dbpedia.org/resource/野战排_(电影)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://be-x-old.dbpedia.org/resource/Зьвяз_(падразьдзяленьне)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://bg.dbpedia.org/resource/Взвод
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://bn.dbpedia.org/resource/প্লাটুন
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://ca.dbpedia.org/resource/Secció_militar
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://commons.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://cs.dbpedia.org/resource/Četa_(vojenství)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://da.dbpedia.org/resource/Deling
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://de.dbpedia.org/resource/Platoon
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://es.dbpedia.org/resource/Pelotón
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://et.dbpedia.org/resource/Rühm_(sõjandus)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://fa.dbpedia.org/resource/دسته_(ارتش)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://fi.dbpedia.org/resource/Joukkue
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://fr.dbpedia.org/resource/Peloton_(militaire)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://he.dbpedia.org/resource/מחלקה_(צבא)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://hr.dbpedia.org/resource/Vod
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://hu.dbpedia.org/resource/Szakasz
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://hu.dbpedia.org/resource/Szakasz_(harcászat)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://hy.dbpedia.org/resource/Դասակ
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://id.dbpedia.org/resource/Peleton
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://io.dbpedia.org/resource/Pelotono
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://is.dbpedia.org/resource/Flokksdeild
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://it.dbpedia.org/resource/Plotone
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://ja.dbpedia.org/resource/小隊
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://jv.dbpedia.org/resource/Peleton
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://kk.dbpedia.org/resource/Взвод
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://ko.dbpedia.org/resource/소대_(군사)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://lt.dbpedia.org/resource/Būrys_(karyba)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://lv.dbpedia.org/resource/Vads_(armija)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://nds.dbpedia.org/resource/Tog_(Militär)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://nl.dbpedia.org/resource/Peloton_(krijgsmacht)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://nn.dbpedia.org/resource/Tropp
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://no.dbpedia.org/resource/Tropp
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://pl.dbpedia.org/resource/Pluton_(wojsko)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://pt.dbpedia.org/resource/Pelotão
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://rdf.freebase.com/ns/m.0167lt
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://ro.dbpedia.org/resource/Pluton_(unitate_militară)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://ru.dbpedia.org/resource/Взвод
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://sh.dbpedia.org/resource/Vod
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://sk.dbpedia.org/resource/Čata_(vojenská_jednotka)
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://sl.dbpedia.org/resource/Vod
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://sv.dbpedia.org/resource/Pluton
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://ta.dbpedia.org/resource/பிளாட்டூன்
http://ar.dbpedia.org/resource/فصيلة_(وحدة_عسكرية),http://tr.dbpedia.org/resource/Takım_(askeriye)
