SUBJECT,OBJECT
http://an.dbpedia.org/resource/Leandro_Fern%C3%A1ndez_de_Morat%C3%ADn,http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://ca.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://cs.dbpedia.org/resource/Leandro_Fernandez_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://dbpedia.org/resource/Leandro_Fern%C3%A1ndez_de_Morat%C3%ADn
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://de.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://eo.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://es.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://eu.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://fa.dbpedia.org/resource/لیندرو_فرناندز_د_موراتین
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://fi.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://fr.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://it.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://la.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://pl.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://pt.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://simple.dbpedia.org/resource/Leandro_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://sr.dbpedia.org/resource/Леандро_Фернандез_де_Моратин
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://sr.dbpedia.org/resource/Леандро_Фернандес_де_Моратин
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://tr.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://an.dbpedia.org/resource/Leandro_Fernández_de_Moratín,http://www.wikidata.org/entity/Q351132
http://ar.dbpedia.org/resource/%D9%84%D9%8A%D8%A7%D9%86%D8%AF%D8%B1%D9%88_%D9%81%D8%B1%D9%86%D8%A7%D9%86%D8%AF%D9%8A%D8%AB_%D8%AF%D9%89_%D9%85%D9%88%D8%B1%D8%A7%D8%AA%D9%8A%D9%86,http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://ca.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://commons.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://cs.dbpedia.org/resource/Leandro_Fernandez_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://dbpedia.org/resource/Leandro_Fern%C3%A1ndez_de_Morat%C3%ADn
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://de.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://eo.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://es.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://eu.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://fa.dbpedia.org/resource/لیندرو_فرناندز_د_موراتین
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://fi.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://fr.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://hu.dbpedia.org/resource/Leandro_Fernández_de_Moratín
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://hy.dbpedia.org/resource/Լեանդրո_Մորատին
http://ar.dbpedia.org/resource/لياندرو_فرنانديث_دى_موراتين,http://it.dbpedia.org/resource/Leandro_Fernández_de_Moratín
