SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%85%D9%86%D8%AA%D8%AE%D8%A8_%D8%A3%D8%B3%D8%AA%D8%B1%D8%A7%D9%84%D9%8A%D8%A7_%D9%84%D9%83%D8%B1%D8%A9_%D8%A7%D9%84%D9%82%D8%AF%D9%85_%D9%84%D9%84%D8%B3%D9%8A%D8%AF%D8%A7%D8%AA,http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://cs.dbpedia.org/resource/Australská_ženská_fotbalová_reprezentace
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://dbpedia.org/resource/Australia_women's_national_association_football_team
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://dbpedia.org/resource/Australia_women's_national_soccer_team
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://de.dbpedia.org/resource/Australische_Fußballnationalmannschaft_der_Frauen
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://eo.dbpedia.org/resource/Aŭstralia_virina_nacia_teamo_de_futbalo
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://es.dbpedia.org/resource/Selección_femenina_de_fútbol_de_Australia
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://fa.dbpedia.org/resource/تیم_ملی_فوتبال_زنان_استرالیا
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://fi.dbpedia.org/resource/Australian_naisten_jalkapallomaajoukkue
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://fr.dbpedia.org/resource/Équipe_d'Australie_de_football_féminin
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://hu.dbpedia.org/resource/Ausztrál_női_labdarúgó-válogatott
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://it.dbpedia.org/resource/Nazionale_di_calcio_femminile_dell'Australia
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://ja.dbpedia.org/resource/サッカーオーストラリア女子代表
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://ko.dbpedia.org/resource/오스트레일리아_여자_축구_국가대표팀
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://nl.dbpedia.org/resource/Australisch_vrouwenvoetbalelftal
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://no.dbpedia.org/resource/Australias_kvinnelandslag_i_fotball
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://pt.dbpedia.org/resource/Seleção_Australiana_de_Futebol_Feminino
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://rdf.freebase.com/ns/m.09q7hb
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://sv.dbpedia.org/resource/Australiens_damlandslag_i_fotboll
http://ar.dbpedia.org/resource/منتخب_أستراليا_لكرة_القدم_للسيدات,http://www.wikidata.org/entity/Q782012
