SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A3%D9%8A%D9%87_%D8%B3%D9%8A/%D8%AF%D9%8A_%D8%B3%D9%8A,http://ar.dbpedia.org/resource/أيه_سي/دي_سي
http://ar.dbpedia.org/resource/%D8%A5%D9%8A%D9%87_%D8%B3%D9%8A/%D8%AF%D9%8A_%D8%B3%D9%8A,http://ar.dbpedia.org/resource/إيه_سي/دي_سي
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://az.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://be.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://bg.dbpedia.org/resource/Ей_Си/Ди_Си
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://ca.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://commons.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://cs.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://cy.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://de.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://el.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://eo.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://es.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://et.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://eu.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://fr.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://hi.dbpedia.org/resource/एसी/डीसी
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://hr.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://hu.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://hy.dbpedia.org/resource/AC/DC_(խումբ)
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://id.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://it.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://ja.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://ko.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://nl.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://pl.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://pt.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://ro.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://ru.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://sk.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://sl.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://sr.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://sv.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://tr.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://uk.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://www.wikidata.org/entity/Q12181452
http://ar.dbpedia.org/resource/أيه_سي/دي_سي,http://zh.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://az.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://be-x-old.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://bg.dbpedia.org/resource/Ей_Си/Ди_Си
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://br.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://bs.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://ca.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://cs.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://cy.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://da.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://de.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://el.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://eo.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://es.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://et.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://eu.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://fa.dbpedia.org/resource/ای‌سی/دی‌سی
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://fi.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://fr.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://gl.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://gu.dbpedia.org/resource/એસી/ડીસી
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://he.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://hi.dbpedia.org/resource/एसी/डीसी
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://hr.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://hu.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://id.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://io.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://it.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://ja.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://ka.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://ko.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://la.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://lb.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://lt.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://lv.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://mk.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://nds.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://new.dbpedia.org/resource/एसि/डिसी
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://nl.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://nn.dbpedia.org/resource/AC/DC
http://ar.dbpedia.org/resource/إيه_سي/دي_سي,http://no.dbpedia.org/resource/AC/DC
