SUBJECT,OBJECT
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://dbpedia.org/resource/Cartman_Joins_NAMBLA
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://es.dbpedia.org/resource/Cartman_Joins_NAMBLA
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://es.dbpedia.org/resource/Cartman_se_une_a_NAMBLA
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://fr.dbpedia.org/resource/Cartman_s'inscrit_à_la_NAMBLA
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://fr.dbpedia.org/resource/Cartman_s'inscrit_à_la_Nambla
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://hu.dbpedia.org/resource/Cartman_a_NAMBLA_tagja
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://nl.dbpedia.org/resource/Cartman_Joins_NAMBLA
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://ru.dbpedia.org/resource/Картман_вступает_в_NAMBLA
http://ca.dbpedia.org/resource/Cartman_joins_NAMBLA,http://www.wikidata.org/entity/Q858733
http://da.dbpedia.org/resource/South_Park_s%C3%A6son_4,http://da.dbpedia.org/resource/South_Park_sæson_4
http://da.dbpedia.org/resource/South_Park_sæson_4,http://dbpedia.org/resource/South_Park_(season_4)
http://da.dbpedia.org/resource/South_Park_sæson_4,http://fr.dbpedia.org/resource/Saison_4_de_South_Park
http://da.dbpedia.org/resource/South_Park_sæson_4,http://it.dbpedia.org/resource/Episodi_di_South_Park_(quarta_stagione)
http://da.dbpedia.org/resource/South_Park_sæson_4,http://www.wikidata.org/entity/Q1445624
http://dbpedia.org/resource/Cartman_Joins_NAMBLA,http://dbpedia.org/resource/Cartman_Joins_NAMBLA
http://dbpedia.org/resource/Cartman_Joins_NAMBLA,http://es.dbpedia.org/resource/Cartman_Joins_NAMBLA
http://dbpedia.org/resource/Cartman_Joins_NAMBLA,http://es.dbpedia.org/resource/Cartman_se_une_a_NAMBLA
http://dbpedia.org/resource/Cartman_Joins_NAMBLA,http://fr.dbpedia.org/resource/Cartman_s'inscrit_à_la_NAMBLA
