SUBJECT,OBJECT
http://af.dbpedia.org/resource/Lukas,http://dbpedia.org/resource/Gospel_of_Luke
http://an.dbpedia.org/resource/Matthew_Fox,http://ar.dbpedia.org/resource/ماثيو_فوكس
http://an.dbpedia.org/resource/Matthew_Fox,http://az.dbpedia.org/resource/Metyu_Foks
http://an.dbpedia.org/resource/Matthew_Fox,http://be-x-old.dbpedia.org/resource/Мэт'ю_Фокс
http://an.dbpedia.org/resource/Matthew_Fox,http://be.dbpedia.org/resource/Мэцью_Фокс
http://an.dbpedia.org/resource/Matthew_Fox,http://bg.dbpedia.org/resource/Матю_Фокс
http://an.dbpedia.org/resource/Matthew_Fox,http://ca.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://cs.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://da.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://de.dbpedia.org/resource/Matthew_Fox_(Schauspieler)
http://an.dbpedia.org/resource/Matthew_Fox,http://el.dbpedia.org/resource/Μάθιου_Φοξ
http://an.dbpedia.org/resource/Matthew_Fox,http://es.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://et.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://eu.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://fa.dbpedia.org/resource/متیو_فاکس
http://an.dbpedia.org/resource/Matthew_Fox,http://fi.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://fr.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://ga.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://gl.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://he.dbpedia.org/resource/מת'יו_פוקס
http://an.dbpedia.org/resource/Matthew_Fox,http://hr.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://hu.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://id.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://it.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://ja.dbpedia.org/resource/マシュー・フォックス
http://an.dbpedia.org/resource/Matthew_Fox,http://ko.dbpedia.org/resource/매슈_폭스
http://an.dbpedia.org/resource/Matthew_Fox,http://lv.dbpedia.org/resource/Metjū_Fokss
http://an.dbpedia.org/resource/Matthew_Fox,http://mk.dbpedia.org/resource/Метју_Фокс_(глумец)
http://an.dbpedia.org/resource/Matthew_Fox,http://ms.dbpedia.org/resource/Matthew_Fox_(pelakon)
http://an.dbpedia.org/resource/Matthew_Fox,http://nl.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://no.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://pl.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://pt.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,"http://ru.dbpedia.org/resource/Фокс,_Мэттью"
http://an.dbpedia.org/resource/Matthew_Fox,http://sv.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://th.dbpedia.org/resource/แมทธิว_ฟ็อกซ์_(นักแสดง)
http://an.dbpedia.org/resource/Matthew_Fox,http://tr.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://uk.dbpedia.org/resource/Метью_Фокс
http://an.dbpedia.org/resource/Matthew_Fox,http://vi.dbpedia.org/resource/Matthew_Fox
http://an.dbpedia.org/resource/Matthew_Fox,http://vi.dbpedia.org/resource/Matthew_Fox_(diễn_viên)
http://an.dbpedia.org/resource/Matthew_Fox,http://www.wikidata.org/entity/Q185554
http://an.dbpedia.org/resource/Matthew_Fox,http://zh.dbpedia.org/resource/馬修·福克斯
http://ar.dbpedia.org/resource/%D8%A5%D9%86%D8%AC%D9%8A%D9%84_%D9%84%D9%88%D9%82%D8%A7,http://ar.dbpedia.org/resource/إنجيل_لوقا
http://ar.dbpedia.org/resource/%D8%A5%D9%86%D8%AC%D9%8A%D9%84_%D9%85%D8%AA%D9%89,http://ar.dbpedia.org/resource/إنجيل_متى
http://ar.dbpedia.org/resource/%D9%85%D8%A7%D8%AB%D9%8A%D9%88_%D9%81%D9%88%D9%83%D8%B3,http://ar.dbpedia.org/resource/ماثيو_فوكس
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://be.dbpedia.org/resource/Евангелле_паводле_Лукі
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://bg.dbpedia.org/resource/Евангелие_от_Лука
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://br.dbpedia.org/resource/Aviel_Lukaz
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://bs.dbpedia.org/resource/Evanđelje_po_Luki
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://ca.dbpedia.org/resource/Evangeli_segons_Lluc
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://ceb.dbpedia.org/resource/Ebanghelyo_ni_Lucas
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://ckb.dbpedia.org/resource/ئینجیلی_لۆقا
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://cs.dbpedia.org/resource/Evangelium_podle_Lukáše
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://cy.dbpedia.org/resource/Yr_Efengyl_yn_ôl_Luc
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://da.dbpedia.org/resource/Lukasevangeliet
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://dbpedia.org/resource/Gospel_of_Luke
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://de.dbpedia.org/resource/Evangelium_nach_Lukas
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://el.dbpedia.org/resource/Κατά_Λουκάν_Ευαγγέλιον
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://eo.dbpedia.org/resource/Evangelio_laŭ_Luko
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://es.dbpedia.org/resource/Evangelio_de_Lucas
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://et.dbpedia.org/resource/Luuka_evangeelium
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://eu.dbpedia.org/resource/Lukasen_Ebanjelioa
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://fa.dbpedia.org/resource/انجیل_لوقا
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://fi.dbpedia.org/resource/Evankeliumi_Luukkaan_mukaan
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://fr.dbpedia.org/resource/Évangile_selon_Luc
http://ar.dbpedia.org/resource/إنجيل_لوقا,http://fy.dbpedia.org/resource/Evangeelje_fan_Lukas
